6500
208	142	0.999699
130	25	0.999573
66	57	0.99956
312	251	0.999485
492	255	0.999927
315	125	0.999701
399	381	0.999552
133	129	0.999826
54	19	0.999792
51	46	0.999787
459	267	0.999589
64	56	0.999765
153	142	0.999867
293	123	0.999918
214	198	0.999701
298	232	0.999745
132	107	0.999813
140	82	0.999677
337	146	0.999823
239	96	0.999483
111	69	0.999579
461	267	0.999933
283	62	0.999879
195	64	0.999585
199	34	0.999481
495	87	0.999663
479	166	0.999634
122	108	0.999745
186	157	0.999988
378	318	0.999869
419	122	0.999442
96	74	0.999804
488	265	0.999931
281	110	0.999476
101	20	0.999745
452	215	0.999801
470	164	0.999417
490	146	0.999862
367	246	0.99943
492	86	0.999907
418	158	0.999438
278	134	0.999974
262	111	0.99958
104	63	0.999437
279	79	0.999926
406	137	0.999473
459	414	0.99996
282	197	0.999855
318	154	0.999882
130	63	0.999882
88	56	0.999567
318	235	0.999448
119	54	0.999783
447	404	0.999681
185	91	0.999847
452	307	0.999723
493	138	0.999575
268	46	0.999531
450	157	0.999768
60	14	0.999517
182	70	0.999753
134	56	0.999441
417	277	0.999838
298	57	0.999703
355	174	0.999768
113	66	0.999705
425	151	0.999674
354	105	0.999466
161	112	0.999731
84	48	0.999839
158	156	0.999945
129	94	0.999895
341	65	0.999772
148	85	0.999838
406	63	0.999995
344	225	0.99991
209	102	0.999517
254	69	0.999551
268	216	0.999618
440	83	0.999717
242	209	0.999438
420	392	0.999473
385	227	0.999642
251	99	0.999537
136	105	0.999842
117	22	0.999551
244	194	0.999733
474	358	0.99942
306	294	0.999769
255	78	0.999899
228	95	0.999509
413	243	0.999883
199	198	0.999606
106	59	0.999465
430	368	0.999655
244	46	0.999549
338	89	0.999669
480	393	0.999727
406	258	0.999924
172	135	0.999994
221	213	0.999479
57	46	0.999948
91	67	0.999735
209	34	0.999926
301	227	0.999628
217	165	0.999639
83	27	0.99948
393	146	0.999964
232	71	0.999446
450	369	0.999747
62	12	0.99953
403	168	0.999758
437	186	0.99969
76	16	0.99972
407	162	0.999849
355	160	0.999585
125	99	0.999557
497	403	0.999482
228	79	0.999904
98	32	0.99975
360	328	0.999509
216	40	0.999697
271	169	0.999866
482	343	0.999676
167	109	0.999954
335	304	0.999535
415	81	0.999455
325	305	0.999939
142	29	0.999722
482	230	0.999724
173	130	0.999581
122	98	0.999934
158	93	0.999659
211	119	0.99952
192	135	0.999497
267	199	0.999833
297	104	0.999939
241	108	0.999835
172	102	0.999788
287	143	0.999478
329	146	0.999733
74	40	0.999927
178	116	0.999903
184	38	0.999737
442	68	0.999839
494	99	0.999727
343	95	0.999414
393	127	0.999418
221	66	0.999718
492	183	0.999985
460	431	0.999652
62	27	0.999533
459	454	0.999446
359	307	0.999618
343	188	0.999414
477	270	0.99999
447	330	0.99952
59	21	0.999551
230	216	0.999724
185	67	0.999917
253	157	0.999574
313	198	0.999831
78	40	0.999631
437	408	0.999446
118	47	0.999758
272	55	0.999743
225	79	0.999924
367	268	0.999957
371	295	0.999685
156	105	0.999474
449	142	0.999441
61	36	0.999583
295	266	0.999865
209	185	0.999959
325	145	0.999503
426	403	0.999539
216	156	0.999571
252	153	0.999664
314	187	0.999701
266	163	0.99998
497	120	0.999735
51	23	0.99984
381	280	0.999891
281	132	0.999606
127	96	0.999977
189	86	0.999568
95	83	0.999492
260	216	0.999588
105	67	0.99981
67	43	0.999521
385	314	0.999767
293	115	0.999419
309	51	0.999561
311	287	0.999487
472	228	0.999957
115	69	0.999825
258	68	0.999891
137	97	0.999865
457	197	0.999901
239	217	0.999991
160	68	0.9995
146	115	0.999468
362	97	0.999745
435	293	0.999441
264	193	0.999987
322	275	0.999899
52	12	0.999752
440	341	0.999971
96	63	0.999962
109	22	0.999789
254	46	0.999765
190	163	0.999529
118	86	0.999606
64	14	0.999888
263	206	0.999431
400	64	0.99973
228	77	0.99966
364	230	0.999833
170	95	0.999977
224	220	0.999729
148	47	0.999478
225	55	0.999562
407	134	0.999677
193	97	0.999661
84	55	0.99995
244	181	0.999453
379	161	0.999735
130	45	0.999888
194	68	0.999789
216	74	0.999789
327	325	0.999657
174	119	0.999816
131	123	0.999638
80	63	0.999769
469	213	0.99993
67	60	0.999559
139	107	0.999832
116	36	0.999777
402	151	0.999446
372	367	0.999969
206	96	0.999978
222	148	0.999459
428	127	0.999528
348	323	0.999728
306	124	0.999768
94	40	0.999478
222	75	0.999912
270	138	0.999796
212	162	0.999437
62	38	0.999519
484	412	0.99971
386	262	0.999805
265	215	0.999763
368	203	0.999541
195	36	0.999696
232	145	0.999753
374	220	0.999787
162	122	0.999819
122	28	0.999991
233	138	0.999728
321	162	0.999686
104	45	0.999509
364	58	0.999953
454	189	0.99989
361	230	0.99952
236	39	0.999957
396	60	0.999923
60	15	0.999721
395	163	0.999749
416	389	0.999665
401	364	0.999824
390	363	0.999609
458	84	0.999418
493	158	0.99996
201	133	0.999664
157	29	0.99986
499	431	0.999672
340	84	0.999943
143	33	0.999424
469	441	0.99992
364	86	0.999496
158	133	0.99987
302	145	0.999442
101	82	0.999465
396	303	0.999453
141	63	0.999804
344	319	0.999633
104	90	0.999723
435	371	0.99965
462	227	0.999987
259	133	0.999639
336	179	0.999557
410	326	0.999579
476	331	0.999517
196	101	0.999733
217	77	0.999619
81	42	0.999859
