85
363	103	0.976323
315	130	0.983851
314	294	0.996761
239	92	0.979585
146	119	0.9771
89	78	0.974085
355	169	0.985388
240	169	0.987139
155	152	0.993898
355	203	0.975398
221	69	0.970425
257	156	0.975129
354	134	0.984906
256	185	0.984906
490	178	0.988136
138	129	0.977609
354	257	0.972745
115	47	0.986897
63	18	0.983821
217	214	0.996182
242	230	0.981055
272	158	0.990983
338	328	0.986686
223	174	0.985328
496	171	0.991165
412	273	0.981686
306	227	0.973638
68	58	0.97489
175	88	0.990013
476	362	0.995055
379	104	0.970633
380	290	0.987985
148	47	0.979645
157	107	0.971049
400	382	0.981055
408	315	0.97498
169	155	0.974771
144	116	0.974324
160	58	0.983641
175	165	0.982257
222	129	0.983671
131	41	0.989952
170	100	0.970752
414	115	0.988257
474	463	0.987139
152	63	0.979106
337	221	0.995969
144	141	0.995573
372	148	0.999235
419	364	0.976772
437	371	0.980575
165	49	0.975935
221	122	0.989619
228	220	0.993442
330	195	0.983761
450	162	0.985931
112	82	0.980065
264	137	0.972566
409	260	0.995755
154	98	0.981836
405	261	0.977998
451	245	0.991589
325	149	0.991984
173	71	0.995055
412	210	0.999633
135	110	0.988287
186	139	0.988136
227	112	0.976503
50	39	0.996761
368	354	0.988439
62	61	0.99077
251	98	0.995512
89	60	0.989498
256	80	0.999205
341	94	0.975726
223	164	0.998685
323	238	0.98578
371	229	0.97337
83	75	0.97722
333	252	0.997524
327	292	0.990195
440	140	0.97719
246	114	0.995786
400	276	0.987834
414	280	0.979256
