35
342	179	0.903918
311	256	0.954127
474	197	0.959532
320	37	0.925915
389	49	0.979557
268	172	0.87211
209	62	0.963877
308	245	0.982248
418	194	0.89651
423	113	0.954435
255	146	0.950133
79	11	0.913892
298	144	0.987174
482	70	0.967929
191	136	0.941737
214	80	0.868038
210	161	0.957984
253	207	0.898248
360	179	0.991324
65	48	0.866918
497	335	0.922188
163	87	0.977662
445	186	0.894631
97	80	0.981455
393	297	0.916698
74	8	0.974197
117	45	0.957984
473	296	0.971685
162	147	0.979873
60	46	0.88644
359	320	0.943411
264	149	0.95136
245	95	0.959532
413	335	0.895064
396	69	0.906694
