55
284	255	0.960892
491	471	0.993637
467	163	0.958509
242	166	0.943837
57	44	0.944675
83	49	0.980164
183	59	0.973582
226	76	0.974388
205	67	0.972432
428	102	0.997049
462	334	0.954947
120	54	0.947806
247	92	0.989126
376	276	0.973122
93	47	0.989535
129	93	0.966188
266	142	0.996755
221	215	0.997167
323	223	0.961801
361	186	0.984576
80	35	0.942611
88	80	0.994107
459	309	0.947134
414	103	0.991115
261	96	0.976521
449	425	0.984169
490	216	0.997049
230	136	0.992816
50	44	0.999586
440	353	0.996401
486	178	0.991584
494	296	0.97629
294	223	0.991701
261	83	0.964818
163	92	0.954439
340	89	0.980917
68	48	0.954891
161	78	0.963735
246	157	0.971226
287	181	0.994342
245	105	0.969104
207	168	0.998111
441	273	0.959019
127	46	0.986615
198	53	0.955964
408	136	0.983065
393	154	0.945568
316	75	0.952805
390	343	0.94932
411	156	0.980627
485	370	0.965959
68	40	0.980627
276	151	0.974907
481	338	0.995577
396	335	0.943057
