3000
135	113	0.999644
368	198	0.999335
137	78	0.999385
429	303	0.999971
354	206	0.999793
304	273	0.999695
336	162	0.99985
370	256	0.99941
355	144	0.999669
225	207	0.999702
350	249	0.999847
90	41	0.999784
387	346	0.999728
77	68	0.999865
279	211	0.9998
488	341	0.999443
462	238	0.999446
167	142	0.999414
420	289	0.999489
264	245	0.999436
159	68	0.999393
295	292	0.999987
365	185	0.999964
97	79	0.999525
421	316	0.999757
237	201	0.999565
122	98	0.999701
158	138	0.999678
400	396	0.999953
224	105	0.999803
351	145	0.999819
239	98	0.999879
461	275	0.999848
490	343	0.999596
328	205	0.999658
315	163	0.999582
108	51	0.999547
163	120	0.999561
86	44	0.999436
302	111	0.99958
499	201	0.99966
192	185	0.999953
226	122	0.999899
271	177	0.999333
352	350	0.999638
211	149	0.999783
220	101	0.999867
422	168	0.999372
416	225	0.999387
204	82	0.99993
481	459	0.999709
432	369	0.999352
490	357	0.999475
356	201	0.999857
289	105	0.999404
135	56	0.999785
463	287	0.999688
361	201	0.999977
58	41	0.999832
79	49	0.999821
237	114	0.999336
406	223	0.999768
349	292	0.999772
420	390	0.99948
291	125	0.999374
246	224	0.999652
51	42	0.999563
329	123	0.999659
361	318	0.999712
490	253	0.999737
443	222	0.999602
246	236	0.99984
445	161	0.999638
308	237	0.999395
414	377	0.99987
256	132	0.999537
117	63	0.99981
298	140	0.999707
483	419	0.999341
94	89	0.999436
66	26	0.999653
374	143	0.99954
119	59	0.999779
319	235	0.999484
119	98	0.999833
107	87	0.999872
456	163	0.99936
416	290	0.999916
225	164	0.999949
192	121	0.999783
354	227	0.999661
142	131	0.999696
452	385	0.999624
329	166	0.999992
192	119	0.999592
196	195	0.999404
150	121	0.999995
189	96	0.999359
68	54	0.999412
306	208	0.999706
395	298	0.999811
342	153	0.999781
385	160	0.99953
158	88	0.999591
269	247	0.99986
148	90	0.999777
377	164	0.999675
134	87	0.999568
468	333	0.99996
94	59	0.999378
252	177	0.999533
496	352	0.999561
250	122	0.999763
339	312	0.999699
216	184	0.999676
361	259	0.999474
79	41	0.999692
472	382	0.999999
184	100	0.999685
307	244	0.999346
85	37	0.999574
464	297	0.999497
291	275	0.999351
291	199	0.999935
74	65	0.999323
322	140	0.999718
172	155	0.999451
279	106	0.999322
251	163	0.99986
221	99	0.999943
478	242	0.999893
443	193	0.999358
315	246	0.999934
365	284	0.99983
349	204	0.999609
335	314	0.999984
228	106	0.999486
479	333	0.99977
450	449	0.999481
283	260	0.999543
307	201	0.999365
342	146	0.999853
330	181	0.999784
213	96	0.999723
155	82	0.999508
401	144	0.999626
68	52	0.999489
280	271	0.999358
437	214	0.999597
189	141	0.999843
222	200	0.999681
150	104	0.999796
381	341	0.999813
195	148	0.999438
217	205	0.999704
402	277	0.999492
334	296	0.999785
67	43	0.999813
310	126	0.999597
411	305	0.999563
227	113	0.999497
181	114	0.99935
498	295	0.999559
137	134	0.999613
423	376	0.999826
121	61	0.999389
233	145	0.999593
144	108	0.999535
462	311	0.999352
84	71	0.999592
188	182	0.999564
141	71	0.999622
273	198	0.99985
345	337	0.99964
234	182	0.999862
81	35	0.999845
378	317	0.999357
334	181	0.999837
432	419	0.999492
203	176	0.999563
257	141	0.999689
95	62	0.999341
231	94	0.999693
121	67	0.999887
56	25	0.999831
484	191	0.999408
386	351	0.999631
496	235	0.999825
387	183	0.99973
185	99	0.99957
182	143	0.99992
350	206	0.99988
389	374	0.999943
110	81	0.999532
210	113	0.999474
484	431	0.999356
449	339	0.999403
220	159	0.999755
344	212	0.999684
84	63	0.999383
258	168	0.999467
223	89	0.999374
238	131	0.999517
471	218	0.999413
322	240	0.999827
178	133	0.999787
387	157	0.999563
144	72	0.999321
195	170	0.999695
432	182	0.999922
81	33	0.999502
258	167	0.999453
138	77	0.999468
464	444	0.999322
310	253	0.9998
447	445	0.999328
57	23	0.999961
149	115	0.999867
315	254	0.999365
466	276	0.99978
112	44	0.999879
412	180	0.999812
169	105	0.999805
342	309	0.999975
314	298	0.99978
194	168	0.999451
420	368	0.999792
361	129	0.999421
293	108	0.999352
167	139	0.999689
307	230	0.999803
137	69	0.999802
485	328	0.999906
127	62	0.999673
69	54	0.999466
222	168	0.99962
348	230	0.999372
181	112	0.999391
342	157	0.999435
216	145	0.999693
393	176	0.999604
367	230	0.999798
296	289	0.999972
444	443	0.999919
399	283	0.999779
442	359	0.999874
120	89	0.999992
118	96	0.99996
296	200	0.999974
350	143	0.999947
374	217	0.99988
383	300	0.999557
90	45	0.999555
136	67	0.99936
87	71	0.999368
227	147	0.999816
62	42	0.999553
273	147	0.99991
119	109	0.999464
321	278	0.999875
77	43	0.999932
192	122	0.999662
327	235	0.999619
179	111	0.999415
490	410	0.999918
134	115	0.999417
438	280	0.999544
471	391	0.999425
438	394	0.999848
242	110	0.999459
167	124	0.999391
255	154	0.999402
497	430	0.999751
336	165	0.999915
68	32	0.99982
295	248	0.999671
400	234	0.999932
64	30	0.999487
134	119	0.999686
299	160	0.999735
169	138	0.99946
345	248	0.999807
236	196	0.999933
240	109	0.999411
119	83	0.999647
432	381	0.999447
83	62	0.99968
345	344	0.999855
441	348	0.999345
149	123	0.999552
360	157	0.999476
169	77	0.999598
296	222	0.999943
398	148	0.999531
75	40	0.999881
480	230	0.999861
401	248	0.999377
328	259	0.999953
497	246	0.999456
212	88	0.99957
424	286	0.999871
151	83	0.999395
478	178	0.999693
486	346	0.999909
117	108	0.999884
301	239	0.999568
351	158	0.999451
415	210	0.999813
111	49	0.999337
333	305	0.999867
401	245	0.999345
84	60	0.999706
330	146	0.999443
133	73	0.999716
271	179	0.999519
223	166	0.999897
402	387	0.99958
110	85	0.99933
426	277	0.999566
316	209	0.999887
170	167	0.999559
338	248	0.999509
324	299	0.999932
160	123	0.999697
471	306	0.999535
