6000
401	123	0.99979
486	369	0.999809
104	89	0.999686
201	157	0.999824
458	433	0.999642
262	95	0.999764
72	21	0.999889
211	81	0.999755
132	55	0.999565
53	48	0.999759
191	55	0.999529
334	241	0.99984
434	165	0.999919
262	75	0.999692
204	119	0.999676
419	387	0.999745
81	61	0.999797
129	83	0.999516
105	67	0.999811
58	16	0.999901
377	358	0.999988
98	79	0.999679
108	46	0.999812
458	399	0.999566
332	104	0.999768
352	173	0.999972
307	162	0.999753
351	237	0.999787
104	43	0.999803
341	130	0.999808
406	308	0.999954
151	139	0.999734
139	46	1
468	339	0.999945
315	182	0.999721
441	368	0.99989
332	262	0.999968
456	350	0.999542
313	288	0.999823
368	294	0.999562
432	394	0.999926
229	170	0.999876
338	139	0.999901
442	112	0.99995
69	67	0.999819
450	323	0.999735
187	88	0.999929
356	350	0.999587
180	174	0.999696
323	166	0.999875
477	274	0.999969
335	309	0.999586
401	182	0.999632
119	34	0.999607
445	272	0.99976
97	24	0.999972
309	203	0.999788
134	104	0.999807
244	125	0.999951
472	311	0.999724
122	71	0.999687
222	150	0.999699
93	66	0.999927
148	111	0.99984
378	289	0.999725
161	87	0.999618
387	135	0.999847
142	64	0.99986
497	344	0.999695
400	145	0.99957
459	372	0.9998
280	217	0.999936
150	136	0.999815
241	205	0.999668
386	368	0.999587
264	119	0.999573
179	172	0.999697
343	329	0.999896
69	48	0.999649
206	165	0.999719
411	131	0.99955
490	286	0.999892
63	62	0.999676
193	114	0.999642
60	16	0.999707
420	331	0.99994
154	148	0.999788
108	91	0.999699
340	218	0.999966
384	99	0.999975
101	95	0.999917
226	122	0.999657
219	174	0.999755
301	254	0.99962
243	80	0.999799
273	142	0.999995
123	69	0.999522
146	40	0.99974
313	229	0.999666
445	189	0.999801
137	36	0.999826
164	44	0.999981
59	56	0.999809
487	409	0.99955
78	57	0.999901
455	431	0.999755
104	93	0.99983
388	102	0.999526
239	110	0.999828
216	144	0.999778
418	283	0.999885
328	262	0.999882
403	333	0.99994
417	191	0.999559
361	126	0.999597
294	252	0.999815
409	263	0.999589
147	42	0.999634
374	186	0.999837
69	40	0.999917
309	124	0.999761
481	241	0.999784
91	73	0.999575
130	94	0.999978
155	82	0.999914
431	194	0.999939
440	304	0.999757
416	115	0.999712
432	136	0.999876
114	37	0.999538
88	28	0.999716
81	54	0.999828
83	74	0.99962
385	305	0.999633
181	162	0.999711
311	162	0.99958
270	235	0.999829
224	137	0.99998
103	28	0.999769
444	367	0.999722
372	331	0.999693
335	89	0.999628
338	99	0.999685
477	328	0.999777
279	201	0.999817
180	57	0.999639
108	51	0.999981
183	88	0.999555
451	372	0.999921
176	97	0.999974
480	331	0.999672
265	120	0.999971
134	74	0.999679
248	173	0.999709
322	275	0.999519
493	423	0.999784
176	145	0.999878
184	122	0.999773
250	106	0.999645
299	213	0.999571
240	168	0.999712
369	164	0.999931
331	310	0.999842
494	310	0.999539
336	272	0.999538
443	139	0.999974
290	94	0.999982
442	403	0.999953
216	129	0.999789
130	116	0.999809
473	468	0.999585
225	142	0.999564
199	47	0.999888
56	24	0.999818
105	103	0.999532
462	243	0.999863
493	171	0.999854
204	167	0.999745
286	118	0.999811
247	116	0.999647
431	359	0.999738
140	114	0.999746
57	35	0.999527
430	207	0.999836
209	61	0.999734
487	249	0.999902
245	197	0.999899
442	427	0.999852
327	199	0.999695
210	63	0.999904
96	38	0.999832
489	460	0.999856
451	126	0.999715
199	145	0.999821
461	264	0.99965
125	58	0.999578
450	169	0.999906
317	94	0.99989
496	489	0.999685
124	99	0.999781
75	59	0.999769
398	111	0.999847
427	142	0.999933
484	276	0.999894
