50
200	71	0.985569
311	247	0.949089
450	375	0.932022
369	274	0.95216
235	118	0.982484
148	67	0.948458
436	318	0.992334
448	325	0.964909
294	44	0.992617
192	83	0.935304
78	18	0.967571
64	22	0.953517
457	115	0.978386
117	15	0.991203
182	93	0.954061
326	236	0.973379
222	138	0.976529
140	115	0.965092
413	119	0.934771
239	223	0.97755
495	214	0.954696
202	70	0.936015
463	163	0.918747
64	13	0.918311
435	337	0.924614
86	45	0.975694
154	128	0.915349
227	201	0.959971
478	287	0.954514
341	291	0.966193
266	127	0.943874
221	204	0.994033
494	88	0.932199
456	312	0.914219
425	294	0.917351
420	49	0.921719
494	428	0.92602
205	23	0.918922
319	135	0.972178
379	276	0.99943
152	49	0.978572
176	128	0.955785
211	43	0.968766
301	135	0.997249
467	172	0.957239
356	297	0.950984
288	169	0.961705
295	188	0.943784
74	54	0.998576
163	126	0.954968
