2000
174	53	0.999262
396	255	0.998642
273	200	0.999573
234	156	0.999409
59	55	0.999874
297	193	0.999991
306	285	0.999769
341	172	0.999856
135	94	0.999634
420	300	0.998922
386	372	0.999627
269	90	0.998685
456	153	0.999482
184	166	0.998952
106	59	0.999503
322	127	0.999072
181	143	0.998658
375	273	0.999771
169	153	0.999456
348	162	0.999226
58	19	0.999533
390	135	0.999651
311	167	0.999279
437	204	0.998933
139	121	0.999633
252	213	0.998601
486	302	0.999911
424	395	0.999015
94	46	0.998587
93	46	0.998781
105	87	0.99995
158	112	0.999974
307	215	0.998895
109	89	0.999653
253	203	0.999364
352	272	0.99918
143	94	0.998575
90	77	0.998911
214	116	0.999897
491	410	0.999062
346	117	0.998794
186	116	0.999152
255	169	0.999957
330	196	0.99859
259	93	0.99916
58	51	0.999088
239	206	0.999347
323	301	0.99992
307	198	0.999149
390	101	0.998625
465	358	0.999176
241	219	0.999767
373	263	0.998582
358	225	0.999851
477	244	0.999219
396	327	0.998731
451	213	0.999296
188	174	0.998801
282	243	0.998597
311	286	0.999227
305	202	0.999162
401	278	0.999212
230	150	0.999015
197	124	0.998862
450	147	0.999799
478	166	0.999223
149	96	0.999275
100	73	0.999202
181	87	0.999324
197	66	0.998708
382	381	0.998574
353	275	0.999546
486	207	0.999886
373	266	0.999704
423	256	0.998591
431	380	0.999015
454	114	0.999937
223	205	0.999994
179	164	0.999137
117	94	0.999861
65	64	0.99981
357	216	0.999929
103	35	0.999974
210	87	0.999427
437	120	0.998632
280	265	0.999601
445	153	0.999396
204	96	0.999979
284	243	0.9994
417	361	0.999369
367	299	0.999847
416	292	0.999789
203	123	0.999643
118	93	0.999856
229	154	0.998975
145	138	0.99974
235	193	0.999867
273	194	0.999039
404	204	0.999126
74	51	0.999877
385	207	0.998622
163	140	0.99943
416	165	0.999903
269	133	0.998765
82	27	0.999137
204	69	0.998744
459	223	0.998882
472	138	0.998979
370	284	0.998842
175	73	0.999774
168	164	0.99992
132	56	0.998628
142	138	0.998659
201	102	0.998749
68	39	0.999919
150	51	0.999383
71	66	0.999167
220	110	0.999344
389	256	0.999996
164	145	0.999993
420	115	0.999155
312	246	0.999843
230	135	0.999707
199	183	0.999417
263	236	0.998598
119	92	0.999373
77	22	0.998609
155	118	0.999843
224	110	0.999028
477	455	0.999
236	211	0.998999
149	99	0.999212
332	327	0.999392
482	141	0.998764
146	51	0.999596
323	250	0.999753
399	312	0.999283
358	93	0.9996
97	54	0.998922
264	143	0.998651
392	144	0.998875
351	132	0.999657
105	84	0.999322
269	71	0.998692
425	276	0.998726
387	260	0.998595
352	102	0.999207
204	60	0.99951
160	139	0.999396
364	111	0.999699
341	203	0.998966
