45
487	193	0.940798
406	191	0.963792
327	150	0.941952
59	31	0.998963
275	77	0.946762
312	153	0.96917
159	106	0.994169
296	258	0.945156
151	76	0.967982
183	105	0.952495
383	350	0.949893
451	344	0.956005
182	93	0.995483
255	50	0.922607
379	181	0.962066
410	357	0.974487
448	247	0.954654
460	427	0.932845
213	163	0.931966
174	26	0.984929
358	127	0.949983
354	193	0.948192
231	217	0.976419
408	334	0.945335
160	44	0.926706
151	101	0.990892
191	68	0.980942
391	109	0.982794
176	107	0.954834
183	80	0.926794
412	341	0.945245
73	38	0.958262
378	259	0.964155
226	114	0.957268
407	254	0.911191
123	49	0.911621
90	25	0.921129
393	103	0.994169
393	380	0.995952
405	276	0.915154
391	334	0.997268
268	227	0.961612
75	24	0.976603
95	45	0.922781
103	17	0.937963
