9000
52	20	0.999667
103	73	0.999867
331	252	0.999813
113	27	0.999671
444	317	0.999681
277	204	0.999773
390	237	0.999931
188	131	0.999661
86	75	0.999797
103	48	0.999882
460	97	0.99967
110	73	0.999918
220	133	0.999906
448	142	0.999771
354	93	0.999756
315	257	0.999929
165	79	0.999811
418	99	0.999982
437	290	0.99965
238	223	0.999837
281	174	0.99966
298	209	0.999742
125	104	0.999824
97	89	0.999765
305	113	0.999898
199	98	0.999853
286	158	0.999779
449	141	0.999646
379	205	0.999905
143	121	0.999803
464	151	0.999651
199	195	0.999647
98	75	0.999849
151	92	0.999661
75	70	0.99992
313	205	0.999753
117	64	0.999819
327	166	0.999702
454	106	0.999658
434	277	0.999848
442	388	0.999656
150	84	0.999773
314	184	0.999862
481	461	0.999944
444	118	0.999838
282	254	0.999871
484	454	0.999897
331	209	0.99969
380	378	0.999905
393	294	0.999932
200	112	0.999776
226	122	0.999849
82	25	0.999958
104	21	0.999805
208	167	0.999891
164	98	0.999689
465	353	0.999913
140	100	0.99985
161	160	0.999931
435	259	0.999708
277	197	0.999804
89	31	0.999652
276	137	0.999655
171	79	0.999857
401	251	0.999849
469	179	0.99969
286	127	0.999815
85	23	0.99966
425	276	0.999859
224	141	0.999933
245	174	0.999837
71	61	0.999989
329	245	0.999648
140	60	0.999816
335	255	0.999645
330	208	0.999792
347	131	0.99988
265	72	0.999871
205	42	0.999903
124	88	0.999949
186	182	0.99971
418	126	0.99966
440	184	0.999857
313	232	0.99997
360	301	0.999982
247	243	0.999817
116	33	0.999672
203	76	0.999882
325	268	0.999812
138	37	0.999777
182	128	0.999787
439	92	0.999796
422	180	0.999703
325	239	0.99968
174	106	0.999684
453	161	0.9998
456	433	0.999922
286	236	0.999981
223	150	0.999734
426	266	0.999788
265	119	0.999952
147	145	0.999673
114	44	0.999803
487	246	0.999771
323	162	0.999863
495	386	0.999914
121	49	0.999656
62	45	0.999805
98	61	0.999671
103	24	0.999905
230	94	0.999665
252	103	0.999797
293	216	0.999752
291	276	0.999673
497	317	0.999825
415	363	0.999861
143	139	0.999898
377	148	0.999969
354	212	0.999998
241	148	0.99973
489	371	0.999892
278	229	0.999663
344	139	0.999919
373	191	0.999833
244	98	0.999825
476	439	0.999816
331	86	0.999757
489	440	0.999815
456	159	0.999704
72	25	0.999805
377	321	0.999687
458	162	0.999764
176	139	0.99988
473	321	0.99988
167	123	0.999814
167	144	0.99973
67	66	0.999796
173	65	0.999743
464	401	0.999805
129	93	0.999807
467	459	0.999671
176	69	0.999754
50	24	0.999811
453	169	0.999935
118	106	0.999968
231	132	0.999774
