90
174	80	0.997704
268	82	0.981353
319	268	0.997407
420	189	0.996086
107	99	0.991839
280	204	0.997542
181	109	0.985023
228	140	0.978041
329	206	0.990526
233	223	0.973345
318	231	0.973871
243	83	0.992725
206	154	0.97374
195	143	0.984543
282	167	0.977565
246	200	0.973924
400	368	0.980266
456	255	0.989294
121	70	0.98785
345	115	0.975031
208	67	0.99259
441	343	0.978756
124	117	0.993101
188	125	0.980929
224	91	0.998973
60	19	0.99954
292	198	0.989401
235	127	0.979762
104	90	0.993235
327	226	0.999486
96	92	0.982548
273	194	0.998892
235	220	0.985449
143	74	0.999811
454	394	0.983266
60	39	0.99649
410	317	0.991196
406	170	0.990392
105	90	0.981194
431	419	0.995952
271	231	0.973555
341	169	0.980849
394	200	0.994498
184	57	0.994364
388	346	0.974793
286	120	0.976984
491	304	0.999594
190	130	0.992644
224	144	0.988786
380	342	0.976112
342	124	0.979895
155	130	0.99302
410	401	0.991866
236	178	0.976271
207	117	0.994041
353	191	0.993477
233	193	0.995252
210	115	0.979259
394	310	0.9791
389	189	0.981433
495	474	0.984038
295	272	0.98308
269	159	0.991356
170	126	0.983452
200	143	0.980345
379	251	0.985849
59	24	0.995898
376	258	0.974688
74	63	0.995548
435	181	0.984783
313	247	0.975453
235	201	0.991571
313	233	0.98069
362	115	0.995682
125	99	0.993369
90	54	0.986302
84	38	0.982389
247	193	0.990177
186	157	0.97955
287	106	0.980929
85	30	0.980425
177	58	0.980955
144	116	0.978253
85	34	0.995036
297	189	0.999027
324	277	0.993987
226	158	0.996679
329	148	0.982097
202	95	0.984543
343	214	0.976535
