130
465	272	0.980677
113	45	0.972048
189	34	0.989728
263	130	0.971538
427	91	0.989065
215	136	0.988142
131	38	0.976367
92	86	0.996942
67	34	0.99372
157	136	0.975855
170	32	0.988027
194	185	0.972417
61	44	0.978563
381	271	0.971482
145	71	0.98512
115	23	0.971793
285	204	0.973211
496	283	0.999738
381	283	0.97341
445	157	0.976282
153	47	0.997233
475	464	0.99401
404	370	0.986788
412	232	0.985235
428	276	0.978334
271	174	0.981535
347	302	0.979791
141	82	0.981507
133	117	0.982595
414	319	0.981049
472	264	0.971737
441	191	0.995925
154	84	0.999679
490	130	0.992764
113	22	0.978163
241	44	0.980648
88	54	0.983054
75	42	0.997611
372	266	0.997844
490	163	0.97466
400	397	0.997669
91	49	0.990941
75	62	0.988084
245	146	0.997495
402	308	0.988055
175	44	0.993633
265	217	0.988084
413	158	0.988372
413	180	0.982108
214	88	0.994967
370	63	0.992561
105	71	0.971397
263	242	0.972304
361	76	0.981049
75	73	0.975997
408	373	0.99546
145	64	0.99178
324	266	0.985925
147	107	0.977935
349	250	0.981077
59	51	0.985207
495	435	0.972587
445	140	0.980248
262	57	0.984689
300	115	0.976054
410	141	0.990421
487	163	0.990421
118	115	0.979648
252	216	0.993459
434	338	0.995286
121	73	0.999329
79	14	0.989382
58	50	0.974916
403	98	0.997669
150	42	0.982194
461	150	0.996622
293	135	0.982251
479	313	0.992474
121	116	0.978905
268	226	0.997088
265	203	0.97614
410	203	0.977308
201	160	0.99764
435	97	0.99488
294	250	0.999359
296	166	0.975684
463	327	0.999621
98	80	0.997117
165	64	0.984603
259	186	0.977393
436	122	0.981249
78	15	0.981993
235	84	0.974348
480	167	0.987105
329	110	0.982423
410	364	0.988891
211	63	0.995577
279	148	0.992445
243	108	0.989642
98	78	0.989555
201	150	0.976026
185	132	0.978648
442	330	0.9943
292	144	0.993343
196	77	0.991086
95	67	0.971765
126	92	0.979562
93	30	0.975343
379	229	0.998252
151	140	0.995112
166	133	0.994706
188	153	0.996332
460	268	0.994474
114	30	0.989959
210	154	0.985494
98	54	0.981364
78	62	0.978192
367	103	0.987911
200	187	0.999329
174	35	0.985753
230	168	0.988372
370	123	0.990739
440	115	0.974433
374	254	0.97594
444	96	0.980763
442	149	0.983599
369	355	0.98291
414	405	0.980419
325	198	0.974433
288	134	0.997931
