1000
344	338	0.999307
487	352	0.999209
145	61	0.998286
444	377	0.999666
190	136	0.999472
393	235	0.998668
131	78	0.998606
230	116	0.999864
491	311	0.999709
460	238	0.999627
298	127	0.999229
205	95	0.999015
304	156	0.999711
330	188	0.998233
191	144	0.998503
289	110	0.999142
332	312	0.998472
448	287	0.999646
129	84	0.998346
170	68	0.99947
116	60	0.999194
395	227	0.998344
358	211	0.99816
297	233	0.998658
327	244	0.99979
420	177	0.998171
453	442	0.999033
370	358	0.999666
468	203	0.998947
196	101	0.998107
275	150	0.999128
219	85	0.998608
283	200	0.999981
229	201	0.999332
376	356	0.998189
398	198	0.998427
339	128	0.999433
319	133	0.999239
362	255	0.999274
120	113	0.999922
350	233	0.998575
481	315	0.998928
346	233	0.99986
52	46	0.998969
74	70	0.99879
297	140	0.998352
302	148	0.998125
191	166	0.998604
314	310	0.998334
151	73	0.99885
285	122	0.998375
122	48	0.999891
95	44	0.999905
280	264	0.998193
289	210	0.999953
380	187	0.998402
230	95	0.999456
254	205	0.999427
416	240	0.998955
58	54	0.998294
138	56	0.99918
148	133	0.998389
244	95	0.998515
166	78	0.998214
150	94	0.998963
344	288	0.99901
282	218	0.999375
384	236	0.999885
152	130	0.998111
266	179	0.998598
184	111	0.998311
304	160	0.999487
442	237	0.998486
133	55	0.998138
340	269	0.998301
434	330	0.999145
235	103	0.999283
271	141	0.998817
333	140	0.999685
116	54	0.999495
256	171	0.998732
86	44	0.998193
134	125	0.998934
342	341	0.998383
307	271	0.998769
185	180	0.998179
300	180	0.999732
138	120	0.999211
213	98	0.9986
376	326	0.998193
216	210	0.999736
130	98	0.999223
477	391	0.999328
422	172	0.998767
196	167	0.998602
120	80	0.998565
339	205	0.99892
52	39	0.998468
199	139	0.999415
102	49	0.998918
99	68	0.998365
382	229	0.998639
301	215	0.999538
414	371	0.999118
406	240	0.998912
275	221	0.999759
83	37	0.998542
440	242	0.998268
257	150	0.999625
87	71	0.998402
284	164	0.998069
357	185	0.999918
98	46	0.999868
317	279	0.99945
411	222	0.998895
55	36	0.998484
481	328	0.998098
