629307
88.0661
10000
1	481	97	0.999999
1	479	47	0.999999
1	451	200	0.999999
1	433	412	0.999999
1	407	73	0.999999
1	402	161	0.999999
1	375	316	0.999999
1	373	35	0.999999
1	310	130	0.999999
1	308	93	0.999999
1	260	200	0.999999
1	499	204	0.999998
1	476	186	0.999998
1	474	126	0.999998
1	236	128	0.999999
1	234	196	0.999999
1	453	392	0.999998
1	222	72	0.999999
1	426	106	0.999998
1	423	173	0.999998
1	397	283	0.999998
1	378	33	0.999998
1	360	260	0.999998
1	351	321	0.999998
1	174	80	0.999999
1	170	27	0.999999
1	165	39	0.999999
1	494	82	0.999997
1	328	59	0.999998
1	327	47	0.999998
1	490	458	0.999997
1	322	103	0.999998
1	315	96	0.999998
1	313	237	0.999998
1	466	124	0.999997
1	286	153	0.999998
1	272	256	0.999998
1	386	331	0.999997
1	376	139	0.999997
1	488	402	0.999996
1	353	286	0.999997
1	229	172	0.999998
1	440	192	0.999996
1	325	212	0.999997
1	427	193	0.999996
1	200	20	0.999998
1	99	12	0.999999
1	96	38	0.999999
1	463	438	0.999995
1	454	408	0.999995
1	268	196	0.999997
1	268	43	0.999997
1	264	109	0.999997
1	261	37	0.999997
1	259	185	0.999997
1	86	26	0.999999
1	85	48	0.999999
1	425	183	0.999995
1	421	202	0.999995
1	333	33	0.999996
1	242	97	0.999997
1	464	220	0.999994
1	455	252	0.999994
1	224	125	0.999997
1	440	73	0.999994
1	420	176	0.999994
1	405	289	0.999994
1	327	162	0.999995
1	256	79	0.999996
1	319	96	0.999995
1	124	93	0.999998
0	494	487	0.999992
1	304	30	0.999995
1	484	133	0.999992
1	59	4	0.999999
1	411	262	0.999993
1	176	79	0.999997
1	226	144	0.999996
1	280	231	0.999995
1	222	165	0.999996
1	442	148	0.999992
1	55	52	0.999999
1	494	431	0.999991
1	108	103	0.999998
1	378	349	0.999993
1	432	246	0.999992
1	424	187	0.999992
1	316	104	0.999994
1	361	78	0.999993
1	103	9	0.999998
1	460	396	0.999991
1	304	110	0.999994
1	346	146	0.999993
1	148	47	0.999997
1	240	90	0.999995
1	95	39	0.999998
1	473	303	0.99999
1	466	439	0.99999
1	324	122	0.999993
1	276	148	0.999994
1	410	294	0.999991
1	91	45	0.999998
1	224	15	0.999995
1	402	251	0.999991
1	401	297	0.999991
1	87	53	0.999998
1	474	432	0.999989
1	212	193	0.999995
1	380	98	0.999991
1	208	121	0.999995
1	248	36	0.999994
1	329	240	0.999992
1	195	187	0.999995
1	349	91	0.999991
1	302	268	0.999992
1	453	261	0.999988
1	409	367	0.999989
1	74	10	0.999998
1	443	224	0.999988
1	404	271	0.999989
1	439	242	0.999988
1	439	65	0.999988
1	436	173	0.999988
1	469	298	0.999987
1	72	42	0.999998
1	394	260	0.999989
1	284	59	0.999992
1	319	193	0.999991
1	454	351	0.999987
1	481	212	0.999986
1	412	295	0.999988
1	446	164	0.999987
1	444	272	0.999987
1	444	221	0.999987
1	204	50	0.999994
1	202	178	0.999994
1	437	336	0.999987
1	300	151	0.999991
1	199	119	0.999994
1	197	75	0.999994
1	197	127	0.999994
1	65	15	0.999998
1	194	154	0.999994
1	323	20	0.99999
1	258	57	0.999992
1	95	75	0.999997
1	313	91	0.99999
1	500	155	0.999984
1	499	293	0.999984
1	467	68	0.999985
1	247	130	0.999992
1	428	182	0.999986
1	122	101	0.999996
1	273	167	0.999991
1	450	298	0.999985
1	478	384	0.999984
1	327	62	0.999989
0	475	470	0.999984
1	325	31	0.999989
1	442	408	0.999985
1	496	285	0.999983
1	87	52	0.999997
1	377	312	0.999987
1	144	124	0.999995
1	431	301	0.999985
1	226	98	0.999992
1	423	213	0.999985
1	448	135	0.999984
1	445	311	0.999984
1	471	354	0.999983
1	494	44	0.999982
1	82	51	0.999997
1	354	301	0.999987
1	272	252	0.99999
0	459	446	0.999983
1	107	61	0.999996
1	426	205	0.999984
1	399	261	0.999985
1	343	83	0.999987
0	494	487	0.999981
1	415	119	0.999984
1	415	116	0.999984
1	155	102	0.999994
1	77	32	0.999997
1	204	166	0.999992
1	407	286	0.999984
1	355	124	0.999986
1	299	248	0.999988
1	271	211	0.999989
1	196	176	0.999992
1	269	155	0.999989
1	293	145	0.999988
1	488	132	0.99998
1	365	231	0.999985
1	194	183	0.999992
1	363	208	0.999985
1	363	339	0.999985
1	482	126	0.99998
1	385	48	0.999984
1	457	78	0.999981
1	71	55	0.999997
1	307	121	0.999987
1	353	213	0.999985
1	281	111	0.999988
1	275	132	0.999988
1	432	25	0.999981
1	363	89	0.999984
1	68	32	0.999997
1	340	226	0.999985
1	385	185	0.999983
1	113	39	0.999995
1	339	29	0.999985
1	497	74	0.999978
1	337	298	0.999985
1	449	318	0.99998
1	245	231	0.999989
1	423	203	0.999981
1	266	148	0.999988
0	176	170	0.999992
1	242	188	0.999989
1	439	319	0.99998
1	412	379	0.999981
1	323	236	0.999985
1	406	104	0.999981
1	85	46	0.999996
1	297	41	0.999986
1	314	63	0.999985
1	167	133	0.999992
1	208	89	0.99999
1	312	150	0.999985
1	124	45	0.999994
1	330	68	0.999984
1	474	79	0.999977
1	412	358	0.99998
1	247	90	0.999988
1	431	30	0.999979
1	102	71	0.999995
1	487	226	0.999976
1	242	80	0.999988
1	60	23	0.999997
1	438	157	0.999978
1	298	78	0.999985
1	276	175	0.999986
1	473	58	0.999976
1	256	85	0.999987
1	118	58	0.999994
1	333	52	0.999983
1	195	123	0.99999
1	253	173	0.999987
1	428	147	0.999978
1	387	355	0.99998
1	423	237	0.999978
1	346	131	0.999982
1	419	272	0.999978
1	57	13	0.999997
1	360	26	0.999981
