32269.3
0.0900069
500
1	425	82	0.999988
1	301	39	0.999988
1	478	426	0.999964
1	465	39	0.999964
1	238	175	0.99994
1	320	236	0.999904
1	304	224	0.999856
1	395	149	0.999796
1	315	57	0.999796
1	478	393	0.999641
1	419	279	0.999677
1	138	30	0.999892
1	499	43	0.999605
0	214	204	0.999784
1	106	58	0.999892
1	106	26	0.999892
1	425	230	0.999557
1	492	213	0.999413
1	492	273	0.999377
1	214	186	0.999713
1	325	58	0.999545
1	273	207	0.999617
1	374	43	0.999437
0	235	233	0.999641
1	247	35	0.999617
1	465	110	0.99927
1	364	241	0.99933
1	275	209	0.999485
1	247	132	0.999533
1	434	163	0.999162
1	246	145	0.999521
1	451	307	0.999114
1	440	234	0.999114
1	196	82	0.999581
1	434	161	0.999054
1	415	108	0.998923
1	426	160	0.998863
1	274	82	0.999258
1	128	105	0.999653
1	414	198	0.998791
1	342	164	0.998994
0	391	355	0.998815
1	264	201	0.999162
1	231	13	0.999258
1	437	295	0.998552
1	214	164	0.99927
1	409	138	0.998588
1	498	359	0.998265
1	379	67	0.998659
1	308	89	0.998875
1	400	108	0.998528
1	250	122	0.999066
1	115	50	0.999569
1	393	318	0.998528
1	333	220	0.998719
1	235	165	0.999066
1	362	108	0.99854
1	467	201	0.998109
0	332	323	0.998564
0	458	367	0.998014
1	483	222	0.997882
1	300	150	0.998624
0	415	337	0.998026
1	263	79	0.998743
0	365	311	0.998241
0	459	376	0.997715
0	98	89	0.999509
1	448	242	0.997751
1	314	79	0.99842
0	496	414	0.997488
1	299	213	0.998456
1	350	171	0.998193
1	408	252	0.997858
0	484	440	0.997416
1	315	55	0.998169
1	162	13	0.999054
1	437	111	0.997428
1	161	101	0.999042
0	413	402	0.997524
0	164	130	0.999006
1	147	19	0.999102
0	236	223	0.998552
1	395	30	0.997512
1	252	67	0.998408
1	170	68	0.998923
0	338	268	0.997858
1	371	148	0.997643
1	270	179	0.998253
1	318	85	0.997942
1	473	49	0.996867
0	264	219	0.998241
1	464	130	0.996891
0	325	309	0.997799
0	493	467	0.996604
1	402	137	0.997213
0	369	347	0.997428
1	287	30	0.997978
0	378	278	0.997321
1	246	54	0.998169
1	295	198	0.997763
1	102	38	0.999222
1	282	30	0.997846
1	421	239	0.996783
1	466	307	0.996413
1	406	135	0.996831
1	133	45	0.998959
1	371	173	0.997082
1	375	195	0.997022
0	465	393	0.996306
0	356	321	0.997165
1	300	38	0.997548
0	438	431	0.996413
1	362	179	0.997022
1	277	149	0.997667
0	407	301	0.996545
0	496	387	0.995757
1	376	192	0.996771
1	381	209	0.9967
1	462	30	0.995936
1	208	52	0.998157
1	147	53	0.998695
1	406	243	0.996401
0	377	272	0.996652
0	358	333	0.996807
1	484	31	0.995602
1	371	118	0.996521
1	454	259	0.995709
1	455	227	0.995697
0	440	326	0.995757
1	485	186	0.995316
1	273	84	0.997249
1	242	66	0.997524
0	376	308	0.996151
1	235	66	0.997572
1	243	120	0.997428
0	394	301	0.995829
0	258	239	0.997261
1	436	121	0.995364
1	438	135	0.99534
1	169	24	0.998193
1	496	199	0.994625
1	212	78	0.997691
0	126	119	0.998624
0	95	61	0.998959
1	409	139	0.995507
0	331	289	0.996258
1	58	9	0.999341
1	118	29	0.998659
1	237	29	0.997273
