1730.61
0.000364005
30
1	495	337	0.990774
1	475	80	0.974771
1	176	139	0.986563
1	431	90	0.924351
0	289	205	0.946614
1	100	27	0.980649
1	329	74	0.903517
1	272	85	0.906237
1	344	92	0.884259
1	330	95	0.88781
0	293	137	0.89406
0	430	195	0.850154
0	248	205	0.902612
1	340	70	0.870194
1	451	100	0.810027
0	288	98	0.857856
0	289	157	0.855496
0	301	141	0.846541
0	401	310	0.79058
1	291	7	0.833703
0	370	95	0.781913
0	115	77	0.913531
1	104	9	0.913531
1	180	26	0.841256
0	170	78	0.846117
0	254	121	0.780935
0	226	98	0.796943
1	158	27	0.841256
0	59	26	0.915364
1	101	4	0.80881
