31450.3
0.114457
500
1	229	175	0.999987
1	417	142	0.999935
1	58	54	0.999987
1	405	263	0.999883
1	335	314	0.999831
1	236	209	0.99987
1	421	245	0.999714
1	472	228	0.999663
1	79	9	0.999935
1	499	306	0.999585
1	181	138	0.999844
1	197	32	0.999818
1	221	151	0.999792
1	337	258	0.999663
1	407	288	0.99952
1	428	269	0.999481
1	500	80	0.99917
1	283	51	0.999507
0	360	337	0.999338
1	358	245	0.999325
1	216	110	0.999572
1	406	82	0.999183
1	500	33	0.998858
1	443	279	0.998988
1	436	177	0.998988
1	186	79	0.999559
1	125	74	0.999689
1	420	231	0.998949
1	384	321	0.998936
1	468	159	0.998612
0	426	381	0.998599
1	492	168	0.998353
0	433	386	0.998547
1	351	138	0.998819
1	419	70	0.998534
1	401	28	0.99856
1	489	390	0.99821
1	426	120	0.998418
1	374	304	0.998599
1	398	208	0.998508
0	495	426	0.998094
1	163	91	0.999364
1	256	44	0.998988
1	469	92	0.998145
1	151	84	0.999377
1	179	28	0.999247
1	478	170	0.997964
1	200	152	0.999131
1	459	317	0.998003
1	267	121	0.998819
1	336	212	0.998508
1	250	76	0.998884
1	362	83	0.998184
1	500	238	0.997433
1	174	87	0.999105
0	422	405	0.997809
1	453	56	0.99764
1	148	61	0.999221
0	492	413	0.997407
1	391	76	0.997938
1	369	176	0.998042
1	239	39	0.998716
1	462	95	0.997511
1	271	72	0.998521
0	482	365	0.997355
1	89	61	0.999507
1	460	105	0.99742
1	197	91	0.998858
1	453	320	0.997355
1	375	56	0.997809
1	359	92	0.997873
1	361	253	0.997783
1	495	44	0.996954
1	85	33	0.999455
1	496	86	0.996812
1	160	79	0.998936
0	332	299	0.997757
0	307	295	0.997925
0	249	207	0.998262
0	422	332	0.997019
1	344	169	0.99755
1	255	90	0.998171
1	294	201	0.997848
1	481	179	0.99645
1	238	95	0.998223
1	247	134	0.99812
1	477	52	0.996281
1	275	182	0.997809
1	58	11	0.999533
1	459	304	0.99623
1	124	70	0.998975
0	485	356	0.995984
0	330	329	0.997239
1	98	34	0.99917
0	443	361	0.99623
1	443	51	0.996204
0	405	348	0.996514
0	343	231	0.997006
1	285	150	0.99742
0	239	204	0.997809
1	132	23	0.998781
1	214	82	0.99799
0	361	244	0.996592
1	382	62	0.996385
0	183	141	0.99821
0	104	94	0.998975
1	386	129	0.996165
1	374	35	0.996281
0	396	352	0.996049
1	438	235	0.995493
1	162	96	0.998327
1	462	248	0.995157
1	493	234	0.994692
0	467	431	0.994963
1	463	204	0.994963
1	235	38	0.997433
0	449	270	0.995079
1	485	143	0.994627
1	420	175	0.995312
0	310	249	0.996501
0	358	275	0.995816
1	309	130	0.996385
1	457	225	0.994653
1	362	124	0.995738
1	323	60	0.996178
0	233	145	0.997226
0	422	381	0.994963
1	499	268	0.993905
1	462	169	0.994305
0	386	228	0.99517
1	319	66	0.995997
0	431	258	0.994576
1	424	111	0.994615
0	488	458	0.993776
1	246	121	0.996825
1	293	147	0.996191
1	309	20	0.995945
1	376	162	0.995067
1	460	54	0.993866
0	304	285	0.995894
