1469.82
0.000646628
35
1	327	97	0.997782
1	311	259	0.988777
1	251	154	0.988594
1	144	60	0.989326
1	286	218	0.974249
1	147	72	0.985672
1	256	96	0.968677
0	499	410	0.910964
0	394	247	0.916882
0	431	320	0.902241
1	477	190	0.892611
1	159	72	0.946881
0	493	274	0.847075
1	168	6	0.940769
1	99	38	0.963493
0	339	278	0.869947
0	303	131	0.876734
0	146	55	0.935215
0	170	78	0.925061
0	405	229	0.832469
0	318	192	0.859706
1	80	25	0.96029
1	379	78	0.835556
1	253	31	0.878032
0	298	189	0.858276
1	231	38	0.879821
0	183	153	0.899241
1	279	43	0.852578
0	124	62	0.922327
1	221	49	0.85907
0	132	57	0.903243
0	129	69	0.905084
0	179	59	0.86866
0	185	155	0.839119
0	68	56	0.888656
