1420.86
0.00115345
130
1	462	329	0.96464
1	210	55	0.973615
0	493	426	0.930752
1	299	158	0.955173
1	200	53	0.967075
1	390	102	0.923197
0	259	203	0.936964
1	368	98	0.876365
0	207	167	0.920749
0	474	281	0.827704
0	327	141	0.863375
1	308	42	0.863938
0	133	46	0.935905
0	383	155	0.823577
0	225	182	0.88616
0	120	64	0.933452
0	486	191	0.747672
0	487	286	0.744317
0	285	209	0.826211
1	455	10	0.732852
0	288	105	0.798538
0	57	16	0.952217
0	197	164	0.843716
0	242	156	0.792978
0	468	80	0.662153
1	141	10	0.863051
1	380	32	0.692193
0	245	179	0.769169
0	275	169	0.74554
1	351	15	0.68702
0	70	49	0.916181
0	417	30	0.621161
0	375	171	0.643487
0	493	270	0.563483
1	366	1	0.626429
0	340	110	0.637737
0	425	200	0.581348
0	379	79	0.608171
0	63	23	0.902133
0	440	165	0.561229
0	334	40	0.617731
0	185	59	0.7245
0	427	175	0.532081
0	232	12	0.665024
0	317	141	0.590845
0	118	21	0.778056
0	321	163	0.562201
0	494	134	0.441591
0	82	12	0.823145
1	383	3	0.493371
0	315	91	0.528411
0	156	16	0.686873
0	368	58	0.479532
0	260	72	0.564018
0	211	10	0.600666
0	377	15	0.452712
0	217	32	0.552966
0	413	65	0.38688
0	70	8	0.785906
1	389	6	0.374248
0	454	24	0.336091
0	422	143	0.35061
0	374	45	0.375312
0	278	78	0.443232
0	364	75	0.357019
0	229	11	0.463765
0	459	47	0.301329
0	189	47	0.509273
0	375	62	0.343372
0	241	8	0.447668
0	441	73	0.305638
0	205	23	0.482098
0	173	69	0.524443
0	190	83	0.497706
0	455	90	0.281818
0	288	86	0.381445
0	166	73	0.511266
0	359	49	0.314654
0	462	43	0.243359
0	262	58	0.355555
0	157	64	0.479356
0	262	80	0.349938
0	245	6	0.364798
0	384	18	0.266364
0	339	53	0.284681
0	321	27	0.289304
0	274	84	0.309898
0	470	60	0.19784
0	161	3	0.414901
0	402	77	0.214242
0	413	36	0.208711
0	240	9	0.309304
0	205	5	0.341838
0	383	70	0.206731
0	141	35	0.400414
0	128	23	0.41163
0	472	5	0.158049
0	170	53	0.342388
0	256	7	0.241668
0	337	9	0.193885
0	178	22	0.307851
0	183	38	0.278668
0	178	17	0.277811
0	425	26	0.133374
0	403	8	0.138743
0	280	15	0.180798
0	180	19	0.255294
0	366	18	0.139008
0	108	1	0.335298
0	381	44	0.118307
0	105	28	0.317987
0	328	11	0.125466
0	313	5	0.130341
0	145	12	0.197409
0	50	1	0.355556
0	151	2	0.150915
0	111	6	0.192203
0	212	4	0.101909
0	257	3	0.0683204
0	75	11	0.197282
0	141	5	0.0946898
0	272	1	0.0513846
0	177	4	0.0647805
0	261	7	0.038088
0	199	1	0.0478542
0	287	3	0.0225428
0	163	1	0.0385907
0	275	3	0.0161137
0	77	2	0.0517049
0	75	3	0.0426204
