7928.72
0.107929
3000
1	412	12	0.98898
1	321	196	0.989863
0	454	439	0.985716
1	321	0	0.989471
0	394	364	0.985894
1	314	15	0.988368
0	443	315	0.98332
1	344	167	0.986974
1	286	25	0.988571
1	343	6	0.986059
1	437	159	0.982237
0	438	322	0.981807
0	373	321	0.984457
0	462	427	0.9805
0	432	408	0.979561
1	497	221	0.976426
1	439	204	0.978798
1	444	63	0.976346
0	210	196	0.988513
1	273	38	0.985053
1	471	7	0.973211
0	405	219	0.976694
0	335	254	0.980432
0	295	220	0.982673
0	386	348	0.977086
0	480	437	0.971553
0	488	407	0.97082
1	403	85	0.974704
0	220	188	0.985931
0	252	184	0.98378
1	483	133	0.968463
1	425	43	0.972029
0	379	244	0.974696
0	215	160	0.985361
0	398	302	0.972194
0	293	261	0.978487
0	478	178	0.965184
0	494	222	0.963649
1	461	50	0.965708
0	364	300	0.972651
1	440	29	0.966787
1	487	4	0.962965
1	338	32	0.973524
0	484	268	0.962282
1	462	79	0.963112
0	369	173	0.970218
1	380	109	0.968804
1	186	37	0.983357
0	289	211	0.974148
0	479	210	0.957239
0	356	217	0.967766
0	456	283	0.959049
1	136	28	0.987335
0	396	264	0.962822
1	264	35	0.974844
1	157	34	0.98477
0	340	248	0.966384
0	127	87	0.986863
1	418	11	0.957052
0	133	119	0.985861
0	460	290	0.952392
0	425	288	0.955206
0	291	266	0.968759
1	385	36	0.958939
0	474	176	0.949703
0	321	243	0.965362
0	422	378	0.953559
0	436	365	0.951945
0	317	234	0.964047
1	432	17	0.950445
0	163	85	0.98058
0	457	119	0.947342
0	431	254	0.948886
1	169	1	0.979114
1	89	20	0.988857
0	383	353	0.953468
0	242	101	0.969355
0	471	260	0.941264
0	355	150	0.954506
1	473	34	0.938342
0	384	309	0.949118
0	282	109	0.961148
0	406	191	0.944866
0	300	229	0.958588
1	463	22	0.936471
1	285	48	0.959745
0	400	206	0.944322
1	410	78	0.942696
0	350	104	0.948814
0	444	289	0.934491
0	223	132	0.965774
0	351	288	0.946994
0	181	163	0.971892
0	240	64	0.962637
0	314	185	0.951636
0	496	139	0.925176
0	265	51	0.957894
0	412	74	0.93528
0	145	81	0.975868
0	105	66	0.982244
0	400	254	0.935427
0	377	167	0.937248
0	93	58	0.983636
0	401	302	0.933005
1	428	23	0.928295
1	468	20	0.922068
0	395	177	0.932452
0	417	357	0.928316
0	237	134	0.957731
0	387	139	0.932494
0	142	118	0.974051
0	142	122	0.973657
0	245	193	0.955121
0	99	42	0.981346
0	440	298	0.921867
0	446	75	0.919936
0	391	360	0.928516
0	440	345	0.920123
0	261	236	0.950562
0	309	120	0.941899
1	314	24	0.940892
0	407	296	0.924308
0	339	240	0.935548
0	403	356	0.924011
0	236	79	0.954045
0	396	258	0.924526
0	448	220	0.91442
0	312	90	0.938738
0	248	172	0.949114
0	465	74	0.908618
0	56	24	0.988018
0	311	174	0.936782
0	368	236	0.925363
0	337	135	0.931099
0	189	122	0.960041
0	235	179	0.950189
0	222	192	0.952646
0	374	259	0.922435
0	99	61	0.978171
0	140	58	0.969402
1	446	17	0.908626
0	404	48	0.915842
0	488	329	0.899319
1	395	19	0.916573
0	485	404	0.899302
0	424	293	0.910072
0	158	85	0.964433
0	212	95	0.951867
