10598.4
0.251768
5500
1	494	18	0.98895
1	498	56	0.986413
1	447	125	0.987782
0	438	270	0.987697
1	458	111	0.986302
0	331	196	0.989924
0	398	374	0.987904
1	455	150	0.985866
1	331	1	0.989516
0	382	254	0.987702
1	351	115	0.98842
1	469	3	0.983963
1	353	88	0.987306
0	278	230	0.989805
0	292	247	0.989135
1	278	124	0.989489
1	311	81	0.987777
1	443	65	0.982524
1	487	128	0.980518
0	264	224	0.988828
1	340	88	0.985278
1	439	180	0.980592
0	438	275	0.980214
1	478	121	0.977961
0	405	215	0.981087
1	368	63	0.982738
1	413	84	0.980526
1	446	141	0.978957
0	439	315	0.979158
0	356	213	0.982993
1	242	4	0.988046
0	230	96	0.988281
0	362	288	0.981587
1	413	156	0.978836
0	461	189	0.975929
0	201	180	0.989272
0	440	309	0.976573
1	252	48	0.986205
0	428	241	0.976784
1	443	39	0.975239
1	256	67	0.985421
0	319	171	0.981849
1	176	36	0.989823
0	283	115	0.983509
1	246	52	0.985548
0	446	223	0.974095
0	259	250	0.984736
0	404	365	0.976137
1	411	60	0.97559
1	187	38	0.988679
0	484	172	0.970863
0	384	134	0.97663
1	288	20	0.982231
1	303	73	0.98062
0	479	234	0.969319
0	348	118	0.977488
1	389	55	0.974069
0	462	395	0.96933
0	381	136	0.974559
0	158	140	0.989097
1	401	77	0.972596
1	318	63	0.978131
0	242	120	0.983078
0	270	120	0.980844
0	375	173	0.973193
0	228	83	0.983412
0	405	122	0.970744
0	453	389	0.966549
0	396	123	0.970235
0	384	206	0.970948
0	413	132	0.968603
0	299	110	0.976907
1	287	25	0.977534
1	227	45	0.98191
0	425	372	0.966466
0	431	262	0.965352
1	304	0	0.975239
0	292	239	0.976078
0	443	130	0.963663
0	414	245	0.965921
1	485	49	0.960247
0	141	47	0.987947
1	492	54	0.958594
0	177	79	0.98447
0	344	100	0.969851
0	215	84	0.980825
0	399	141	0.964933
1	494	62	0.95621
0	279	242	0.974567
0	497	94	0.95537
0	255	49	0.976542
0	370	196	0.965969
0	325	223	0.969691
1	327	15	0.969343
0	165	59	0.984006
0	174	139	0.983141
0	433	352	0.958886
0	413	330	0.960709
0	169	138	0.983487
0	265	138	0.974309
0	404	92	0.960809
1	304	52	0.970128
0	145	135	0.985235
1	497	66	0.95103
0	481	322	0.952356
1	437	1	0.956439
0	391	191	0.960737
1	317	15	0.96782
0	268	233	0.972612
0	496	412	0.950427
0	478	107	0.951917
0	273	163	0.971868
0	238	87	0.975244
0	346	165	0.964339
0	313	63	0.967555
0	338	69	0.964922
0	353	261	0.963372
0	420	388	0.956669
0	378	219	0.960485
0	414	139	0.956806
0	367	144	0.961379
0	233	222	0.974612
0	492	418	0.947862
0	492	277	0.947796
0	339	322	0.963423
0	341	268	0.962949
0	222	206	0.97534
0	395	212	0.956945
1	460	11	0.950158
0	321	160	0.964616
0	145	45	0.983623
0	236	157	0.97333
0	471	158	0.948038
0	168	132	0.980777
0	254	56	0.971002
1	329	22	0.962728
1	403	2	0.954185
1	427	50	0.951439
0	209	124	0.975572
0	485	84	0.945003
0	457	76	0.947648
0	323	259	0.962129
0	473	348	0.945407
1	452	42	0.94743
0	385	129	0.954838
0	408	220	0.952172
0	232	80	0.97216
0	369	238	0.956352
0	291	176	0.96524
1	460	4	0.945589
0	446	168	0.947122
0	192	34	0.976424
0	498	178	0.94086
0	471	117	0.943811
0	428	355	0.948656
0	178	160	0.977956
0	208	33	0.973995
0	357	81	0.955969
0	387	128	0.951822
0	315	139	0.960341
0	182	106	0.976687
0	259	227	0.966657
0	402	188	0.948773
0	381	239	0.950788
0	287	270	0.962466
0	318	254	0.958558
0	316	60	0.958623
0	384	131	0.94959
0	390	351	0.948761
1	298	7	0.960319
0	407	44	0.94627
0	454	283	0.940427
0	206	139	0.971999
1	277	7	0.962516
0	270	116	0.963398
0	307	164	0.958542
1	438	0	0.941613
0	498	407	0.933119
0	375	216	0.948745
1	388	20	0.946764
0	287	115	0.959932
0	477	326	0.934969
0	307	221	0.956778
0	325	261	0.954304
0	333	299	0.953114
0	266	250	0.961998
1	123	8	0.98188
0	258	82	0.96263
0	176	58	0.97415
0	410	210	0.94164
0	500	215	0.929651
0	329	118	0.952514
0	291	113	0.95752
0	122	40	0.981664
1	299	16	0.955897
1	300	21	0.955727
0	341	151	0.949939
0	495	256	0.928849
1	491	31	0.929228
0	148	31	0.977536
0	394	178	0.942045
1	202	4	0.969217
0	317	47	0.952116
0	338	240	0.948233
0	235	31	0.963029
0	380	306	0.941419
0	458	285	0.929595
0	166	150	0.97318
0	422	167	0.934513
0	371	212	0.941755
0	297	270	0.952768
1	321	23	0.948954
1	321	12	0.948928
0	232	68	0.962453
0	155	95	0.974598
0	198	56	0.967761
0	319	31	0.948947
0	260	109	0.957806
0	236	112	0.961167
0	339	121	0.944986
0	188	67	0.968621
0	357	327	0.941932
0	370	73	0.939668
0	429	92	0.930637
0	426	127	0.930797
0	210	59	0.964198
0	253	82	0.95693
0	330	119	0.944069
1	288	3	0.950823
0	461	143	0.923329
0	336	141	0.942827
0	257	240	0.955508
0	414	50	0.930097
0	471	367	0.921026
0	184	34	0.967512
0	484	438	0.918561
0	399	83	0.931444
0	323	160	0.943631
0	306	191	0.946252
0	461	373	0.920995
0	329	232	0.942111
1	176	0	0.968048
0	266	88	0.952375
0	301	110	0.946162
0	237	214	0.956556
0	113	9	0.978712
0	295	167	0.946139
0	436	219	0.922133
0	418	352	0.924893
0	484	304	0.913836
0	375	257	0.931855
0	437	396	0.920918
0	322	256	0.940458
0	427	211	0.922539
0	448	303	0.918965
0	181	153	0.965586
0	337	95	0.936097
0	459	401	0.914617
0	183	93	0.963955
0	65	62	0.98683
1	444	7	0.916133
0	263	248	0.948348
0	122	114	0.975263
1	380	20	0.926317
0	162	58	0.967122
0	395	264	0.923378
0	403	357	0.921762
0	273	249	0.945493
0	153	48	0.968558
0	284	131	0.942228
0	499	181	0.902741
0	397	277	0.920587
0	353	35	0.928608
0	471	346	0.906626
0	292	99	0.939818
0	391	267	0.921004
0	325	70	0.933283
0	272	162	0.943309
0	102	90	0.977959
1	338	0	0.930491
0	252	117	0.947022
0	353	222	0.927063
0	414	297	0.914693
0	179	166	0.961195
0	202	44	0.956319
0	452	147	0.907231
0	372	315	0.922327
0	402	237	0.91652
0	433	228	0.910217
0	317	234	0.932636
0	420	56	0.91246
0	50	24	0.988663
0	457	267	0.905039
1	410	13	0.913647
0	231	53	0.94923
0	80	17	0.981753
0	67	54	0.98467
0	495	421	0.896131
0	372	236	0.919053
0	336	257	0.926256
0	316	166	0.930303
0	432	150	0.90704
0	442	329	0.904984
0	105	83	0.975645
0	486	379	0.896258
0	325	294	0.92801
0	168	87	0.961438
0	363	112	0.919878
0	262	18	0.940631
0	467	138	0.898796
0	345	201	0.923066
0	496	124	0.892837
0	287	165	0.934928
0	416	22	0.908236
0	249	190	0.942359
0	293	17	0.932412
0	428	88	0.904193
0	177	147	0.957713
0	394	37	0.909364
0	456	72	0.89623
0	401	293	0.907561
0	323	80	0.92416
0	102	93	0.974446
0	128	62	0.967948
0	350	92	0.916431
1	473	9	0.889984
0	490	220	0.885927
0	190	129	0.952347
0	330	15	0.920013
0	219	197	0.945426
0	174	120	0.956128
0	80	30	0.979338
0	448	101	0.894182
0	393	294	0.905936
0	202	17	0.94916
0	357	31	0.913324
0	328	176	0.919793
0	319	68	0.921732
0	396	223	0.904529
0	232	77	0.941723
0	229	24	0.94236
0	143	34	0.962688
0	186	94	0.951962
0	392	313	0.903859
0	366	128	0.909455
0	483	181	0.883412
0	461	130	0.887988
0	222	151	0.942708
0	451	139	0.889993
0	183	92	0.952154
0	422	124	0.895891
