8462
0.130241
4000
1	477	69	0.988496
1	468	288	0.987498
1	428	31	0.988044
1	451	78	0.987299
1	410	240	0.987995
1	346	70	0.988079
1	386	63	0.986285
0	320	266	0.988506
0	411	248	0.984651
1	263	70	0.989826
0	362	249	0.985195
1	454	230	0.981439
1	342	17	0.98527
1	468	34	0.979234
0	346	237	0.984258
0	322	285	0.984919
0	320	251	0.984812
0	401	313	0.980961
0	458	411	0.978171
1	288	45	0.985826
1	405	157	0.979688
0	310	243	0.984313
1	426	32	0.978367
0	329	259	0.98307
1	404	180	0.978329
1	314	93	0.982836
0	432	225	0.975323
0	369	292	0.977456
1	478	114	0.970624
0	457	190	0.971687
0	427	284	0.973408
0	243	183	0.984527
0	242	159	0.984478
0	464	323	0.970433
1	410	79	0.973216
1	359	37	0.976036
0	330	238	0.977877
0	329	242	0.977839
1	242	67	0.983601
0	474	297	0.967465
0	444	260	0.969433
1	494	128	0.965908
0	339	150	0.976194
0	448	238	0.968737
0	249	217	0.98222
0	355	285	0.974696
0	439	335	0.968807
0	438	187	0.967813
0	487	388	0.962303
1	307	72	0.975812
0	312	263	0.975405
1	150	2	0.987943
1	448	41	0.964482
0	413	329	0.96631
1	467	32	0.961946
1	210	31	0.982475
0	183	175	0.984685
1	331	89	0.972371
0	333	270	0.972163
0	423	374	0.964765
0	318	305	0.973174
0	393	226	0.967027
0	337	201	0.971565
1	424	100	0.964364
0	281	251	0.976093
0	300	167	0.97401
1	137	14	0.987912
0	334	272	0.97023
1	273	50	0.975201
0	321	244	0.970863
0	451	344	0.958649
0	255	240	0.976146
0	425	205	0.960598
1	463	34	0.957022
0	412	252	0.961149
0	298	253	0.971394
0	332	113	0.967325
0	448	400	0.956349
0	160	67	0.983824
0	341	90	0.965687
1	141	30	0.985425
1	399	14	0.959612
0	386	98	0.96019
0	299	278	0.968831
0	263	200	0.972114
1	352	45	0.962512
0	127	90	0.98609
0	149	117	0.98355
0	480	227	0.94882
1	186	36	0.97949
0	424	236	0.953524
0	340	286	0.962361
1	455	34	0.949474
1	233	32	0.973413
0	174	73	0.979954
0	437	100	0.951013
1	438	71	0.950685
0	413	334	0.953259
0	494	124	0.943518
0	259	248	0.968198
0	350	207	0.957393
1	491	5	0.941202
0	274	123	0.966192
