10663.9
0.243355
7000
1	443	243	0.989861
1	484	230	0.988623
1	491	94	0.988157
1	485	147	0.988294
1	459	281	0.988611
1	468	194	0.98816
1	488	236	0.986974
1	464	246	0.98756
1	393	157	0.989272
0	470	339	0.986954
1	474	47	0.986301
1	492	265	0.985641
0	410	237	0.9875
1	331	92	0.989693
0	338	285	0.988862
1	320	69	0.989331
1	324	114	0.989104
1	308	14	0.98914
0	478	423	0.982465
1	395	175	0.985287
0	314	172	0.988212
1	288	45	0.988909
0	458	226	0.982151
0	468	297	0.981363
1	428	8	0.982614
0	280	130	0.988146
0	403	209	0.982887
0	273	257	0.988228
1	277	111	0.987746
1	461	16	0.979758
0	316	158	0.98549
0	312	149	0.985012
1	296	10	0.985708
0	257	136	0.987268
0	359	216	0.982043
0	396	387	0.980152
0	495	221	0.975296
1	369	98	0.98096
0	296	147	0.984389
1	498	31	0.973776
1	404	24	0.978427
0	304	143	0.98364
0	475	321	0.974455
0	358	278	0.980541
0	496	371	0.973173
0	411	144	0.977562
1	265	85	0.985414
0	361	322	0.980054
0	468	174	0.974155
0	274	147	0.984601
1	423	46	0.976167
1	472	111	0.973372
1	464	120	0.973276
0	468	201	0.972985
0	418	165	0.975702
0	500	439	0.971056
0	476	390	0.9723
1	445	40	0.973321
1	456	71	0.971945
0	249	152	0.984205
0	211	186	0.986547
0	253	221	0.983816
1	445	100	0.971776
1	196	13	0.987367
0	366	104	0.976422
0	155	121	0.989776
0	447	214	0.970796
0	316	160	0.97911
1	499	11	0.966498
0	427	121	0.970646
0	314	204	0.978139
0	281	233	0.980378
0	323	97	0.977415
1	416	10	0.970375
0	168	145	0.987791
0	407	116	0.970884
1	412	69	0.970454
0	481	187	0.96565
1	224	47	0.983407
0	480	448	0.965083
0	475	223	0.964965
1	486	27	0.96394
0	250	92	0.980647
0	455	152	0.964975
0	436	377	0.965888
0	221	185	0.981992
1	342	40	0.972382
0	306	76	0.975191
1	328	41	0.973308
0	481	400	0.961139
0	412	174	0.966388
0	311	232	0.97423
0	300	174	0.975032
1	317	53	0.973524
0	408	219	0.966117
0	468	205	0.960678
0	262	64	0.977525
0	459	222	0.961241
