7289.5
0.103596
3000
1	483	25	0.987144
1	483	45	0.985059
1	342	207	0.988984
0	424	305	0.986056
0	323	237	0.988771
1	455	255	0.983644
0	335	323	0.987766
0	317	304	0.988241
0	415	395	0.984655
0	294	187	0.988743
0	365	224	0.984892
0	314	201	0.986932
0	275	201	0.988172
0	247	212	0.989104
0	424	260	0.980854
1	360	181	0.983505
0	358	349	0.983027
0	397	286	0.980143
1	438	203	0.978121
1	458	58	0.976282
0	401	297	0.979138
0	319	309	0.982753
1	428	76	0.975883
1	194	39	0.988826
0	485	446	0.971706
1	212	48	0.986717
1	284	30	0.98215
0	166	119	0.989308
1	463	133	0.97059
0	272	200	0.982179
0	335	245	0.97802
1	410	74	0.972916
1	368	10	0.975483
1	231	7	0.984334
1	284	9	0.980759
0	441	410	0.970116
0	275	243	0.980596
0	384	348	0.972974
0	281	228	0.979958
0	334	243	0.975217
0	257	188	0.980218
0	477	345	0.963503
0	337	314	0.973935
1	234	74	0.981745
0	486	462	0.962465
1	456	38	0.96439
0	272	182	0.978251
1	305	78	0.975484
0	341	154	0.971814
0	469	160	0.961156
0	396	165	0.965687
1	449	46	0.961022
0	276	124	0.975342
0	433	375	0.961537
1	300	26	0.972865
1	351	85	0.967944
1	385	26	0.962886
1	356	11	0.9655
1	345	49	0.966447
0	243	100	0.976073
0	383	180	0.962284
0	224	62	0.976664
0	165	119	0.98265
0	213	79	0.977696
0	436	384	0.954712
0	498	187	0.948361
1	424	65	0.954782
0	425	152	0.953591
0	174	53	0.980211
0	266	111	0.969835
0	324	303	0.962984
0	457	127	0.948324
0	498	279	0.941704
0	484	269	0.942834
0	395	369	0.952369
1	464	95	0.944379
1	339	28	0.958419
0	448	343	0.945664
1	243	2	0.969483
0	492	410	0.93994
1	470	50	0.941052
0	415	324	0.9475
1	236	9	0.969178
0	393	246	0.949221
0	326	243	0.95681
0	342	283	0.954437
1	286	52	0.961393
0	470	429	0.937289
0	217	109	0.969731
0	492	332	0.933311
0	202	46	0.97105
0	167	131	0.974659
0	322	253	0.95183
0	305	257	0.952927
0	251	46	0.96056
0	221	173	0.965097
1	200	1	0.968308
0	234	58	0.963091
0	288	91	0.954935
1	392	57	0.939643
0	361	117	0.943242
0	81	49	0.986434
0	191	161	0.968163
0	395	83	0.936308
0	484	171	0.922978
1	464	8	0.925454
0	486	179	0.921314
0	471	394	0.922568
0	323	50	0.945408
1	386	34	0.935266
0	474	322	0.921555
0	218	39	0.962287
0	203	127	0.964685
0	405	317	0.931391
0	381	258	0.934492
0	159	144	0.971465
0	385	212	0.933378
0	253	46	0.955185
0	105	26	0.980817
0	494	365	0.915439
0	282	56	0.949884
1	248	19	0.955576
0	424	379	0.926178
0	316	288	0.943607
0	394	340	0.930457
0	120	97	0.977122
0	464	295	0.916745
0	490	417	0.911554
1	238	29	0.954578
0	479	395	0.911677
0	331	239	0.937223
0	378	317	0.928899
0	141	97	0.972133
0	482	328	0.910306
0	397	262	0.924689
0	302	180	0.940828
0	390	167	0.922626
0	342	285	0.931044
1	112	5	0.97611
0	129	45	0.972551
0	437	56	0.91266
1	419	39	0.915951
0	344	136	0.929378
0	276	51	0.942164
1	350	23	0.927445
0	328	61	0.931644
0	188	178	0.959487
0	374	210	0.922488
0	349	243	0.92652
0	263	192	0.942924
0	472	224	0.900741
0	460	75	0.902315
0	493	311	0.895502
0	460	280	0.90142
0	367	48	0.919531
0	331	188	0.926087
0	57	36	0.986332
0	287	68	0.933246
0	174	144	0.958392
0	431	66	0.902724
0	369	319	0.915085
0	304	240	0.928837
0	356	109	0.916627
0	447	177	0.897417
