8846.66
0.0985616
5000
1	464	17	0.989548
0	479	437	0.987796
1	432	231	0.988927
1	459	71	0.987832
1	378	232	0.989218
1	348	217	0.989972
1	358	141	0.989158
1	398	200	0.987937
1	358	202	0.988701
1	496	130	0.983897
0	316	288	0.989191
0	306	247	0.989231
0	424	346	0.984308
0	483	427	0.981927
1	309	71	0.987948
0	325	201	0.987051
1	335	52	0.98649
0	500	328	0.978826
1	350	156	0.984773
1	370	107	0.983887
0	345	306	0.984719
0	391	337	0.982583
0	414	382	0.981511
0	466	320	0.97889
1	465	117	0.978182
0	466	339	0.977975
1	340	49	0.983546
0	368	239	0.982132
1	358	70	0.982277
1	323	26	0.983932
1	494	19	0.973875
1	340	112	0.981657
1	467	180	0.974822
0	358	220	0.980144
0	352	319	0.980351
1	342	104	0.980556
0	436	347	0.975108
0	174	132	0.989847
1	176	39	0.989577
0	313	194	0.981479
1	260	90	0.984561
1	398	117	0.976307
0	327	142	0.980344
0	445	231	0.972991
1	485	18	0.970535
0	372	231	0.976889
0	454	254	0.971934
0	352	249	0.977782
1	475	149	0.969858
1	443	143	0.971069
0	280	141	0.981404
1	185	37	0.987527
0	388	192	0.973944
0	287	100	0.980392
0	437	180	0.969842
0	156	149	0.988768
1	371	6	0.973577
0	184	139	0.986691
1	311	78	0.977596
0	198	66	0.985367
0	141	64	0.989483
0	373	287	0.971801
0	387	127	0.970756
0	212	200	0.983676
0	338	113	0.97392
0	259	165	0.979042
0	254	114	0.979437
0	345	226	0.972105
0	412	162	0.966818
0	348	259	0.971649
0	313	154	0.974093
1	299	75	0.975084
0	498	398	0.959
1	474	41	0.9604
0	447	401	0.962407
0	317	93	0.972806
0	260	86	0.977504
0	438	332	0.962547
1	431	36	0.961973
1	141	11	0.986985
0	329	264	0.970138
1	225	22	0.979255
1	360	71	0.966588
0	387	340	0.964078
1	467	43	0.956955
0	247	185	0.976144
1	225	26	0.978018
1	387	40	0.962733
0	201	81	0.980083
1	447	20	0.956488
0	351	167	0.96548
1	413	32	0.959437
0	293	79	0.970853
0	257	98	0.974181
0	132	43	0.986119
0	442	119	0.954909
0	216	203	0.977242
0	480	168	0.949073
0	495	448	0.947477
0	277	206	0.969721
0	336	120	0.963443
1	403	49	0.956068
0	466	301	0.949183
0	360	299	0.96013
0	407	86	0.955157
0	468	203	0.94869
0	391	170	0.956599
1	445	25	0.950831
0	409	253	0.954602
1	389	65	0.956553
0	426	258	0.952373
0	326	249	0.963089
0	413	143	0.953687
1	374	47	0.957609
0	466	239	0.947607
0	428	286	0.951301
1	215	32	0.974603
0	472	255	0.945879
0	498	359	0.942942
0	400	269	0.953627
0	106	43	0.987265
0	321	253	0.962227
0	270	253	0.967859
0	479	412	0.944091
0	479	415	0.944061
0	270	154	0.967428
0	404	233	0.951608
0	364	217	0.95562
1	295	34	0.963605
0	413	116	0.949751
0	466	271	0.943273
0	310	270	0.96142
0	434	163	0.945966
0	428	251	0.946464
1	297	23	0.962151
0	493	151	0.937516
0	331	80	0.95706
1	463	30	0.940261
0	207	136	0.972147
0	233	91	0.968733
0	417	291	0.945225
0	97	40	0.986678
0	148	76	0.979714
0	105	83	0.985407
1	487	50	0.935347
0	235	173	0.967585
0	297	152	0.959326
1	266	32	0.962687
0	433	63	0.939731
0	199	62	0.971007
0	187	68	0.97269
0	461	384	0.935134
0	440	280	0.937394
0	364	187	0.947207
0	420	61	0.939564
0	384	116	0.944414
0	311	90	0.953945
0	352	307	0.947985
0	350	113	0.948187
0	498	398	0.927031
0	251	165	0.961617
0	370	269	0.944009
0	417	67	0.937317
0	148	54	0.976661
0	245	220	0.961888
0	495	72	0.925756
0	460	140	0.930342
0	258	247	0.959591
0	72	42	0.988341
0	472	144	0.927377
0	403	219	0.937304
0	409	107	0.935971
0	306	163	0.951293
0	70	21	0.988377
0	281	252	0.952877
0	435	213	0.928639
0	326	299	0.945461
0	303	145	0.949029
0	464	258	0.92363
0	74	41	0.98697
1	381	43	0.935748
0	158	131	0.972278
0	376	166	0.936223
0	306	195	0.947338
