1152.12
0.000642741
50
1	375	14	0.969605
1	319	101	0.97261
1	116	50	0.989585
1	431	244	0.905329
1	490	263	0.87191
0	449	354	0.87759
1	327	74	0.847894
1	248	81	0.873048
0	436	318	0.788284
0	140	120	0.916566
1	269	28	0.7955
0	408	126	0.687363
0	189	94	0.801326
0	208	102	0.744509
1	325	54	0.634592
0	405	197	0.577443
0	386	133	0.588086
0	158	23	0.732418
0	403	195	0.510907
0	500	198	0.39745
0	319	52	0.488037
0	448	68	0.39449
0	296	123	0.49363
0	197	47	0.484915
1	369	16	0.313481
0	246	48	0.401855
0	373	68	0.304194
0	222	27	0.397718
0	313	72	0.286749
0	360	59	0.242226
0	104	10	0.470241
0	72	28	0.498704
0	455	14	0.135524
0	81	23	0.457882
0	368	47	0.150281
0	384	15	0.105264
1	429	1	0.076789
0	449	25	0.0584285
0	219	13	0.108406
0	178	16	0.127829
0	405	1	0.0588431
0	326	16	0.0706904
0	108	6	0.182229
0	295	2	0.0731154
0	421	16	0.0489661
0	187	1	0.0985364
0	151	4	0.028805
0	296	3	0.0126098
0	67	2	0.0479722
0	152	1	0.0167685
