10050.3
0.260843
5500
1	499	60	0.989933
1	488	327	0.989703
1	493	75	0.989376
0	483	459	0.987763
1	445	33	0.988205
0	469	311	0.987162
1	442	0	0.987736
1	411	229	0.988543
1	454	12	0.987139
0	481	450	0.986341
1	464	243	0.985344
0	369	304	0.987958
1	349	143	0.988567
1	398	204	0.986463
1	421	42	0.98548
0	285	231	0.989265
0	393	234	0.985151
1	490	171	0.981393
1	415	97	0.984064
0	266	144	0.989513
0	327	220	0.986985
1	437	45	0.982372
1	483	151	0.980197
1	472	66	0.980233
0	313	275	0.98589
1	303	123	0.985745
0	338	173	0.983758
0	449	193	0.978174
0	488	407	0.97534
1	444	18	0.976672
0	459	262	0.975701
0	286	193	0.984612
1	374	73	0.978995
0	397	192	0.977638
0	421	223	0.975944
1	260	37	0.984743
1	405	89	0.97621
1	238	46	0.985807
0	454	377	0.97322
1	341	58	0.979701
0	314	298	0.981237
0	189	96	0.988451
0	387	154	0.976455
0	454	169	0.971057
0	497	462	0.966942
1	286	28	0.980582
0	481	153	0.967536
0	492	455	0.965889
1	266	54	0.981193
0	476	261	0.966547
0	446	279	0.968248
1	362	71	0.973931
0	346	99	0.974903
0	484	237	0.965184
1	294	27	0.97827
0	259	76	0.980773
0	272	247	0.979785
0	455	252	0.966542
1	263	71	0.980352
0	499	230	0.962818
0	341	181	0.974214
0	308	252	0.976489
0	298	131	0.977214
1	489	113	0.963075
1	398	63	0.969736
0	370	233	0.971464
1	376	47	0.970798
1	455	41	0.964504
0	237	142	0.981102
1	172	31	0.986093
1	334	19	0.973169
0	477	275	0.962108
0	412	356	0.966582
0	269	148	0.977697
0	460	400	0.960966
0	175	41	0.984635
0	497	336	0.956985
0	301	68	0.973472
0	452	121	0.960496
0	477	174	0.957612
0	356	144	0.967036
1	191	27	0.981944
0	139	109	0.986707
1	367	8	0.96544
0	176	171	0.983037
0	300	167	0.970846
0	390	317	0.962199
1	352	4	0.965583
1	333	58	0.96719
0	109	32	0.988994
0	465	315	0.954329
0	484	266	0.952527
0	315	278	0.9684
1	133	18	0.986401
1	487	2	0.95123
0	343	83	0.964817
0	348	225	0.964199
1	463	78	0.952797
1	417	43	0.957185
0	349	167	0.963671
0	481	137	0.950497
0	372	107	0.961041
0	194	155	0.979288
0	425	278	0.955642
1	454	28	0.952467
0	229	81	0.9751
0	202	119	0.977843
1	406	54	0.956231
0	349	172	0.961913
0	315	123	0.965404
0	304	108	0.966539
0	438	389	0.952352
1	211	15	0.976264
0	178	51	0.97977
0	250	148	0.971797
0	398	131	0.955543
0	441	137	0.950896
0	434	117	0.951599
1	261	40	0.970297
0	109	89	0.987255
0	459	407	0.947957
0	499	356	0.943646
0	428	226	0.950989
0	191	73	0.977461
1	427	65	0.95085
0	465	337	0.945544
0	401	101	0.95266
0	481	98	0.943634
0	320	142	0.96155
0	88	50	0.989094
0	161	65	0.980167
0	430	273	0.948492
1	226	28	0.9721
0	401	193	0.950889
0	419	232	0.948515
0	178	70	0.977436
0	453	164	0.944423
0	443	408	0.945485
0	286	222	0.964101
0	304	51	0.961762
0	325	96	0.959011
0	348	59	0.95622
0	124	115	0.983852
0	428	184	0.945953
0	423	254	0.946324
0	286	232	0.963066
0	367	194	0.952911
1	490	20	0.937443
0	473	289	0.939307
0	274	160	0.963904
0	486	272	0.937622
0	492	425	0.936861
0	339	229	0.955372
1	133	7	0.981817
0	232	205	0.968613
0	305	171	0.959062
0	264	106	0.964101
0	483	221	0.935749
0	296	237	0.959592
0	356	85	0.951795
0	471	71	0.937025
0	329	123	0.954863
0	209	26	0.970692
0	214	52	0.969993
0	254	235	0.964242
0	274	90	0.961406
0	401	323	0.944483
0	403	76	0.943162
0	103	90	0.984753
1	480	13	0.931574
0	396	294	0.942263
0	241	66	0.963744
0	383	343	0.943508
0	252	147	0.961879
0	375	141	0.944145
0	295	174	0.955515
0	261	73	0.960274
0	489	206	0.927806
0	456	234	0.932197
0	247	172	0.961963
0	327	306	0.950123
0	385	302	0.94156
1	451	19	0.932116
0	302	285	0.953078
0	302	50	0.952975
0	370	196	0.942904
0	462	252	0.929616
0	377	129	0.941511
0	371	58	0.942362
0	490	410	0.924824
0	289	91	0.953915
0	291	277	0.953371
1	421	30	0.933809
1	414	31	0.934265
0	417	349	0.933684
0	354	287	0.942849
0	296	182	0.95172
0	488	170	0.922818
0	171	126	0.971483
0	86	73	0.985438
0	461	265	0.926368
0	111	16	0.981179
0	106	12	0.981955
0	396	74	0.935672
0	191	159	0.967788
0	237	110	0.960021
1	341	18	0.943438
0	180	119	0.96931
0	143	102	0.975403
0	310	206	0.948054
0	463	127	0.924344
0	124	75	0.978536
0	332	237	0.944382
0	332	164	0.94434
0	228	97	0.961053
0	470	185	0.922881
0	225	122	0.961221
1	319	10	0.945767
0	442	113	0.925986
0	420	232	0.929126
0	167	109	0.97054
0	167	57	0.970393
0	64	6	0.988393
0	172	36	0.969249
0	493	385	0.916603
0	359	186	0.937829
0	291	38	0.948961
0	450	237	0.923185
0	286	103	0.949698
0	317	53	0.944497
0	407	55	0.929455
0	461	246	0.920764
0	234	183	0.957958
0	443	370	0.923246
1	294	15	0.947619
0	248	213	0.955439
0	200	62	0.963686
0	381	259	0.932879
0	472	260	0.918087
0	356	143	0.936834
0	159	93	0.97075
1	308	7	0.944802
0	76	71	0.985774
0	384	119	0.931779
0	415	104	0.926352
0	434	342	0.922474
0	165	148	0.968888
0	106	23	0.979783
0	457	229	0.917783
0	476	300	0.914626
0	140	81	0.972913
0	473	402	0.91395
0	153	146	0.970248
0	277	124	0.94668
0	404	174	0.923845
0	482	437	0.910458
0	282	248	0.945516
0	168	86	0.966723
0	266	188	0.948118
0	198	183	0.960747
0	455	303	0.913482
0	192	51	0.961291
0	278	49	0.944839
0	322	265	0.936536
0	200	175	0.959315
0	289	47	0.942143
0	430	179	0.916088
0	350	107	0.930542
0	170	155	0.964933
1	382	1	0.924415
0	484	171	0.905681
0	469	331	0.908232
0	329	306	0.93372
0	418	31	0.917208
0	312	127	0.936553
0	211	104	0.956013
0	395	130	0.92039
0	327	231	0.933092
0	443	60	0.911216
0	388	69	0.921276
0	459	204	0.907828
0	448	63	0.909721
0	396	324	0.919337
0	202	116	0.956809
0	156	126	0.965997
0	223	111	0.952087
0	173	131	0.962117
0	253	29	0.945394
0	445	283	0.907763
0	401	36	0.915196
0	482	422	0.89923
1	445	27	0.905633
0	262	207	0.942033
0	416	346	0.910045
0	337	176	0.925511
0	353	98	0.922014
0	499	123	0.892765
0	374	205	0.917392
0	429	217	0.906201
0	373	217	0.917122
