9481.68
0.0346378
6000
1	492	230	0.989094
1	463	175	0.98973
1	415	139	0.989995
0	498	368	0.987791
1	367	19	0.989967
1	408	224	0.988647
1	473	167	0.986436
1	389	188	0.988246
1	380	210	0.988053
0	422	240	0.986416
1	354	112	0.988362
1	469	171	0.984586
1	297	146	0.989652
1	473	7	0.98361
1	310	86	0.988673
1	413	146	0.983744
0	281	261	0.988667
1	431	56	0.982609
0	417	292	0.982839
0	362	226	0.984544
0	385	244	0.983344
0	279	256	0.987864
1	365	55	0.982938
1	322	121	0.984629
0	392	177	0.981207
0	419	346	0.979797
1	320	10	0.98406
1	428	119	0.978774
1	323	13	0.983744
1	378	78	0.980936
0	448	437	0.976991
0	284	197	0.984922
0	381	291	0.979641
1	420	134	0.977559
0	465	335	0.975055
1	484	143	0.973886
1	417	134	0.976973
1	223	51	0.987299
0	475	339	0.973185
0	326	259	0.980954
0	473	441	0.972529
0	294	172	0.982656
0	339	213	0.979879
0	340	246	0.979817
1	344	25	0.979398
1	339	87	0.979637
0	274	195	0.983452
0	170	106	0.989577
0	336	141	0.97959
0	357	179	0.977926
1	275	39	0.982786
1	462	144	0.971306
0	373	318	0.976629
1	208	47	0.986817
0	222	150	0.985585
0	447	218	0.970715
0	175	119	0.988326
0	474	266	0.968869
0	338	183	0.977494
0	342	312	0.977179
0	344	190	0.976796
1	226	23	0.984626
0	487	408	0.967135
0	168	112	0.988364
1	189	28	0.986793
1	246	62	0.982684
0	426	181	0.969899
0	385	194	0.97259
0	271	157	0.980524
0	334	95	0.976068
0	412	186	0.970535
0	304	123	0.97801
0	339	203	0.975346
1	321	41	0.976624
0	317	259	0.976732
0	246	129	0.98176
0	446	264	0.967182
0	134	80	0.989901
1	333	85	0.974808
0	377	361	0.971527
0	362	290	0.972615
0	335	231	0.974596
0	424	126	0.967938
0	498	143	0.962535
0	221	167	0.982883
0	168	136	0.986687
0	207	85	0.983513
1	417	56	0.96719
0	198	96	0.984039
0	415	369	0.966778
0	380	329	0.968949
0	309	218	0.974419
0	274	158	0.977131
1	415	48	0.965737
0	365	328	0.969474
0	445	147	0.962632
0	305	120	0.974082
1	476	49	0.960073
1	500	68	0.957941
0	357	88	0.969531
0	264	195	0.977237
0	438	288	0.961972
0	350	148	0.969354
0	432	306	0.962422
1	316	35	0.971926
0	412	323	0.963606
0	350	179	0.96882
0	418	140	0.962856
0	488	113	0.955947
0	113	32	0.989391
1	384	63	0.964764
1	375	55	0.965346
1	478	94	0.956069
0	416	381	0.961313
1	290	7	0.972651
0	371	295	0.9648
0	319	135	0.969485
0	470	359	0.955527
0	218	149	0.978865
0	106	46	0.989534
1	216	7	0.978693
0	466	400	0.95498
1	296	40	0.970755
0	461	319	0.954923
0	434	329	0.957319
0	109	63	0.988836
1	389	26	0.961256
0	471	438	0.953273
0	415	194	0.958505
0	247	203	0.974808
0	468	345	0.952739
0	432	130	0.956173
0	295	266	0.969624
0	335	100	0.964948
0	273	261	0.970936
1	435	56	0.9543
0	186	36	0.979905
0	224	102	0.975778
0	415	92	0.956007
0	423	130	0.955011
1	407	15	0.95601
0	302	93	0.966766
0	365	347	0.960025
0	482	152	0.947022
0	363	155	0.959554
0	164	128	0.981255
0	328	86	0.963154
0	486	199	0.946282
0	108	60	0.987448
0	387	186	0.956399
0	290	163	0.966635
1	92	13	0.989005
0	253	92	0.970135
0	496	422	0.942638
0	224	156	0.973018
0	404	79	0.952134
0	146	112	0.982149
0	379	140	0.954642
