9946.43
0.043415
6500
1	471	185	0.989122
1	476	291	0.988922
1	463	231	0.988895
0	424	399	0.9892
1	458	162	0.986662
1	497	276	0.98549
0	391	269	0.987943
1	371	170	0.988108
1	444	90	0.985682
1	402	22	0.986546
0	495	334	0.983376
0	319	222	0.988895
0	419	288	0.985185
1	279	90	0.989812
0	422	230	0.984456
1	333	15	0.987637
0	372	237	0.986143
1	453	21	0.98313
1	402	159	0.984496
1	404	61	0.984061
0	492	431	0.980344
0	479	364	0.979812
1	295	6	0.987285
1	499	206	0.978446
1	310	88	0.986113
1	483	155	0.978503
1	328	143	0.985255
1	295	48	0.98662
1	387	161	0.982309
0	472	392	0.977862
1	223	65	0.989299
0	450	414	0.978597
0	441	359	0.978462
0	281	230	0.985939
0	494	362	0.974369
0	363	164	0.980954
0	331	310	0.982471
0	387	218	0.97955
1	417	36	0.977847
0	258	142	0.98606
1	293	45	0.984134
0	185	142	0.989868
0	480	426	0.973866
0	399	210	0.978134
0	400	165	0.977942
1	369	67	0.979537
0	241	216	0.986462
0	483	333	0.973023
0	394	357	0.977614
0	185	162	0.989257
0	333	323	0.9801
0	261	208	0.984258
1	457	16	0.972308
0	428	255	0.973799
1	328	61	0.979565
0	349	113	0.97817
0	389	233	0.975722
0	469	206	0.970507
0	221	100	0.985754
0	430	352	0.971919
0	285	223	0.980911
0	408	148	0.97289
0	191	112	0.987006
0	411	254	0.972244
1	345	69	0.97652
0	306	243	0.978958
1	172	24	0.987927
0	254	154	0.982248
1	286	17	0.980037
1	304	29	0.978754
0	272	161	0.980892
0	409	182	0.97152
0	402	163	0.971924
0	399	115	0.972094
0	232	197	0.983492
0	269	206	0.980714
0	360	278	0.974304
0	495	349	0.964721
0	208	104	0.984545
1	421	3	0.968897
0	467	197	0.96519
1	470	40	0.96482
1	381	13	0.971005
0	423	302	0.967678
0	288	183	0.977735
0	289	170	0.977512
1	317	1	0.974264
0	448	297	0.963952
0	461	111	0.962915
1	132	25	0.98905
0	162	146	0.986504
0	485	280	0.960517
0	366	302	0.969726
1	220	36	0.981544
1	354	67	0.970545
0	318	232	0.973378
1	205	2	0.982644
0	464	223	0.96132
0	341	233	0.971229
1	497	105	0.958268
0	432	195	0.963262
0	464	213	0.960537
1	408	16	0.965121
0	348	118	0.97007
0	156	88	0.986196
0	447	345	0.961403
1	329	7	0.97062
0	114	73	0.989555
0	476	388	0.957686
0	355	108	0.967978
1	462	69	0.9583
0	231	104	0.978545
0	308	80	0.971539
0	477	385	0.956172
0	398	355	0.96311
0	354	133	0.967026
0	345	293	0.967834
0	349	334	0.967433
0	463	351	0.956798
0	228	109	0.978017
0	383	178	0.963597
0	413	205	0.960815
0	470	268	0.955302
0	116	31	0.988315
1	486	9	0.952642
0	157	84	0.984158
0	285	123	0.971472
0	426	159	0.957544
0	338	88	0.965571
0	312	236	0.968066
0	397	263	0.959445
0	482	296	0.950874
0	416	139	0.956788
0	222	91	0.976422
0	153	33	0.983557
0	327	161	0.965323
0	426	101	0.954997
0	442	140	0.953361
0	246	67	0.973109
0	376	224	0.959455
1	396	57	0.957222
0	333	144	0.963702
0	360	192	0.960744
1	294	13	0.967542
0	498	385	0.946026
0	319	100	0.964684
0	249	41	0.972179
0	453	157	0.950434
0	310	292	0.965421
1	303	0	0.966136
1	372	20	0.958595
0	349	189	0.961008
0	478	423	0.947336
0	475	219	0.947564
0	270	258	0.96946
0	466	195	0.948256
0	446	208	0.950339
0	440	406	0.950721
0	463	161	0.947978
0	416	223	0.952949
0	339	164	0.961309
0	490	434	0.944959
0	431	387	0.950547
0	170	92	0.979834
0	415	135	0.951756
0	314	139	0.963014
1	470	50	0.945635
0	484	434	0.943975
0	290	205	0.965592
0	370	266	0.95641
0	257	239	0.96928
0	432	333	0.949396
0	378	226	0.955253
0	347	305	0.95845
0	499	356	0.940259
0	300	156	0.963118
0	362	73	0.955266
0	490	390	0.939536
0	353	89	0.955629
0	186	46	0.976076
1	172	18	0.977647
0	466	72	0.941074
0	434	393	0.944845
0	178	168	0.976473
0	266	69	0.964663
0	498	269	0.935589
0	437	344	0.942416
0	491	207	0.9357
0	496	206	0.934996
0	311	144	0.958124
0	274	68	0.962774
1	468	27	0.938044
0	447	278	0.940618
0	459	139	0.938885
0	255	177	0.965068
0	392	185	0.947255
0	331	165	0.954827
0	194	176	0.973012
1	311	25	0.957416
0	476	71	0.936178
0	185	80	0.974079
0	412	225	0.943009
1	368	15	0.94848
0	135	16	0.980446
0	448	235	0.937386
0	151	77	0.977944
0	401	279	0.943244
0	466	196	0.934032
0	86	28	0.987109
0	498	149	0.929463
0	242	203	0.964185
1	443	27	0.936152
0	459	128	0.933009
0	400	336	0.941072
0	451	301	0.933872
0	245	59	0.962642
0	408	244	0.939116
0	497	86	0.926542
1	479	11	0.928815
0	420	138	0.936877
0	484	183	0.927566
0	188	53	0.970472
1	225	2	0.964775
0	454	166	0.931172
0	422	140	0.935494
1	330	29	0.948728
0	481	393	0.926191
0	137	73	0.977779
0	291	49	0.953843
0	385	221	0.93983
0	421	116	0.934301
0	411	141	0.934891
0	414	278	0.934161
0	292	187	0.952005
1	271	5	0.955239
1	428	28	0.93102
0	315	165	0.948222
1	252	8	0.95803
0	500	204	0.919864
1	261	11	0.956481
0	311	184	0.948217
0	384	136	0.936244
0	298	85	0.949789
1	365	25	0.939055
0	217	120	0.962761
1	314	1	0.946886
0	364	77	0.938829
0	448	37	0.925716
0	338	276	0.942639
0	363	337	0.93863
0	126	45	0.977605
0	262	157	0.954475
0	466	265	0.921731
0	233	142	0.959108
0	352	200	0.939157
0	80	38	0.985446
0	496	113	0.915751
0	257	38	0.954441
0	373	300	0.935078
1	246	17	0.956141
0	160	140	0.970999
0	346	217	0.938754
0	363	325	0.935922
0	454	379	0.920754
0	422	287	0.925691
0	370	94	0.934118
0	372	90	0.933706
0	270	99	0.950805
0	303	186	0.945036
0	136	95	0.974553
0	172	166	0.967987
0	489	440	0.914041
0	140	80	0.973534
0	288	151	0.947021
0	279	132	0.948428
0	161	135	0.969488
0	204	19	0.961564
0	233	144	0.956328
0	487	111	0.912848
0	370	287	0.932283
0	90	38	0.982604
0	459	316	0.917097
0	395	353	0.92719
0	74	48	0.985352
0	434	278	0.919271
0	444	178	0.917505
0	355	91	0.932389
0	179	129	0.9647
0	399	305	0.924509
0	425	185	0.919963
0	469	294	0.912216
1	326	2	0.936805
0	281	186	0.945013
0	498	292	0.906292
0	290	49	0.942861
0	250	89	0.95018
0	288	166	0.943
0	424	254	0.917968
0	313	262	0.937926
0	238	28	0.951982
0	319	91	0.936666
0	161	124	0.966688
0	139	20	0.971033
0	366	259	0.927088
0	413	128	0.918473
0	308	99	0.937873
0	386	41	0.923151
0	402	59	0.920106
0	329	85	0.933568
1	291	9	0.940488
0	198	34	0.958595
0	467	80	0.907342
0	369	150	0.924904
0	473	184	0.905548
0	408	64	0.917456
0	499	34	0.900748
0	281	185	0.940998
0	292	184	0.938682
0	341	303	0.92896
0	485	344	0.901702
0	326	271	0.931352
0	417	49	0.913814
0	455	32	0.90661
0	190	174	0.958743
0	407	315	0.915577
0	317	245	0.932944
0	351	285	0.92559
0	478	302	0.901176
0	87	59	0.980418
0	98	33	0.97798
0	469	271	0.902627
0	398	115	0.915528
1	442	28	0.906913
0	341	148	0.926606
0	166	158	0.962867
0	391	357	0.916447
0	99	69	0.977413
0	486	125	0.898042
