1130.94
0.000397268
50
1	474	352	0.973397
1	191	38	0.977123
0	368	303	0.945624
1	186	8	0.96799
0	151	128	0.957393
1	306	63	0.876543
1	263	77	0.887741
1	368	2	0.832228
0	393	267	0.813281
1	495	121	0.735859
0	204	77	0.85736
1	312	38	0.746604
0	182	136	0.818344
0	470	250	0.62915
0	425	86	0.638642
0	454	245	0.618255
0	350	59	0.676552
0	390	92	0.617126
0	414	219	0.535547
0	266	65	0.641523
0	377	82	0.526628
0	140	58	0.747249
0	189	30	0.68275
0	116	21	0.762364
0	484	161	0.401841
0	167	29	0.637567
0	290	77	0.474167
0	135	46	0.634489
1	490	16	0.308946
0	419	15	0.317911
0	368	109	0.319603
1	451	4	0.260632
0	344	26	0.311054
0	225	59	0.391113
0	84	24	0.604759
0	102	49	0.519884
0	331	55	0.239094
0	90	35	0.487261
0	393	28	0.177465
0	268	22	0.213645
0	137	10	0.335978
0	166	44	0.28281
0	461	37	0.101085
0	107	29	0.28508
0	74	1	0.253564
0	328	6	0.0679279
0	146	6	0.106569
0	351	5	0.0367356
0	130	1	0.0443197
0	301	3	0.0123021
