9027.27
0.0942812
4500
0	422	295	0.988999
0	465	335	0.987616
0	493	338	0.986728
1	496	208	0.986219
1	449	196	0.987055
1	448	105	0.986185
0	412	306	0.986991
1	492	116	0.984412
1	488	159	0.984491
1	351	53	0.988596
1	323	7	0.989334
0	451	428	0.985033
1	295	25	0.989831
0	459	337	0.982508
1	405	113	0.983863
1	425	1	0.983068
1	292	146	0.988294
1	376	180	0.984661
1	315	108	0.986889
0	262	168	0.988725
0	350	286	0.984951
1	423	96	0.981806
1	299	27	0.986765
1	409	68	0.98166
0	352	292	0.98412
0	288	146	0.986795
1	401	48	0.980527
0	368	339	0.982061
1	394	18	0.980623
1	359	60	0.981934
1	493	175	0.974918
0	212	161	0.988736
1	484	163	0.973227
1	243	45	0.986094
0	401	162	0.977222
0	394	363	0.976793
1	498	119	0.97077
1	484	127	0.969442
0	357	314	0.976187
0	453	284	0.969709
0	373	300	0.974464
0	398	366	0.972728
0	285	207	0.980316
0	316	240	0.977739
0	310	140	0.978034
0	306	201	0.977302
0	370	213	0.972447
0	489	438	0.963562
1	458	143	0.965664
0	366	168	0.972118
0	467	174	0.964658
0	315	171	0.975839
0	365	174	0.971832
0	461	183	0.964257
1	328	13	0.974203
1	440	119	0.965265
0	492	280	0.960282
0	263	120	0.978219
0	446	283	0.963497
1	409	110	0.966218
0	249	200	0.978438
0	244	177	0.978452
0	171	158	0.984702
0	424	241	0.962268
0	251	156	0.977294
0	169	110	0.984539
0	360	150	0.96718
0	441	251	0.959493
1	161	31	0.984539
0	421	188	0.960164
0	309	267	0.970415
0	474	251	0.954453
0	314	252	0.96896
0	469	390	0.954301
1	423	28	0.958567
0	255	138	0.974578
0	481	316	0.952962
1	468	49	0.95389
0	127	77	0.986796
1	220	0	0.977292
1	298	52	0.969445
0	256	65	0.973624
0	499	192	0.949843
1	500	16	0.949658
1	456	40	0.953419
0	345	115	0.964192
0	397	97	0.958657
0	123	76	0.986677
1	494	26	0.948528
0	336	153	0.963986
0	410	149	0.955163
1	428	33	0.953113
1	493	49	0.945811
0	491	198	0.945863
0	448	380	0.949485
0	168	161	0.980439
1	184	14	0.97859
0	378	228	0.956936
1	244	20	0.971341
1	461	24	0.946886
0	433	97	0.949823
0	321	115	0.960939
0	437	359	0.947456
0	373	174	0.954799
0	308	275	0.961848
0	377	191	0.953583
0	362	329	0.954891
0	402	264	0.949836
0	185	67	0.976239
1	377	60	0.952512
0	274	93	0.964571
0	83	67	0.988901
0	361	64	0.953235
0	386	143	0.949925
0	326	87	0.95731
1	217	28	0.971105
0	273	203	0.963618
1	493	34	0.935312
0	465	158	0.938696
0	242	162	0.966963
1	246	26	0.96619
0	316	251	0.956974
0	257	159	0.964522
0	297	115	0.958942
0	311	214	0.956522
0	403	317	0.944056
0	430	341	0.939438
0	311	81	0.954547
0	486	138	0.930377
0	273	195	0.958561
0	437	292	0.935101
0	395	311	0.940893
0	321	140	0.951251
0	476	216	0.92833
0	478	362	0.928038
0	96	70	0.984566
0	306	102	0.952236
0	315	107	0.950897
