8823.17
0.172505
5500
1	450	298	0.988582
1	461	77	0.988021
0	494	433	0.986985
0	363	263	0.988865
1	381	115	0.987068
0	433	267	0.984831
1	389	196	0.985761
1	351	120	0.987087
1	342	113	0.987331
0	472	316	0.981984
0	366	273	0.984922
0	476	382	0.980325
0	436	385	0.981382
0	412	330	0.981969
1	449	26	0.980134
0	366	227	0.98364
1	417	10	0.98011
0	322	288	0.984456
0	417	259	0.979935
0	243	177	0.98795
1	490	120	0.975763
1	497	111	0.974877
1	463	126	0.9765
0	263	214	0.986295
0	224	220	0.988278
1	217	24	0.988545
1	403	96	0.978447
0	384	213	0.979283
1	249	35	0.986216
0	374	284	0.979261
0	331	226	0.98131
0	325	222	0.981293
0	404	352	0.975309
1	161	50	0.989985
0	483	327	0.969981
0	412	369	0.974221
1	376	97	0.976371
1	426	75	0.973227
0	368	197	0.976787
1	211	25	0.986552
0	453	166	0.970609
0	499	414	0.967622
1	374	25	0.975261
1	482	72	0.967911
1	401	84	0.972926
1	462	139	0.968835
1	455	81	0.969205
0	286	173	0.979618
0	452	383	0.967259
0	460	271	0.96639
0	310	172	0.976951
1	265	7	0.980096
1	283	18	0.978707
0	470	244	0.964861
0	281	233	0.978572
0	353	223	0.973193
0	399	375	0.969734
0	129	85	0.98995
0	277	77	0.978456
0	331	120	0.973923
0	482	396	0.960435
0	417	286	0.965227
1	137	32	0.988299
0	470	240	0.960564
0	459	298	0.96138
1	228	32	0.980348
0	343	289	0.970709
0	426	375	0.963328
1	347	64	0.969494
0	478	140	0.958384
0	222	185	0.979803
1	450	34	0.959026
1	451	71	0.958887
0	389	156	0.964041
1	350	53	0.967423
0	346	298	0.967555
0	230	98	0.978058
1	119	8	0.988459
0	461	237	0.956646
0	270	90	0.974112
1	273	48	0.973771
1	179	33	0.982637
0	197	166	0.980923
0	323	247	0.969013
0	290	144	0.972003
0	276	67	0.972962
0	308	289	0.969702
0	246	47	0.975642
0	153	43	0.984706
0	498	221	0.95163
0	417	347	0.958937
0	312	103	0.968865
0	138	133	0.985941
0	223	119	0.977391
0	473	313	0.952868
0	381	302	0.961279
0	459	153	0.953566
0	330	145	0.966162
0	315	136	0.967605
0	279	58	0.971179
1	495	10	0.949581
0	433	161	0.955329
0	290	164	0.969567
1	366	12	0.961877
0	362	319	0.962188
0	421	350	0.955696
0	287	121	0.968903
0	339	227	0.963306
0	127	48	0.98577
0	440	403	0.952233
1	300	43	0.966814
0	200	109	0.977377
0	286	137	0.967808
0	422	267	0.95305
0	289	69	0.967091
0	275	41	0.968408
0	406	159	0.953981
0	471	207	0.946867
0	261	163	0.969793
1	375	47	0.957049
0	406	274	0.953498
1	366	28	0.957872
1	486	8	0.94477
0	241	73	0.971788
0	201	80	0.976324
0	364	140	0.957615
1	457	42	0.94674
0	283	105	0.965944
1	279	12	0.966273
0	335	224	0.95976
1	360	30	0.956652
0	433	296	0.948238
0	157	135	0.980572
0	379	283	0.954344
0	445	274	0.946767
0	356	237	0.956936
1	468	18	0.944121
0	229	100	0.971842
0	143	31	0.982121
0	376	307	0.953883
0	114	106	0.985515
0	465	211	0.943382
1	498	9	0.939513
1	213	19	0.972593
0	408	170	0.948659
0	220	75	0.971642
0	325	102	0.958635
0	359	201	0.954472
0	119	29	0.984425
0	384	226	0.950897
0	416	177	0.94695
0	273	54	0.964412
0	309	279	0.959733
0	263	127	0.965496
0	113	97	0.984799
0	339	237	0.955661
0	281	133	0.962806
0	373	217	0.95112
0	289	103	0.961688
1	379	19	0.950324
0	426	121	0.944109
0	378	348	0.949864
0	226	146	0.969382
0	466	199	0.938802
1	181	3	0.975297
0	325	83	0.956221
0	344	201	0.953737
0	411	198	0.945177
0	386	161	0.948287
0	295	233	0.959817
0	446	177	0.940392
0	141	78	0.980077
0	407	156	0.944547
0	380	209	0.94794
1	313	26	0.95662
0	144	57	0.979416
0	263	213	0.962994
0	231	58	0.9672
0	426	328	0.940837
0	155	133	0.977451
0	390	281	0.945067
0	351	323	0.950215
0	95	69	0.985832
0	198	129	0.970849
0	262	223	0.961567
0	420	231	0.93947
0	463	300	0.933588
0	125	69	0.981057
1	388	28	0.943329
0	394	335	0.942468
1	473	6	0.931536
0	476	81	0.931052
0	395	247	0.941998
1	118	10	0.981923
0	496	212	0.928113
0	221	125	0.966595
0	267	189	0.959884
0	252	60	0.961932
0	371	278	0.944706
0	323	147	0.951213
0	212	63	0.967295
0	474	341	0.929526
0	490	179	0.926931
0	180	38	0.971673
0	233	44	0.963499
0	68	8	0.988959
0	193	124	0.969178
0	492	160	0.924999
0	246	36	0.960998
0	210	161	0.966327
0	345	201	0.945707
0	142	119	0.976887
0	212	44	0.965775
0	441	353	0.930394
0	298	221	0.9517
0	377	323	0.939347
0	445	377	0.928906
1	484	29	0.922807
0	407	107	0.934279
0	474	44	0.924101
0	92	61	0.984261
0	494	367	0.919909
0	172	91	0.970578
0	321	103	0.946092
0	364	267	0.939035
0	421	221	0.930144
0	364	251	0.938991
1	414	7	0.93098
0	203	151	0.964845
0	325	167	0.944743
0	274	174	0.952777
0	336	142	0.942686
0	207	43	0.963826
0	479	227	0.919981
1	492	32	0.917985
0	312	83	0.945669
0	439	56	0.924687
0	170	19	0.969402
0	348	156	0.93927
0	390	117	0.932429
0	202	169	0.963557
0	327	255	0.942227
0	258	246	0.953613
0	464	141	0.919525
0	199	56	0.963781
0	257	81	0.953645
0	218	204	0.96024
0	471	130	0.917765
0	298	204	0.946277
0	219	83	0.959823
0	282	148	0.948743
0	458	401	0.918883
0	487	79	0.914144
0	102	41	0.980557
0	152	50	0.971024
1	261	14	0.950761
0	214	93	0.959264
0	333	181	0.937757
0	303	138	0.943019
0	500	138	0.909173
0	322	48	0.939447
0	229	172	0.956103
0	329	233	0.937942
0	227	112	0.956247
0	374	98	0.929715
0	460	298	0.914781
0	258	128	0.950204
0	473	329	0.912331
0	488	336	0.909606
0	251	121	0.951072
0	488	344	0.908893
0	323	299	0.937767
0	208	177	0.958899
0	135	116	0.972882
0	194	144	0.961325
0	418	40	0.919704
0	400	144	0.921988
0	303	49	0.939608
0	371	153	0.926891
0	153	141	0.968232
0	423	280	0.91623
0	278	157	0.943289
0	236	118	0.950616
0	243	223	0.949093
1	252	6	0.94722
0	359	291	0.926299
0	364	94	0.925106
1	281	15	0.941077
0	232	100	0.950784
0	299	239	0.937371
0	185	85	0.959998
0	242	32	0.948279
0	219	41	0.952911
0	406	128	0.915657
0	211	83	0.954068
0	361	284	0.923853
0	180	90	0.960446
0	475	235	0.901858
0	452	341	0.906076
0	401	357	0.915299
0	448	372	0.905973
0	480	72	0.899587
1	326	10	0.929362
0	487	312	0.897991
0	365	172	0.921497
0	467	69	0.901332
0	398	89	0.914283
0	315	88	0.930897
0	330	298	0.927834
0	427	192	0.908487
0	83	59	0.980783
0	236	63	0.947049
0	317	31	0.929988
0	143	127	0.96709
0	364	223	0.920144
0	349	248	0.923172
0	117	45	0.972614
0	377	220	0.916551
0	370	77	0.917939
0	315	243	0.929233
0	478	315	0.896353
0	233	101	0.945759
