9483.14
0.16302
5500
1	476	290	0.98824
1	487	71	0.987529
0	496	328	0.986966
1	492	304	0.986989
1	430	103	0.987333
1	391	163	0.988424
1	478	226	0.985387
1	329	104	0.989464
1	499	255	0.983833
0	416	292	0.986314
0	470	289	0.983875
1	374	49	0.986948
1	470	110	0.983502
1	442	208	0.983925
1	274	90	0.989339
1	413	146	0.983864
1	339	144	0.986676
0	422	315	0.983102
1	282	97	0.988418
1	399	14	0.983684
0	469	361	0.980876
1	453	191	0.980096
0	404	233	0.982202
0	431	318	0.980379
1	351	99	0.983926
0	282	249	0.986993
1	408	31	0.981238
0	354	207	0.983065
1	411	116	0.98035
0	419	251	0.979889
0	247	224	0.988024
0	231	138	0.98876
1	315	67	0.98472
0	423	409	0.978624
1	410	102	0.979251
0	383	291	0.979977
0	256	106	0.986429
1	444	69	0.976586
1	367	10	0.980496
0	371	286	0.979962
0	330	211	0.981258
1	291	66	0.983253
1	184	9	0.989345
0	461	339	0.97271
0	198	111	0.988033
0	406	298	0.975207
0	357	158	0.977845
0	475	384	0.970422
1	424	25	0.973452
0	266	127	0.98284
0	458	197	0.970713
1	493	129	0.967614
0	236	76	0.983857
0	490	217	0.966585
0	479	372	0.965907
1	423	58	0.969506
0	360	231	0.973798
0	390	164	0.971387
0	149	109	0.988864
0	231	129	0.982342
0	277	235	0.978581
1	418	17	0.967795
1	397	48	0.969139
1	203	25	0.983737
0	423	201	0.966485
0	437	338	0.964999
0	161	42	0.986796
0	485	429	0.961132
0	272	254	0.977692
0	469	407	0.962091
0	275	193	0.977374
0	398	174	0.967464
0	311	182	0.974167
0	359	89	0.970004
0	287	230	0.975834
1	217	15	0.981403
1	481	1	0.959599
0	488	139	0.958848
0	486	307	0.958988
0	391	280	0.966682
0	219	213	0.981053
0	320	185	0.972547
1	327	8	0.97179
0	370	95	0.968021
0	436	278	0.962467
0	483	341	0.95795
0	476	333	0.958201
1	406	64	0.964126
0	410	218	0.963496
0	328	272	0.970249
1	477	83	0.957151
0	384	339	0.964762
0	417	347	0.961802
1	245	39	0.976993
0	343	108	0.968058
0	487	274	0.95504
1	379	8	0.964628
1	173	5	0.983506
1	371	72	0.965125
0	426	180	0.960146
0	408	134	0.961052
1	203	40	0.979899
0	370	324	0.963761
0	298	89	0.970241
1	330	22	0.966907
0	391	165	0.960974
1	379	19	0.961802
0	428	386	0.956813
0	189	124	0.980427
0	338	101	0.965349
0	378	149	0.96136
0	460	207	0.953335
0	317	276	0.967331
0	345	264	0.964208
0	387	128	0.959813
0	232	201	0.975192
0	489	105	0.949036
1	342	3	0.963525
1	365	45	0.960587
0	344	135	0.962511
1	204	33	0.977137
0	429	317	0.952817
0	305	190	0.965861
0	323	285	0.963812
0	156	74	0.982033
0	126	50	0.985381
0	233	120	0.973213
0	190	176	0.977967
0	280	68	0.96781
0	490	272	0.944864
0	277	186	0.968016
0	212	109	0.975202
0	342	133	0.960476
0	347	111	0.959814
0	401	186	0.952877
0	481	135	0.943558
0	185	121	0.977349
0	484	434	0.942762
0	267	146	0.967438
1	381	35	0.954104
0	199	155	0.975482
0	165	135	0.979522
0	128	39	0.983947
0	363	153	0.954813
0	392	264	0.951286
0	288	194	0.963534
1	287	33	0.963624
0	201	33	0.974104
0	288	239	0.963286
0	466	187	0.941911
0	188	140	0.975599
0	413	221	0.947548
0	143	78	0.981181
0	483	224	0.938814
0	188	58	0.97523
0	148	80	0.98039
0	252	167	0.967054
0	151	118	0.979911
0	443	90	0.942935
0	459	425	0.94075
0	440	81	0.942739
0	161	125	0.978254
0	348	169	0.953874
0	437	326	0.942694
1	335	29	0.955419
0	351	264	0.953367
1	446	10	0.940928
0	284	161	0.961553
0	239	92	0.967289
0	366	104	0.950482
0	208	175	0.97115
0	421	243	0.942897
0	337	169	0.953709
0	366	134	0.949378
0	402	141	0.944232
0	249	226	0.9646
0	499	87	0.931382
0	293	183	0.958424
1	346	29	0.950962
0	388	285	0.945155
0	311	113	0.955396
0	158	27	0.976537
0	360	135	0.948047
0	229	105	0.965938
0	263	190	0.96104
0	291	246	0.956757
0	475	91	0.931178
0	454	108	0.933862
0	332	256	0.950744
0	457	413	0.932772
0	291	65	0.955687
0	362	203	0.945299
0	182	80	0.971391
1	329	33	0.948512
0	462	233	0.929066
0	120	106	0.980542
0	287	51	0.954424
0	484	206	0.925234
0	429	151	0.932915
0	482	411	0.924819
0	444	209	0.930282
0	348	104	0.94433
0	472	156	0.925696
0	168	86	0.97179
0	361	148	0.940841
0	492	90	0.920752
0	244	185	0.958938
0	247	115	0.957902
0	236	159	0.959519
0	83	65	0.985295
0	496	109	0.916402
0	350	138	0.939442
0	215	26	0.961695
0	489	104	0.916669
0	100	77	0.981735
1	461	9	0.920811
0	263	98	0.952813
0	460	167	0.92018
0	361	333	0.936256
0	362	321	0.936068
0	360	288	0.936195
0	346	323	0.938495
0	397	347	0.929527
0	483	171	0.915449
0	418	178	0.925817
0	498	104	0.912127
0	233	114	0.956775
0	175	87	0.966916
0	392	68	0.928674
0	352	79	0.935461
0	486	253	0.912624
0	423	159	0.92293
0	298	186	0.944434
0	188	21	0.964207
0	203	151	0.961327
0	484	267	0.912443
0	353	289	0.934581
0	227	214	0.95688
0	498	228	0.909236
0	492	219	0.909506
0	453	205	0.915941
0	202	171	0.960527
0	495	312	0.908046
1	256	16	0.949941
0	50	37	0.989808
0	379	239	0.927204
0	412	356	0.921184
1	144	5	0.970888
0	460	269	0.912281
0	263	168	0.947619
0	240	77	0.951961
0	390	220	0.923517
0	258	71	0.947903
0	240	28	0.951221
0	364	159	0.927323
0	478	41	0.905899
0	496	127	0.902429
1	457	7	0.90908
0	375	62	0.924046
0	148	66	0.968524
0	188	93	0.960267
0	497	108	0.901383
0	481	47	0.903645
0	300	142	0.936666
0	429	358	0.911777
0	464	88	0.904917
0	480	88	0.901688
0	437	143	0.909539
0	321	288	0.931891
0	123	78	0.972533
0	195	172	0.957029
0	488	107	0.898506
0	367	40	0.921135
0	117	85	0.973423
0	472	411	0.900688
0	247	69	0.945374
0	191	141	0.957214
0	457	198	0.902837
0	443	75	0.905532
0	484	240	0.897313
0	408	192	0.911705
0	362	37	0.920356
0	386	225	0.915493
0	145	29	0.966301
1	57	3	0.986438
0	323	39	0.927569
0	431	196	0.905598
0	405	118	0.910774
1	437	30	0.904365
0	481	100	0.895658
0	480	243	0.895688
0	383	39	0.914482
0	396	100	0.911299
0	259	95	0.939979
0	461	360	0.89786
0	190	179	0.954967
0	197	76	0.953329
0	301	39	0.930227
0	324	60	0.924944
0	383	297	0.912353
0	431	251	0.902299
1	458	16	0.896647
0	468	151	0.894151
0	313	252	0.926123
0	483	134	0.890268
0	424	122	0.902336
0	394	166	0.908501
0	432	319	0.900373
0	463	160	0.893654
0	496	331	0.886532
0	192	57	0.952508
0	433	98	0.898557
0	237	17	0.941437
0	372	129	0.910682
0	452	144	0.893134
0	220	97	0.944853
0	70	65	0.981756
1	206	9	0.948131
0	294	270	0.927491
0	123	69	0.968263
0	429	265	0.896797
1	249	7	0.937316
0	229	149	0.941968
0	475	117	0.88643
0	389	242	0.904614
0	130	125	0.965943
0	137	33	0.964115
0	357	318	0.911342
0	440	77	0.892472
0	374	197	0.906744
0	264	218	0.932297
0	312	111	0.920919
0	439	336	0.892083
0	475	204	0.883705
0	160	75	0.957282
0	419	167	0.895319
0	263	134	0.93161
0	393	246	0.900823
0	491	349	0.878235
0	66	32	0.981599
0	497	384	0.876165
0	54	46	0.984873
0	120	75	0.966844
0	400	238	0.897367
0	276	248	0.926332
0	161	86	0.955214
0	161	115	0.955034
0	358	33	0.905163
0	171	11	0.952294
0	318	242	0.914635
0	194	53	0.945532
0	373	211	0.900259
0	285	22	0.921719
0	337	168	0.908475
0	498	88	0.870208
0	492	168	0.871097
0	455	227	0.879612
0	118	61	0.96568
0	400	233	0.892302
0	350	186	0.90443
0	226	33	0.935693
0	300	210	0.916205
0	283	37	0.920543
0	129	51	0.962096
0	399	138	0.890531
0	131	9	0.961194
0	260	230	0.925564
0	408	293	0.887886
0	276	153	0.921285
0	414	93	0.886368
0	380	185	0.893885
0	343	286	0.902369
0	424	149	0.881764
0	361	22	0.89753
0	380	309	0.892643
0	226	39	0.933233
0	484	166	0.867117
1	235	0	0.930513
0	500	294	0.862861
0	323	191	0.906323
0	297	116	0.913135
0	381	94	0.890866
0	284	218	0.916264
0	141	26	0.956507
1	310	6	0.909092
0	287	261	0.915184
0	204	52	0.938041
0	233	192	0.929332
0	372	292	0.891327
0	384	293	0.887489
0	413	159	0.879807
0	286	44	0.913331
0	500	273	0.857585
0	490	138	0.859344
1	309	8	0.906346
0	219	54	0.93172
0	475	128	0.862663
0	419	223	0.876753
0	86	34	0.971946
0	412	167	0.878505
0	332	87	0.899223
0	392	22	0.882843
0	413	191	0.877222
0	437	111	0.869792
1	253	1	0.920115
0	211	80	0.931864
0	164	139	0.94602
0	421	66	0.872143
0	402	330	0.876568
0	494	317	0.852271
0	480	313	0.855509
0	162	43	0.945987
0	425	17	0.869312
0	370	282	0.883706
0	446	219	0.862748
0	371	262	0.883054
0	367	266	0.884161
0	385	254	0.87888
0	299	129	0.903207
0	461	322	0.85763
0	144	36	0.950686
0	262	106	0.913528
0	234	35	0.921884
0	490	70	0.849011
0	359	226	0.884398
0	384	210	0.877215
0	378	289	0.878423
0	213	117	0.927636
0	378	319	0.878161
0	419	260	0.866141
0	389	281	0.874378
0	359	285	0.882911
0	410	184	0.868385
0	73	6	0.973574
0	258	209	0.912407
0	425	13	0.863414
0	389	54	0.873462
0	59	10	0.978456
0	284	102	0.903656
0	495	265	0.843247
0	273	143	0.906412
0	424	365	0.861754
0	457	322	0.852468
0	369	118	0.877157
0	337	201	0.886514
0	334	71	0.887242
0	203	30	0.92798
0	168	32	0.93959
0	413	255	0.863463
0	130	115	0.952543
0	494	110	0.840063
1	182	0	0.934357
0	348	190	0.881061
0	468	161	0.846278
0	158	138	0.942173
0	333	231	0.885034
0	341	63	0.882566
0	192	26	0.930087
0	121	72	0.954737
0	483	128	0.84082
0	398	277	0.864833
0	177	147	0.934619
0	326	280	0.88565
0	172	150	0.936211
0	285	55	0.898549
0	241	170	0.912732
0	391	333	0.865473
0	485	151	0.838271
0	424	144	0.855572
0	303	183	0.892348
0	465	280	0.843642
0	337	240	0.881533
0	302	148	0.892197
0	225	41	0.917055
0	483	236	0.836455
0	379	165	0.866897
0	469	140	0.839894
0	374	86	0.867879
0	401	242	0.859495
0	315	95	0.886147
0	262	226	0.903241
0	314	39	0.885568
0	415	291	0.853982
0	385	313	0.863002
0	445	110	0.844952
0	273	71	0.898796
0	393	169	0.860207
0	383	226	0.863007
0	460	267	0.839734
0	245	182	0.907633
0	404	242	0.856143
0	468	157	0.836611
0	294	116	0.890555
0	219	143	0.915854
0	435	159	0.845512
0	367	196	0.866432
0	314	120	0.883403
1	389	7	0.859189
0	462	91	0.836888
0	465	101	0.83589
0	388	288	0.858659
0	428	139	0.846159
0	406	177	0.852847
0	464	371	0.835101
0	455	11	0.837579
0	329	49	0.876921
0	133	112	0.946298
0	417	11	0.84854
0	127	69	0.94826
0	453	235	0.835988
0	385	323	0.8567
0	138	81	0.943432
0	136	80	0.944157
0	402	58	0.850648
0	174	54	0.929256
0	459	46	0.832669
0	298	213	0.884415
0	227	27	0.908428
0	299	156	0.88277
0	300	86	0.882135
0	137	112	0.942465
0	240	166	0.903324
0	113	59	0.952004
0	303	220	0.880479
1	287	5	0.886058
0	238	54	0.903373
0	375	235	0.855722
0	477	356	0.823088
0	443	178	0.83353
0	390	172	0.850317
0	499	289	0.814923
0	243	210	0.900332
0	151	92	0.935575
0	374	95	0.854156
0	288	33	0.883765
0	321	264	0.872085
0	484	347	0.818792
0	329	157	0.869134
0	480	78	0.819646
0	423	218	0.837324
0	494	16	0.815031
0	210	158	0.911986
0	458	281	0.826005
0	64	55	0.971386
0	440	279	0.830969
0	390	67	0.847135
0	141	78	0.938607
0	160	52	0.930593
0	293	38	0.879662
0	390	290	0.84575
0	443	183	0.828383
0	241	129	0.898683
0	249	216	0.895621
0	335	252	0.864284
0	498	133	0.810505
0	390	10	0.845223
0	381	249	0.847974
1	52	0	0.975981
0	459	49	0.820707
0	264	31	0.888056
0	494	21	0.809003
0	434	98	0.828179
0	453	348	0.821524
0	426	154	0.830258
0	441	311	0.825193
0	356	179	0.85389
0	359	81	0.852725
1	466	1	0.816755
0	362	237	0.851518
0	478	25	0.812557
0	105	38	0.951613
0	272	223	0.883052
0	172	138	0.92264
0	492	113	0.806069
0	457	168	0.81668
0	132	90	0.938952
0	283	124	0.877654
0	152	110	0.930185
0	287	109	0.875584
0	463	205	0.813406
0	441	194	0.820613
0	471	260	0.810309
0	279	10	0.878105
1	437	1	0.821342
0	468	108	0.810984
0	113	36	0.946646
0	108	35	0.948835
0	147	35	0.931528
0	493	261	0.801958
0	193	112	0.911685
0	385	298	0.837703
0	191	99	0.911933
0	445	308	0.816103
0	442	171	0.816879
0	462	142	0.810134
0	289	208	0.872087
0	451	292	0.813636
0	225	16	0.896897
1	283	1	0.87259
0	145	88	0.929942
0	422	84	0.820138
0	294	77	0.86734
0	262	26	0.879784
0	469	349	0.803308
0	122	84	0.940032
0	319	85	0.856924
0	440	261	0.812732
0	449	27	0.809155
0	321	56	0.855444
0	352	106	0.843287
0	500	49	0.790919
0	315	70	0.857068
0	332	28	0.85049
0	82	58	0.958266
0	187	146	0.909549
0	460	23	0.80327
0	255	21	0.880428
1	306	2	0.859582
0	412	256	0.819628
0	270	178	0.873315
0	375	277	0.832035
0	162	37	0.919716
0	304	85	0.859186
0	289	167	0.8651
0	432	158	0.810514
0	282	5	0.867513
0	271	201	0.871975
0	375	214	0.831138
0	305	231	0.857095
0	212	174	0.89606
0	193	121	0.904209
0	329	182	0.846487
0	386	23	0.824489
0	441	141	0.804348
0	172	148	0.913221
0	483	75	0.789359
0	467	226	0.794825
0	371	136	0.829559
0	132	92	0.93186
0	255	38	0.87622
0	472	248	0.79218
0	404	34	0.81653
0	122	66	0.936331
0	412	12	0.813233
0	329	86	0.844996
0	123	97	0.935701
0	471	340	0.791465
0	484	124	0.786567
0	381	74	0.823845
0	196	54	0.900848
0	305	85	0.853721
0	479	44	0.787242
0	182	126	0.906871
0	492	98	0.782492
0	481	319	0.786232
0	439	232	0.801144
0	477	108	0.787553
0	397	12	0.815803
0	378	243	0.822888
0	214	116	0.891152
0	489	350	0.781601
0	462	320	0.791105
0	299	226	0.852776
0	383	255	0.818665
0	457	42	0.790713
0	456	278	0.790933
0	277	82	0.861204
0	387	235	0.815268
0	196	164	0.896864
0	388	297	0.814393
0	454	255	0.789403
0	107	3	0.940758
0	252	156	0.87063
0	407	234	0.806174
0	327	195	0.838026
0	236	57	0.877518
0	442	278	0.792436
0	459	177	0.785871
0	486	346	0.776087
0	232	101	0.878515
0	185	121	0.900442
0	468	300	0.781323
0	478	352	0.77754
0	331	227	0.834395
0	305	32	0.845383
0	314	123	0.840949
0	282	41	0.854754
0	408	263	0.802431
0	306	139	0.843988
0	325	271	0.83586
0	459	5	0.78281
0	202	93	0.891143
0	172	37	0.905778
0	322	255	0.836703
0	299	34	0.846435
0	350	242	0.824683
0	191	150	0.895792
0	326	15	0.834317
0	316	223	0.838414
0	440	255	0.788369
0	370	216	0.815611
0	321	21	0.835577
0	208	63	0.886847
0	339	194	0.827728
0	385	115	0.808732
0	343	83	0.825724
0	409	85	0.798128
0	357	178	0.819118
0	360	206	0.817679
0	291	25	0.847279
0	148	10	0.915982
0	276	8	0.85364
0	317	63	0.835398
0	495	52	0.764616
0	449	167	0.781649
0	301	221	0.842114
0	301	229	0.841534
0	362	109	0.81499
0	362	22	0.814924
0	500	198	0.760994
0	152	15	0.912491
0	441	223	0.782273
0	417	190	0.791011
0	487	26	0.763624
0	284	141	0.847036
0	436	142	0.782474
0	77	31	0.953164
0	370	78	0.808749
0	329	79	0.825864
0	346	148	0.817994
0	443	167	0.778219
0	331	155	0.824034
0	257	163	0.857589
0	242	50	0.864595
0	133	55	0.920703
0	440	128	0.778041
0	483	217	0.761458
0	130	73	0.922174
0	355	14	0.812465
0	447	334	0.774716
0	257	114	0.856738
0	403	313	0.791893
0	316	111	0.828696
0	388	10	0.797051
0	337	169	0.818551
0	461	53	0.766874
0	321	114	0.824949
0	369	94	0.803898
0	363	206	0.80633
0	305	101	0.831564
0	159	53	0.904428
0	495	95	0.752449
0	490	173	0.753912
0	167	123	0.899878
0	259	211	0.852714
0	240	180	0.861989
0	230	195	0.866258
0	458	175	0.764692
0	305	212	0.829884
0	195	7	0.884063
0	208	133	0.877277
0	440	173	0.7713
0	254	139	0.853848
0	323	209	0.821224
0	354	251	0.807167
0	102	18	0.935471
0	96	40	0.939022
0	136	109	0.915502
0	356	138	0.804953
0	363	68	0.801435
0	79	21	0.94874
0	117	18	0.925707
0	327	34	0.816633
0	350	150	0.805338
0	448	194	0.76345
0	167	95	0.896333
0	280	89	0.83696
