4000
259	62	0.998821
259	82	0.999642
259	246	0.998708
259	254	0.999148
259	93	0.999254
259	236	0.999512
259	68	0.999051
259	41	0.999134
259	16	0.998719
259	44	0.998828
259	30	0.998794
259	33	0.999109
259	247	0.999466
259	114	0.999423
259	169	0.998979
259	254	0.999162
259	233	0.998662
259	99	0.999303
259	70	0.999213
259	57	0.998825
259	156	0.999428
259	225	0.999803
259	150	0.998779
259	204	0.999036
259	141	0.99884
259	26	0.999897
259	184	0.999058
259	248	0.99974
259	222	0.999511
259	201	0.999916
259	169	0.998659
259	84	0.998976
259	155	0.999635
259	233	0.998949
259	106	0.999012
259	104	0.999177
259	219	0.999895
259	40	0.998938
259	127	0.999523
259	132	0.999501
259	143	0.999964
259	30	0.998782
259	172	0.99976
259	149	0.999264
259	247	0.998699
259	243	0.99863
259	43	0.998639
259	56	0.999681
259	220	0.99894
259	169	0.999085
259	28	0.999033
259	197	0.999705
259	17	0.999123
259	39	0.999841
259	117	0.999043
259	74	0.998832
259	237	0.998747
259	73	0.998894
259	102	0.999018
259	55	0.999166
259	183	0.999975
259	169	0.999539
259	198	0.999722
259	101	0.999261
259	116	0.999927
259	61	0.998839
259	258	0.999058
259	216	0.999198
259	154	0.999758
259	107	0.999322
259	246	0.999507
259	184	0.999089
259	207	0.999055
259	59	0.998882
259	233	0.999487
259	228	0.999993
259	132	0.999776
259	220	0.998835
259	195	0.999333
259	151	0.999733
259	191	0.998607
259	59	0.999462
259	123	0.998937
259	208	0.999342
259	230	0.999785
259	232	0.998833
259	108	0.998815
259	142	0.99892
259	180	0.998603
259	55	0.999751
259	87	0.999959
259	247	0.99934
259	215	0.998674
259	201	0.999853
259	166	0.999345
259	79	0.999243
259	74	0.999778
259	225	0.999898
259	256	0.999072
259	138	0.999621
259	226	0.999324
259	158	0.999841
259	88	0.999001
259	232	0.998867
259	135	0.999229
259	124	0.998688
259	48	0.9997
259	77	0.999965
259	168	0.999683
259	128	0.999666
259	204	0.999057
259	92	0.999325
259	135	0.998681
259	213	0.999655
259	46	0.999025
259	116	0.999241
259	72	0.999683
259	233	0.999831
259	22	0.999164
259	236	0.998969
259	133	0.99969
259	58	0.999947
259	246	0.999966
259	128	0.999919
259	216	0.999174
259	253	0.999551
259	40	0.999082
259	97	0.998849
259	256	0.998729
259	139	0.998699
259	75	0.9989
259	58	0.998683
259	111	0.999455
259	110	0.999051
259	178	0.999046
259	170	0.999153
259	150	0.99954
259	149	0.999617
259	161	0.999494
259	58	0.999948
