10000
416	410	0.999799
416	283	0.999647
416	356	0.99974
416	378	0.999897
416	59	0.999925
416	83	0.999872
416	191	0.999551
416	128	0.999592
416	209	0.999627
416	159	0.999872
416	143	0.999906
416	42	0.999747
416	253	0.999632
416	349	0.999645
416	142	0.999553
416	251	0.999849
416	149	0.999947
416	322	0.999927
416	385	0.999732
416	52	0.999684
416	112	0.999601
416	161	0.999809
416	110	0.999738
416	145	0.999657
416	246	0.999991
416	199	0.999874
416	77	0.99978
416	99	0.999575
416	127	0.999715
416	185	0.999755
416	288	0.999597
416	293	0.9998
416	150	0.999555
416	163	0.999876
416	156	0.999633
416	153	0.999658
416	265	0.999932
416	42	0.999981
416	99	0.999616
416	47	0.999776
416	99	0.999911
416	224	0.999555
416	135	0.999701
416	369	0.999744
416	198	0.999586
416	172	0.999851
416	327	0.999665
416	85	0.999833
416	163	0.999863
416	278	0.999852
416	117	0.999835
416	203	0.999609
416	141	0.99984
416	87	0.999801
416	336	0.999817
416	189	0.99998
416	178	0.99985
416	56	0.999602
416	142	0.999919
416	52	0.999546
416	341	0.999815
416	79	0.999636
416	110	0.999781
416	291	0.999694
416	109	0.999856
416	356	0.999566
416	169	0.999935
416	245	0.999955
416	306	0.999644
416	42	0.999827
416	277	0.999652
416	357	0.999866
416	68	0.999618
416	176	0.999967
416	248	0.999721
416	49	0.999921
416	148	0.999553
416	83	0.999897
416	143	0.999909
416	222	0.999667
416	204	0.999773
416	394	0.999905
416	159	0.999573
416	253	0.999898
416	100	0.99957
416	318	0.999565
416	213	0.999721
416	88	0.999704
416	331	0.999953
416	229	0.99962
416	78	0.999795
416	50	0.999839
416	242	0.999568
416	120	0.999561
416	367	0.999776
416	303	0.999822
416	167	0.999702
416	178	0.999809
416	188	0.999583
416	146	0.999546
416	103	0.999578
416	46	0.999768
416	270	0.999876
416	208	0.999728
416	87	0.99974
416	334	0.999557
416	182	0.999805
416	149	0.999911
416	205	0.999683
416	365	0.999705
416	185	0.999739
416	407	0.999772
416	140	0.999642
416	150	0.99968
416	134	0.999706
416	248	0.999616
416	152	0.999665
416	258	0.999612
416	202	0.999938
416	46	0.999958
416	389	0.99968
416	228	0.999873
416	275	0.999612
416	67	0.999835
416	407	0.999832
416	328	0.999689
416	229	0.999999
416	79	0.999617
416	248	0.999648
416	127	0.999609
416	290	0.999701
416	363	0.9997
416	336	0.999559
416	336	0.999629
416	296	0.999915
416	131	0.999788
416	395	0.99979
416	289	0.999746
416	119	0.999956
416	351	0.999956
416	367	0.999597
416	71	0.999842
416	411	0.999567
416	256	0.999733
416	210	0.999972
416	80	0.999888
416	332	0.999896
416	91	0.99965
416	350	0.999792
416	268	0.999728
416	323	0.999596
416	329	0.999798
416	87	0.999945
416	238	0.999631
416	109	0.999773
416	376	0.999776
416	405	0.999563
416	172	0.999738
416	315	0.999922
416	231	0.999557
416	124	0.999689
416	237	0.999568
416	136	0.999932
416	335	0.999568
416	393	0.999736
416	338	0.999605
416	173	0.999803
416	410	0.999926
416	95	0.999705
416	321	0.999959
416	134	0.999822
416	72	0.999632
416	119	0.999914
416	208	0.999658
416	70	0.999864
416	408	0.999687
416	231	0.999929
416	314	0.999781
416	189	0.999783
416	185	0.999663
416	340	0.999952
416	266	0.999945
416	284	0.99957
416	290	0.999751
416	122	0.999949
416	228	0.999608
416	223	0.999891
416	194	0.999769
416	365	0.999829
416	95	0.999619
416	340	0.999574
416	187	0.99985
416	137	0.999723
416	323	0.999651
416	380	0.999829
416	76	0.999716
416	73	0.999766
416	178	0.999892
416	385	0.999915
416	87	0.999831
416	251	0.999746
416	337	0.999834
416	71	0.999966
416	81	0.999685
416	398	0.999949
416	76	0.99962
416	178	0.999651
416	169	0.999855
416	352	0.999825
416	217	0.999545
416	103	0.999971
416	260	0.999595
416	126	0.999569
416	412	0.999882
416	139	0.999765
416	243	0.999774
416	78	0.999765
416	80	0.999844
416	52	0.999654
416	298	0.999954
416	68	0.999791
416	72	0.999933
416	354	0.999637
416	366	0.999814
416	169	0.999708
416	122	0.99997
416	156	0.999778
416	52	0.999971
416	184	0.999645
416	318	0.99976
416	135	0.999551
416	353	0.999982
416	305	0.999649
416	368	0.999914
416	140	0.999749
416	267	0.999966
416	401	0.999872
416	415	0.999889
416	141	0.999864
416	161	0.999715
416	189	0.999732
416	405	0.999542
416	131	0.999788
416	69	0.999805
416	135	0.999586
416	116	0.999595
416	254	0.999899
416	86	0.999862
416	403	0.999652
416	209	0.999716
416	377	0.99988
416	137	0.999624
416	46	0.999699
416	118	0.999958
416	358	0.999826
416	312	0.999547
416	366	0.999676
416	185	0.999882
416	307	0.999793
416	185	0.999822
416	266	0.999852
416	112	0.999937
416	296	0.99983
416	277	0.999948
416	163	0.999585
416	166	0.999651
416	189	0.999665
416	355	0.99962
416	254	0.999936
416	359	0.999883
416	137	0.99966
416	380	0.999782
416	340	0.999661
416	381	0.999843
416	406	0.999636
416	84	0.999851
416	258	0.999587
416	411	0.999592
416	299	0.999898
416	68	0.999724
416	158	0.999882
416	333	0.999587
416	194	0.999711
416	287	0.999766
416	310	0.999732
416	243	0.999812
416	146	0.999824
416	407	0.999987
416	289	0.999753
416	234	0.999648
416	263	0.999616
416	56	0.99996
416	372	0.999793
416	295	0.999632
416	352	0.999987
416	118	0.999915
416	72	0.999583
416	135	0.999569
416	132	0.999723
416	84	0.99996
416	75	0.99996
416	107	0.999991
416	347	0.999575
416	124	0.999781
416	314	0.99958
416	313	0.999608
416	380	0.999933
416	185	0.999795
416	228	0.999929
416	253	0.999768
416	252	0.999564
416	59	0.999819
416	271	0.999663
416	118	0.999759
416	145	0.999554
416	169	0.99959
416	383	0.999596
416	131	0.999845
416	373	0.999862
416	285	0.999728
416	220	0.999635
416	102	0.999586
416	332	0.999728
416	91	0.999921
416	304	0.999755
416	413	0.999924
416	103	0.999626
416	298	0.99976
416	140	0.999573
416	171	0.999963
416	279	0.999776
416	169	0.999962
416	161	0.99968
416	364	0.999834
416	297	0.999737
416	114	0.999649
416	253	0.99994
416	371	0.999954
416	81	0.999849
416	352	0.999655
416	184	0.999694
416	207	0.999723
416	77	0.999971
416	395	0.999608
416	204	0.999894
416	231	0.999665
416	49	0.999616
416	81	0.99962
416	122	0.999625
416	327	0.999837
416	161	0.999636
416	318	0.99973
416	63	0.999841
416	87	0.999684
416	159	0.999727
416	73	0.999794
416	363	0.999829
416	47	0.999637
416	51	0.999952
416	371	0.999639
416	278	0.999701
416	117	0.999772
416	151	0.99959
416	122	0.999573
416	106	0.999671
416	162	0.999855
416	244	0.999763
416	238	0.999759
416	107	0.999757
416	101	0.999807
416	266	0.999756
416	321	0.999913
416	367	0.999677
416	253	0.999659
416	50	0.999862
416	380	0.999787
416	308	0.999902
416	263	0.999668
416	338	0.999891
416	364	0.999697
416	254	0.999615
416	261	0.999599
416	207	0.99965
416	232	0.999746
416	129	0.999922
416	67	0.999597
416	223	0.999679
416	345	0.999659
416	248	0.999855
416	76	0.999775
416	293	0.999998
416	180	0.999565
416	178	0.999937
416	260	0.999842
416	97	0.999759
416	367	0.99968
416	305	0.999809
416	333	0.999897
416	51	0.999897
416	374	0.9999
416	242	0.999684
416	114	0.999679
416	206	0.999688
416	202	0.999901
416	110	0.999839
416	100	0.99955
416	46	0.999661
416	286	0.99962
416	144	0.999629
416	266	0.999598
416	94	0.999753
416	221	0.999885
416	100	0.999761
416	154	0.999708
416	329	0.999878
416	379	0.999616
416	255	0.999727
416	254	0.999677
416	56	0.999981
416	344	0.999835
416	262	0.999693
416	232	0.999988
416	57	0.999977
416	297	0.999563
416	360	0.999733
416	62	0.999588
416	402	0.99971
416	237	0.999938
416	249	0.999781
416	373	0.999858
416	222	0.999861
416	193	0.999678
416	381	0.999625
416	267	0.999819
416	380	0.999864
416	176	0.999943
416	105	0.999942
416	218	0.999839
416	101	0.999853
416	404	0.99971
416	305	0.99964
416	243	0.999708
416	319	0.999662
416	197	0.999569
416	152	0.999879
416	270	0.999968
416	320	0.999552
416	409	0.999886
416	221	0.999745
416	296	0.999697
416	92	0.999596
416	224	0.999795
416	296	0.999703
416	386	0.9999
416	133	0.999942
416	208	0.999576
416	259	0.999994
