50
89	56	0.990701
89	67	0.992139
89	62	0.978448
89	59	0.998349
89	77	0.989065
89	65	0.9685
89	81	0.973839
89	75	0.997877
89	78	0.983676
89	48	0.983112
89	68	0.984406
89	52	0.998753
89	85	0.997305
89	52	0.982482
89	77	0.994819
89	75	0.985502
89	63	0.995356
89	84	0.989032
89	44	0.97512
89	61	0.988265
89	75	0.979934
89	76	0.98507
89	70	0.990634
89	77	0.997978
89	62	0.990902
89	65	0.967455
89	67	0.969578
89	48	0.982018
89	47	0.987632
89	44	0.983112
89	86	0.981621
89	52	0.987665
89	71	0.971706
89	57	0.977953
89	83	0.990267
89	55	0.987632
89	80	0.975416
89	73	0.975877
89	75	0.99707
89	76	0.994484
89	76	0.970952
89	67	0.984605
89	84	0.996062
89	71	0.994383
89	65	0.984904
89	48	0.990902
89	85	0.978382
89	46	0.98424
89	77	0.998753
89	63	0.979703
