3168.74
0.00268007
105
1	136	93	0.999674
1	136	8	0.999608
1	136	113	0.998956
1	136	125	0.998956
1	136	18	0.99876
1	136	30	0.998434
1	136	56	0.997326
1	136	112	0.996805
1	136	99	0.996025
1	136	97	0.995764
1	136	28	0.99466
1	136	76	0.993556
1	136	39	0.993102
1	136	80	0.992389
1	136	35	0.991871
0	136	130	0.991806
1	136	86	0.991482
1	136	70	0.991158
1	136	9	0.991094
1	136	65	0.990835
1	136	90	0.990188
0	136	120	0.989994
0	136	125	0.989865
1	136	84	0.989348
1	136	11	0.98825
0	136	108	0.987928
1	136	38	0.987347
0	136	109	0.987283
1	136	64	0.985737
0	136	88	0.985737
0	136	132	0.985608
1	136	61	0.98535
1	136	30	0.9849
1	136	12	0.9849
0	136	90	0.984386
0	136	83	0.984257
1	136	41	0.984129
1	136	48	0.983615
1	136	17	0.983615
1	136	9	0.982716
0	136	104	0.981561
1	136	17	0.981241
1	136	66	0.981241
1	136	41	0.980793
1	136	62	0.97964
1	136	14	0.978042
1	136	30	0.977276
0	136	72	0.976575
0	136	107	0.975682
0	136	128	0.975682
0	136	119	0.975236
0	136	113	0.9746
0	136	77	0.974282
1	136	12	0.971486
0	136	120	0.970852
0	136	76	0.970535
1	136	9	0.970092
0	136	121	0.969838
0	136	121	0.969838
1	136	40	0.969522
1	136	35	0.969268
1	136	39	0.969079
0	136	109	0.969015
0	136	93	0.968067
0	136	106	0.968003
0	136	87	0.967371
1	136	8	0.967371
0	136	85	0.966109
1	136	51	0.96592
1	136	39	0.965163
0	136	71	0.964533
0	136	123	0.963777
0	136	122	0.9634
1	136	28	0.963211
1	136	28	0.960573
1	136	26	0.95838
0	136	49	0.955943
0	136	87	0.955506
0	136	79	0.955318
0	136	94	0.955194
0	136	55	0.954944
0	136	103	0.954508
0	136	64	0.954321
1	136	18	0.953324
0	136	85	0.952453
0	136	66	0.950713
0	136	75	0.950093
0	136	70	0.949845
0	136	123	0.94972
0	136	56	0.949658
0	136	111	0.949472
0	136	122	0.947738
0	136	110	0.947676
0	136	70	0.947119
1	136	26	0.946501
0	136	62	0.946192
0	136	126	0.946007
0	136	116	0.943847
1	136	37	0.942492
1	136	45	0.942184
0	136	67	0.9412
0	136	121	0.940832
0	136	98	0.94034
1	136	13	0.939543
1	136	32	0.939358
