68491.9
1.22827
2500
1	129	122	0.999998
1	129	86	0.999998
1	129	39	0.999998
1	129	38	0.999998
1	129	82	0.999996
1	129	71	0.999996
1	129	74	0.999994
1	129	42	0.999992
1	129	105	0.999992
1	129	103	0.999992
1	129	97	0.999992
1	129	22	0.999991
1	129	33	0.999991
1	129	51	0.999991
1	129	77	0.999985
1	129	120	0.999985
1	129	99	0.999983
1	129	116	0.999983
1	129	33	0.999983
1	129	62	0.999983
1	129	97	0.999981
1	129	62	0.999981
1	129	96	0.999981
1	129	43	0.999981
1	129	114	0.999981
1	129	85	0.999979
1	129	126	0.999979
1	129	20	0.999977
1	129	125	0.999977
1	129	26	0.999976
1	129	51	0.999976
1	129	79	0.999976
1	129	71	0.999974
1	129	95	0.999974
1	129	57	0.999974
1	129	38	0.999974
1	129	29	0.99997
1	129	59	0.99997
1	129	65	0.999968
1	129	61	0.999968
1	129	119	0.999966
1	129	17	0.999966
1	129	104	0.999966
1	129	72	0.999966
1	129	61	0.999966
1	129	63	0.999964
1	129	87	0.999964
1	129	88	0.999962
0	129	127	0.999962
1	129	106	0.999962
1	129	55	0.999961
1	129	82	0.999961
1	129	81	0.999961
0	129	125	0.999961
1	129	115	0.999959
1	129	65	0.999955
1	129	46	0.999953
1	129	21	0.999951
1	129	55	0.999944
1	129	102	0.999942
1	129	118	0.999942
1	129	27	0.99994
1	129	112	0.99994
1	129	47	0.999938
1	129	30	0.999938
1	129	35	0.999938
1	129	100	0.999938
1	129	105	0.999936
1	129	33	0.999936
1	129	52	0.999934
1	129	53	0.999934
1	129	68	0.999934
1	129	112	0.999934
1	129	109	0.999932
1	129	104	0.999932
1	129	56	0.999931
1	129	120	0.999929
1	129	106	0.999929
1	129	49	0.999929
0	129	124	0.999929
1	129	80	0.999927
1	129	107	0.999925
1	129	19	0.999925
1	129	113	0.999925
1	129	107	0.999921
1	129	103	0.999919
1	129	66	0.999919
1	129	62	0.999919
1	129	14	0.999917
1	129	108	0.999917
1	129	115	0.999916
0	129	126	0.999916
1	129	118	0.999916
1	129	78	0.999916
1	129	106	0.999916
1	129	88	0.999914
1	129	48	0.999914
0	129	128	0.999912
1	129	58	0.999912
1	129	107	0.999912
1	129	101	0.99991
1	129	22	0.99991
1	129	95	0.99991
1	129	77	0.99991
1	129	63	0.99991
0	129	123	0.999908
1	129	34	0.999908
1	129	28	0.999906
1	129	52	0.999906
1	129	64	0.999904
1	129	116	0.999904
1	129	97	0.999904
1	129	43	0.999904
1	129	64	0.999904
1	129	107	0.999902
1	129	23	0.999902
1	129	30	0.999902
1	129	50	0.999901
1	129	12	0.999901
1	129	54	0.999901
1	129	34	0.999899
1	129	105	0.999899
1	129	73	0.999899
1	129	98	0.999897
1	129	63	0.999895
1	129	12	0.999893
1	129	108	0.999891
1	129	106	0.999889
1	129	105	0.999889
1	129	108	0.999887
1	129	55	0.999887
1	129	94	0.999886
1	129	82	0.999886
1	129	76	0.999882
1	129	113	0.999882
1	129	105	0.99988
0	129	120	0.99988
1	129	83	0.999878
1	129	114	0.999878
1	129	105	0.999878
1	129	50	0.999878
1	129	78	0.999878
1	129	84	0.999878
1	129	99	0.999876
1	129	84	0.999876
1	129	55	0.999876
1	129	24	0.999876
1	129	20	0.999874
1	129	46	0.999874
1	129	108	0.999874
1	129	100	0.999871
1	129	66	0.999871
