658501
23.0113
7500
1	414	212	0.999999
1	414	210	0.999999
1	414	142	0.999999
1	414	370	0.999999
1	414	24	0.999998
1	414	393	0.999998
1	414	337	0.999998
1	414	157	0.999998
1	414	198	0.999998
1	414	55	0.999998
1	414	268	0.999998
1	414	170	0.999998
1	414	171	0.999998
1	414	345	0.999998
1	414	214	0.999998
1	414	119	0.999998
1	414	194	0.999998
1	414	66	0.999998
1	414	260	0.999998
1	414	195	0.999998
1	414	266	0.999998
1	414	402	0.999998
1	414	350	0.999997
1	414	387	0.999997
1	414	234	0.999997
1	414	353	0.999997
1	414	170	0.999997
1	414	383	0.999997
1	414	226	0.999996
1	414	92	0.999996
1	414	241	0.999996
1	414	93	0.999996
1	414	24	0.999996
1	414	244	0.999996
1	414	64	0.999996
1	414	118	0.999996
1	414	289	0.999996
1	414	337	0.999996
1	414	158	0.999996
1	414	152	0.999995
1	414	206	0.999995
1	414	266	0.999995
1	414	370	0.999995
1	414	301	0.999995
1	414	353	0.999995
1	414	44	0.999995
1	414	104	0.999995
1	414	191	0.999995
1	414	281	0.999995
1	414	265	0.999995
1	414	27	0.999995
1	414	153	0.999995
1	414	314	0.999994
1	414	184	0.999994
1	414	61	0.999994
1	414	89	0.999994
1	414	342	0.999994
1	414	162	0.999994
1	414	64	0.999994
1	414	290	0.999994
1	414	117	0.999994
1	414	373	0.999994
1	414	179	0.999993
1	414	152	0.999993
1	414	333	0.999993
0	414	410	0.999993
1	414	93	0.999993
1	414	331	0.999992
1	414	50	0.999992
1	414	365	0.999992
1	414	28	0.999992
1	414	279	0.999992
1	414	69	0.999992
1	414	226	0.999992
1	414	277	0.999992
1	414	312	0.999992
1	414	23	0.999992
1	414	237	0.999992
1	414	401	0.999991
1	414	253	0.999991
1	414	64	0.999991
1	414	178	0.999991
1	414	215	0.999991
1	414	389	0.999991
1	414	305	0.999991
1	414	116	0.999991
1	414	124	0.999991
1	414	232	0.999991
1	414	92	0.999991
1	414	105	0.999991
1	414	259	0.99999
1	414	78	0.99999
1	414	348	0.99999
1	414	237	0.999989
1	414	152	0.999989
1	414	255	0.999989
1	414	191	0.999989
1	414	136	0.999989
1	414	262	0.999989
1	414	55	0.999989
1	414	178	0.999988
1	414	214	0.999988
1	414	289	0.999988
1	414	107	0.999988
1	414	35	0.999988
0	414	409	0.999988
1	414	215	0.999987
1	414	88	0.999987
0	414	409	0.999987
1	414	347	0.999987
1	414	333	0.999987
1	414	349	0.999987
1	414	385	0.999987
1	414	189	0.999987
1	414	239	0.999987
1	414	65	0.999987
1	414	102	0.999987
1	414	169	0.999987
1	414	145	0.999987
1	414	273	0.999987
