1079.63
0.00046124
65
1	84	60	0.997064
1	84	11	0.994943
1	84	31	0.993532
1	84	59	0.992928
1	84	10	0.992727
1	84	8	0.990615
0	84	80	0.987306
1	84	22	0.985906
0	84	80	0.982712
0	84	64	0.981418
1	84	11	0.978239
1	84	6	0.978239
1	84	10	0.976059
1	84	17	0.974774
1	84	18	0.973095
1	84	46	0.967586
1	84	7	0.967389
1	84	36	0.967095
0	84	69	0.966997
0	84	73	0.966605
0	84	59	0.966213
0	84	53	0.96543
0	84	53	0.96201
0	84	70	0.960451
0	84	54	0.954142
0	84	76	0.952499
1	84	14	0.949221
0	84	66	0.94701
1	84	21	0.946146
1	84	24	0.945762
0	84	40	0.944517
1	84	6	0.942603
1	84	9	0.940885
0	84	72	0.940503
0	84	54	0.938408
0	84	72	0.936412
0	84	41	0.936032
0	84	41	0.935083
0	84	66	0.93461
0	84	58	0.932905
0	84	64	0.930732
1	84	29	0.929601
1	84	20	0.929412
0	84	52	0.928753
0	84	48	0.928
0	84	45	0.926214
0	84	39	0.924619
0	84	40	0.920597
1	84	3	0.920503
0	84	74	0.92013
0	84	58	0.918266
0	84	48	0.918173
0	84	50	0.917987
0	84	46	0.91622
0	84	68	0.913345
1	84	20	0.91316
0	84	62	0.911587
0	84	50	0.910479
1	84	30	0.910294
0	84	52	0.90799
0	84	54	0.90661
0	84	53	0.903856
0	84	58	0.903856
0	84	42	0.903856
0	84	55	0.903581
