3933.6
0.00462914
120
1	175	29	0.999777
1	175	25	0.999777
1	175	72	0.998721
1	175	124	0.998666
1	175	55	0.998443
1	175	138	0.998388
1	175	98	0.99761
1	175	49	0.997444
1	175	76	0.997166
1	175	134	0.995891
1	175	38	0.994341
1	175	133	0.99318
0	175	168	0.993124
0	175	154	0.992848
1	175	106	0.992793
1	175	27	0.992351
1	175	97	0.991468
1	175	119	0.991192
0	175	150	0.991082
0	175	133	0.989649
0	175	160	0.989264
0	175	136	0.989099
1	175	109	0.988713
1	175	36	0.987559
1	175	58	0.987339
1	175	100	0.987174
0	175	113	0.985583
1	175	101	0.985528
1	175	92	0.985473
1	175	59	0.985363
1	175	81	0.985308
0	175	138	0.985199
1	175	61	0.98487
1	175	41	0.984651
1	175	9	0.984651
1	175	30	0.983994
0	175	113	0.983829
0	175	100	0.98372
0	175	132	0.983446
1	175	27	0.983391
0	175	133	0.983282
0	175	113	0.982844
1	175	22	0.982735
1	175	51	0.982462
1	175	25	0.982352
0	175	151	0.982188
1	175	65	0.982134
0	175	100	0.98197
0	175	132	0.981861
1	175	56	0.981861
0	175	140	0.981533
1	175	39	0.980932
0	175	108	0.980932
1	175	34	0.980878
0	175	159	0.980441
1	175	9	0.980441
0	175	96	0.980114
0	175	145	0.978425
0	175	94	0.977989
0	175	131	0.976413
0	175	136	0.976358
0	175	115	0.975218
0	175	128	0.973429
1	175	43	0.97305
1	175	11	0.972888
0	175	147	0.972563
1	175	57	0.970779
0	175	86	0.969429
0	175	86	0.969267
0	175	108	0.96916
0	175	155	0.968998
0	175	93	0.968459
0	175	116	0.967543
0	175	82	0.967489
0	175	154	0.967274
0	175	137	0.965876
0	175	75	0.965661
0	175	84	0.9655
1	175	64	0.965177
1	175	65	0.964909
0	175	141	0.964801
1	175	47	0.964479
0	175	153	0.964158
1	175	28	0.963782
0	175	152	0.963675
0	175	124	0.963621
0	175	153	0.963407
0	175	126	0.963139
0	175	96	0.962496
0	175	98	0.961372
0	175	166	0.960998
1	175	25	0.959768
0	175	141	0.959235
1	175	51	0.958968
0	175	110	0.958541
0	175	138	0.958274
1	175	34	0.958061
0	175	108	0.955506
0	175	103	0.955399
0	175	141	0.955293
0	175	109	0.953965
0	175	134	0.953488
1	175	13	0.953169
0	175	104	0.953116
0	175	110	0.952904
1	175	66	0.952851
0	175	74	0.952798
0	175	153	0.952745
0	175	147	0.951897
0	175	118	0.950944
0	175	126	0.950204
1	175	58	0.949781
0	175	88	0.949306
0	175	118	0.949094
1	175	54	0.948989
0	175	151	0.948778
0	175	112	0.947986
0	175	142	0.94767
0	175	79	0.946089
0	175	66	0.945984
