3610.34
0.000328655
30
1	469	260	0.991369
0	469	432	0.987082
1	469	68	0.983469
1	469	122	0.981831
1	469	198	0.980686
1	469	133	0.970926
1	469	282	0.969471
1	469	45	0.960943
0	469	326	0.958544
0	469	276	0.957745
1	469	169	0.948688
1	469	109	0.938464
1	469	114	0.937214
1	469	189	0.926496
1	469	71	0.926341
0	469	371	0.926341
1	469	84	0.923412
0	469	429	0.91529
0	469	260	0.895221
1	469	79	0.883804
1	469	53	0.875446
1	469	118	0.869338
0	469	123	0.867601
0	469	230	0.866878
0	469	150	0.865002
0	469	284	0.864569
1	469	82	0.861979
1	469	84	0.85954
0	469	347	0.849144
0	469	273	0.849002
