125
116	85	0.991493
302	202	0.993041
347	265	0.999474
223	180	0.996154
183	153	0.997437
124	76	0.994134
60	36	0.992603
83	76	0.998113
489	289	0.995723
242	184	0.991353
254	155	0.990757
248	178	0.992556
208	171	0.996351
251	176	0.994209
339	275	0.996772
317	275	0.991139
310	299	0.997409
370	259	0.994115
408	267	0.999154
209	178	0.999286
179	173	0.994854
246	216	0.996922
78	69	0.994891
119	88	0.990888
371	325	0.998854
487	297	0.992565
294	282	0.996566
220	210	0.998807
228	223	0.996744
191	160	0.995527
435	328	0.994096
320	215	0.995611
249	159	0.995312
436	364	0.99476
111	65	0.990655
166	138	0.992696
334	242	0.994863
378	298	0.994508
475	435	0.999389
83	82	0.996107
386	269	0.99376
243	222	0.997841
192	163	0.994779
289	237	0.994162
55	52	0.994517
303	204	0.997906
315	210	0.999727
53	38	0.992108
403	311	0.993956
426	285	0.997934
414	406	0.997906
340	302	0.996669
387	294	0.997456
130	107	0.997184
416	347	0.999502
253	177	0.996585
160	136	0.992659
434	351	0.993181
221	200	0.997831
396	248	0.999493
500	474	0.998526
332	326	0.997447
438	315	0.995892
53	48	0.997372
121	94	0.995929
377	361	0.999727
214	192	0.996819
254	196	0.99954
491	364	0.997363
55	35	0.995798
269	170	0.992621
246	224	0.999511
264	245	0.993368
380	324	0.995555
114	74	0.99592
98	61	0.994994
343	208	0.997869
454	390	0.996014
137	133	0.992855
484	376	0.990655
274	186	0.995583
127	119	0.994162
163	104	0.993247
279	229	0.999192
258	252	0.996903
469	351	0.994003
375	277	0.999925
336	304	0.992258
305	201	0.999587
416	300	0.992323
431	329	0.998732
449	356	0.991708
143	100	0.991857
495	420	0.996023
386	295	0.997334
341	204	0.992258
469	281	0.996023
102	61	0.998328
134	124	0.99755
113	103	0.991428
159	110	0.99938
292	281	0.993648
481	368	0.995518
417	314	0.993751
241	217	0.996922
354	320	0.999126
180	178	0.996875
383	357	0.995948
85	60	0.997991
487	442	0.991969
346	326	0.995405
378	280	0.999389
224	176	0.99264
444	336	0.996304
301	269	0.995957
70	63	0.993125
267	171	0.99362
174	173	0.997672
239	212	0.995733
447	262	0.999577
316	238	0.997344
244	191	0.998863
467	293	0.991847
299	197	0.998122
167	147	0.994526
