9500
452	449	0.999939
488	359	0.999978
493	442	0.999996
161	117	0.999938
121	89	1
363	280	0.999934
475	338	0.999936
156	122	0.999982
165	142	0.999981
247	224	0.999975
212	203	0.999943
180	143	0.999977
347	273	0.999977
264	253	0.999988
318	316	0.999933
115	112	0.999944
329	303	0.99997
210	173	0.99996
484	452	0.999938
463	440	0.999958
438	420	0.999977
416	363	0.999981
206	205	0.999932
499	361	0.999932
420	408	0.999968
87	62	0.999955
201	183	0.999957
390	326	0.999986
364	283	0.999998
407	338	0.999955
404	387	0.99993
445	344	0.999948
468	428	0.99996
117	109	0.99999
103	83	0.999953
255	234	0.999951
190	178	0.999972
145	111	0.99995
429	376	0.999942
281	233	0.999961
493	430	0.999974
173	135	0.999951
484	421	0.999964
250	184	0.999993
302	218	0.999937
328	278	0.999998
440	365	0.999974
393	371	0.999983
110	84	0.999965
478	363	0.999934
428	421	0.999939
288	211	0.999935
464	390	0.999942
124	115	0.999939
480	447	0.999934
52	40	0.999998
312	289	0.99999
266	251	0.999989
194	159	0.999951
316	313	0.999993
109	81	0.999989
282	272	0.999963
104	98	0.999987
313	247	0.999959
147	111	0.999935
150	113	0.99999
406	336	0.99993
391	306	0.999998
340	257	0.99996
228	173	0.999936
354	323	0.999942
187	143	0.999942
253	240	0.999942
87	78	0.99995
256	253	0.999948
270	221	0.999986
125	103	0.999991
78	75	0.999951
57	46	0.999991
359	261	0.999953
137	131	0.999944
134	124	0.999941
380	280	0.999962
488	349	0.999931
442	363	0.999951
330	238	0.999993
138	129	0.999982
187	183	0.999931
245	212	0.999983
252	183	0.999939
163	159	0.999989
301	271	0.999949
82	73	0.999984
433	325	0.99995
466	345	0.999943
196	171	0.999996
417	354	0.999941
182	178	0.999975
243	207	0.999935
493	401	0.999931
406	291	0.99996
500	495	0.99996
252	214	0.999967
265	245	0.999979
413	392	0.99994
181	157	0.999995
211	190	0.999938
59	58	0.999961
164	150	0.999938
333	318	0.999963
226	199	0.999998
227	167	0.999965
332	266	0.999985
275	209	0.999936
366	270	0.999982
487	483	0.999931
467	372	0.999955
486	485	0.99993
273	263	0.999982
496	370	0.999977
200	189	0.999952
400	386	0.999984
307	254	0.999998
366	298	0.999973
277	226	0.99993
461	354	0.999982
309	289	0.999961
465	373	0.999941
425	326	0.999946
349	334	0.999942
355	261	0.999934
210	207	0.999951
81	78	0.99996
96	78	0.999935
319	309	0.999981
220	213	0.999957
308	226	0.999945
225	208	0.999963
234	189	0.999982
161	136	0.999962
54	52	0.999937
302	266	0.999961
309	221	0.999955
336	246	0.999932
64	59	0.999985
287	221	0.999932
57	41	0.999954
251	205	0.999964
132	124	0.999965
267	253	0.999969
295	227	0.999963
69	58	0.999942
170	152	0.999972
483	385	0.999951
367	292	0.999994
475	420	0.999991
308	269	0.999996
169	127	0.999939
140	111	0.999983
321	245	0.999956
476	426	0.999968
235	189	0.999986
494	462	0.999987
381	302	0.999984
182	139	0.999949
427	346	0.999956
234	206	0.999963
416	322	0.999996
338	262	0.999988
461	410	0.999966
64	51	0.999987
165	122	0.99999
187	185	0.999938
109	86	0.999933
426	407	0.999965
405	365	0.999953
491	487	0.999994
226	179	0.999939
363	337	0.999982
388	320	0.999955
227	164	0.999934
84	83	0.999931
429	384	0.999933
51	48	0.999932
392	381	0.999939
301	225	0.999997
263	218	0.999976
409	360	0.999959
67	66	0.999967
252	196	0.999935
310	286	0.999958
249	216	0.999991
264	217	0.999995
220	200	0.999998
154	116	0.999951
371	331	0.999933
202	153	0.999944
85	61	0.999976
315	293	0.999937
238	210	0.999996
143	117	0.999929
171	141	0.999942
331	268	0.999949
53	44	0.999957
309	271	0.999976
163	151	0.999989
199	179	0.999929
460	371	0.999997
247	184	0.99993
81	65	0.999964
359	298	0.99999
239	192	0.99998
57	53	0.999995
390	347	0.999963
388	342	0.999959
226	178	0.999961
318	312	0.999938
201	169	0.99999
184	150	0.99993
96	73	0.999955
196	157	0.999963
333	258	0.999988
406	372	0.999969
54	51	0.999936
110	102	0.999954
340	298	0.999969
333	317	0.999972
138	118	0.999932
398	320	0.999968
179	152	0.999936
194	191	0.999949
391	304	0.999984
390	370	0.999935
296	255	0.999998
132	131	0.999937
451	368	0.999978
359	351	0.999947
282	232	0.999941
