140
325	250	0.995758
188	172	0.998647
118	90	0.99981
431	413	0.995531
74	58	0.998696
454	366	0.997145
346	341	0.999735
461	357	0.995833
475	401	0.998928
385	277	0.998815
347	315	0.99915
451	358	0.998452
305	258	0.999388
379	264	0.998533
440	362	0.996146
176	165	0.996734
235	179	0.998669
136	134	0.999469
95	74	0.99633
227	178	0.994879
326	289	0.998344
93	87	0.999886
431	305	0.99981
404	339	0.995806
333	252	0.999718
246	217	0.995812
193	163	0.997166
459	437	0.996146
401	287	0.99545
341	283	0.996006
454	322	0.995677
495	371	0.996799
93	82	0.998561
336	308	0.997652
53	37	0.999778
305	262	0.999995
199	175	0.99681
465	366	0.99668
76	64	0.995246
114	97	0.997593
461	351	0.994669
194	187	0.999058
333	278	0.997901
227	223	0.997631
122	98	0.995661
142	126	0.995995
329	234	0.99749
66	64	0.997517
483	445	0.998999
176	175	0.997393
215	199	0.996335
305	289	0.995591
338	282	0.996416
463	325	0.996956
299	243	0.996599
84	82	0.998393
343	254	0.998625
101	76	0.996092
492	346	0.99994
310	253	0.997901
88	70	0.99809
363	343	0.994707
351	347	0.996162
403	340	0.995019
331	233	0.99468
405	394	0.999729
332	293	0.994944
131	110	0.998479
268	243	0.999231
145	136	0.995353
178	158	0.996664
229	200	0.995903
92	72	0.998696
436	422	0.998074
428	394	0.999973
211	173	0.997204
63	53	0.997393
163	133	0.995607
387	380	0.997209
318	272	0.998047
358	351	0.99742
379	337	0.997215
351	336	0.999491
242	237	0.996659
432	326	0.999383
431	340	0.996637
345	294	0.996956
447	330	0.999978
179	176	0.996853
190	149	0.996416
313	266	0.995947
303	230	0.999583
424	420	0.998117
352	272	0.997042
430	347	0.995057
201	186	0.996227
368	297	0.997026
427	386	0.99935
161	160	0.998798
241	224	0.995548
211	175	0.997453
139	101	0.995203
114	108	0.996724
101	80	0.999957
215	181	0.995418
330	314	0.998631
257	195	0.999702
363	283	0.996206
199	158	0.998988
101	83	0.994696
499	361	0.999204
469	334	0.997436
459	390	0.995192
92	67	0.996286
464	341	0.999973
255	242	0.99829
324	262	0.996303
93	69	0.995655
142	108	0.996864
329	239	0.997793
353	329	0.994728
301	280	0.999193
326	231	0.995391
69	56	0.999437
193	162	0.996966
242	190	0.999291
460	352	0.997296
364	328	0.998041
277	218	0.994669
439	378	0.996983
415	376	0.997809
365	300	0.996896
483	464	0.995548
424	361	0.996783
229	220	0.999275
455	350	0.997701
479	401	0.995672
278	266	0.997663
437	423	0.996832
236	177	0.99674
