5000
410	405	0.999879
416	255	0.999882
201	197	0.999828
115	69	0.999898
230	205	0.999968
282	247	0.999891
80	65	0.9998
384	302	0.999874
80	58	0.999993
290	244	0.999882
375	322	0.999901
437	417	0.999894
202	145	0.999939
182	115	0.999796
274	225	0.999891
94	74	0.999914
186	165	0.999972
351	322	0.999931
222	196	0.999806
483	360	0.999875
282	206	0.999916
174	124	0.999848
331	277	0.99982
408	342	0.999795
336	319	0.99997
498	450	0.99995
301	194	0.999986
481	373	0.999918
450	427	0.999804
461	400	0.999829
140	115	0.999912
370	261	0.999968
130	127	0.999965
394	365	0.999856
486	423	0.999962
281	272	0.999804
163	162	0.999956
404	280	0.999998
310	224	0.99998
65	62	0.999902
477	378	0.999918
352	292	0.999923
414	249	0.999881
373	333	0.999841
114	110	0.999893
373	341	0.99995
215	192	0.999925
232	197	0.999895
52	33	0.999961
184	163	0.999946
429	428	0.999834
88	78	0.999815
220	156	0.999913
248	153	0.999996
380	234	0.999852
57	35	0.999832
496	330	0.999899
225	212	0.999824
438	417	0.999808
201	188	0.999957
97	91	0.999923
175	146	1
330	261	0.999876
204	130	0.999982
100	68	0.999925
176	172	0.999949
271	201	0.999996
321	296	0.999885
218	191	0.999987
400	349	0.999929
304	224	0.999892
250	152	0.999812
277	249	0.999799
178	136	0.999823
340	293	0.99999
68	64	0.999877
173	170	0.999951
356	298	0.99996
226	184	0.9999
276	259	0.999948
303	285	0.999919
280	215	0.999875
379	282	0.999906
292	177	0.999975
73	67	0.999969
226	201	0.999918
83	81	0.999865
296	189	0.999815
431	335	0.99997
278	187	0.999816
486	308	0.999834
388	361	0.999999
310	260	0.999825
109	67	0.99995
338	203	0.999798
140	87	0.999866
254	206	0.99987
208	178	0.999833
496	394	0.999895
348	332	0.999809
241	222	0.999923
100	97	0.999841
236	190	0.999947
380	258	0.999984
373	328	0.999998
287	182	0.9998
85	53	0.999822
311	231	0.999987
404	330	0.999917
234	228	0.999824
112	109	0.999893
52	37	0.999812
364	328	0.999863
473	363	0.999832
163	117	0.999836
107	105	0.999957
123	118	0.999982
342	238	0.999924
219	146	0.999897
342	226	0.999809
200	136	0.999914
284	207	0.999937
314	267	0.999849
446	443	0.999802
350	281	0.999955
498	452	0.999998
193	167	0.999804
451	394	0.999853
225	200	0.999924
420	401	0.999865
423	326	0.999798
500	317	0.999838
475	364	0.99981
389	300	0.999807
344	241	0.999815
90	54	0.999982
130	111	0.999954
399	376	0.999927
76	72	0.999969
126	124	0.999815
92	81	0.99981
140	139	0.999835
393	287	0.999982
497	430	0.99994
174	126	0.999827
89	77	0.999999
287	281	0.999827
360	299	0.9998
496	419	0.999904
192	117	0.99994
78	55	0.999829
223	190	0.999849
363	273	0.99996
423	317	0.999974
88	58	0.999794
158	108	0.999846
323	221	0.999849
142	106	0.999873
446	294	0.999896
393	370	0.999947
493	397	0.999984
139	104	0.999924
168	164	0.999811
406	262	0.999818
217	206	0.999827
206	198	0.999921
482	337	0.999975
108	83	0.999908
410	387	0.999881
95	86	0.999904
90	62	0.999823
442	294	0.999983
405	260	0.999903
437	388	0.999882
467	300	0.999869
440	311	0.999893
247	216	0.999846
90	83	0.999921
270	178	0.999856
406	279	0.999886
95	80	0.999942
443	389	0.99996
274	172	0.999946
333	232	0.999892
428	284	0.999851
403	385	0.999814
95	64	0.999931
112	103	0.999838
219	188	0.999923
250	219	0.99985
125	78	0.999889
280	256	0.999961
403	347	0.999943
274	195	0.999945
56	49	0.999949
421	368	0.999815
161	106	0.999937
332	325	0.999838
379	238	0.999977
459	402	0.999843
213	172	0.999983
307	254	0.999925
60	49	0.999942
467	430	0.999878
248	206	0.999841
174	126	0.999974
324	201	0.99983
67	43	0.999917
169	127	0.999805
475	459	0.999876
66	60	0.999953
418	358	0.999801
496	439	0.999821
218	145	0.999863
377	362	0.999944
71	53	0.999873
314	283	0.999995
317	235	0.999964
495	397	0.999852
198	181	0.999846
91	90	0.999828
485	381	0.999862
416	298	0.999861
268	245	0.99992
264	196	0.999836
258	202	0.999794
304	280	0.999894
153	101	0.999954
86	66	0.999843
400	282	0.999836
487	393	0.999854
341	287	0.999907
277	248	0.999914
359	322	0.999961
181	137	0.999956
142	90	0.999987
403	279	0.999964
208	136	0.999968
465	326	0.999798
231	215	0.999895
331	303	0.999821
302	285	0.999974
96	62	0.999858
277	173	0.999979
369	284	0.999936
330	244	0.999802
252	220	0.999915
250	192	0.999937
263	181	0.999811
98	70	0.99995
307	236	0.999886
115	97	0.999993
326	243	0.999831
252	232	0.999899
197	131	0.999878
96	87	0.999803
71	51	0.999877
198	137	0.999941
389	294	0.999938
291	255	0.999966
232	158	0.999827
370	287	0.999943
483	322	0.99991
238	166	0.999993
242	229	0.999804
244	239	0.999906
470	390	0.999998
451	380	0.999828
414	351	0.999867
187	164	0.999966
225	172	0.999975
217	196	0.999834
410	311	0.999915
310	292	0.99985
476	298	0.999802
260	244	0.999945
108	98	0.999929
426	382	0.999976
402	389	0.999798
479	373	0.999956
174	142	0.9999
382	280	0.999796
284	225	0.999962
483	434	0.999815
163	140	0.999983
223	175	0.999921
265	252	0.999803
166	131	0.999945
467	348	0.999868
448	405	0.999842
395	308	0.999982
296	243	0.999858
382	237	0.999847
201	130	0.999853
461	344	0.999967
392	381	0.999904
50	31	0.999922
457	384	0.999988
187	183	0.999894
97	78	0.999963
479	382	0.999881
78	69	0.999968
105	72	0.999835
323	225	0.99982
53	46	0.999914
288	239	0.999797
168	108	0.999879
466	448	0.999897
441	407	0.999818
75	68	0.999873
318	299	0.999985
165	110	0.999932
236	233	0.999853
472	311	0.999954
68	47	0.999986
95	86	0.999967
396	350	0.999905
112	96	0.999851
145	91	0.999977
202	147	0.999862
72	48	0.999937
496	448	0.999893
362	259	0.99995
476	287	0.99991
483	296	0.999974
218	161	0.999962
395	280	0.999989
168	138	0.999825
413	285	0.999954
269	165	0.999821
276	236	0.999836
297	179	0.999796
495	346	0.999871
273	223	0.999943
241	189	0.999894
145	106	0.999968
356	338	0.99996
165	143	0.999823
279	277	0.999857
368	277	0.999927
175	140	0.999846
281	241	0.999937
422	331	0.999885
152	131	0.999797
119	90	0.999877
427	311	0.999861
314	291	0.999862
325	237	0.999958
414	329	0.999825
80	51	0.999869
473	337	0.999862
413	339	0.999962
225	139	0.999966
410	340	0.999844
165	99	0.999951
143	125	0.999965
357	344	0.999997
374	259	0.99985
63	49	0.999851
168	146	0.999921
330	324	0.9999
253	225	0.999963
332	261	0.999853
118	106	0.999849
367	343	0.999906
392	391	0.999895
344	330	0.99988
260	188	0.999922
51	45	0.999849
338	306	0.999872
383	266	0.999848
473	464	0.99998
256	185	0.99981
212	159	0.99999
341	253	0.999961
237	220	0.999849
423	400	0.999917
271	232	0.999924
280	203	0.999961
439	305	0.999803
453	349	0.999848
465	356	0.999875
434	400	0.99993
67	49	1
96	79	0.999962
254	193	0.999958
70	65	0.99997
153	95	0.999922
206	195	0.999848
318	201	0.999868
429	337	0.999849
70	49	0.999883
397	382	0.99986
111	76	0.999914
231	217	0.999817
193	183	0.999871
