7000
132	86	0.999889
142	95	0.999955
391	321	0.9999
152	143	0.999938
73	72	0.999961
262	152	0.999911
297	227	0.999852
144	102	1
58	48	0.999887
108	106	0.999978
167	107	0.999846
257	198	0.999931
150	128	0.999986
195	140	0.999956
218	215	0.999954
476	296	0.999928
52	46	0.999958
98	73	0.999955
365	212	0.999921
424	371	0.999998
288	263	0.999868
487	437	0.999875
359	345	0.999922
296	190	0.999916
398	234	0.999875
406	392	0.999909
276	187	0.999995
477	458	0.999997
485	343	0.999879
378	349	0.999861
423	263	0.999929
279	266	0.99995
81	78	0.99987
194	156	0.999841
188	143	0.999849
375	246	0.999946
251	202	0.999854
55	38	0.999877
499	312	0.999856
398	221	0.999915
235	194	0.999965
361	268	0.99999
120	90	0.999984
327	260	0.99992
111	88	0.999973
250	166	0.999843
349	269	0.999875
170	100	0.999983
380	367	0.999828
113	109	0.99988
87	69	0.999923
375	345	0.999858
199	128	0.99991
91	82	0.999835
186	112	0.999907
112	94	0.999986
437	397	0.999907
226	223	0.999936
116	78	0.999981
84	57	0.999999
339	308	0.999888
183	163	0.999996
420	388	0.999962
357	320	0.999978
457	423	0.99987
246	169	0.999962
375	356	0.999992
477	377	0.999898
408	317	0.999848
420	355	0.999897
370	353	0.999892
465	422	0.999876
217	184	0.999959
152	141	0.999977
464	257	0.999975
437	365	0.999875
73	43	0.999986
125	87	0.999916
90	59	0.999942
267	217	0.999937
279	154	0.999892
475	330	0.999888
378	360	0.999978
254	253	0.99984
349	193	0.999885
393	223	0.999904
192	158	0.999948
228	167	0.999974
372	294	0.999979
250	161	0.999882
243	144	0.999845
333	235	0.999875
355	246	0.999847
303	176	0.999931
202	130	0.999874
388	264	0.999943
163	144	0.999851
325	292	0.999854
444	408	0.999949
499	392	0.999979
134	132	0.999906
493	397	0.99986
414	230	0.999986
319	248	0.999989
216	179	0.999994
285	220	0.99987
96	94	0.999972
149	86	0.999877
429	253	0.999996
212	122	0.99996
465	256	0.999922
163	143	0.999943
384	263	0.999853
431	337	0.999924
249	245	0.999992
177	142	0.999851
228	203	0.999943
381	280	0.999868
138	112	0.999925
148	129	0.999896
159	126	0.999937
96	55	0.999849
250	175	0.999894
124	110	0.999848
128	94	0.999912
329	280	0.999895
208	193	0.999988
110	99	0.999848
250	249	0.999971
189	153	0.999919
364	284	0.999945
499	408	0.999895
377	236	0.9999
320	229	0.999963
470	351	0.999906
117	71	0.999986
187	147	0.999894
145	141	0.999833
124	75	0.999982
116	71	0.999961
412	359	0.999935
298	249	0.99993
270	187	0.999945
395	256	0.999945
64	51	0.99986
346	270	0.999942
118	97	0.999971
248	174	0.999878
70	43	0.999884
470	424	0.999883
406	263	0.999983
260	241	0.999962
76	69	0.999896
87	69	0.999899
303	245	0.999939
266	205	0.999958
421	285	0.999907
216	142	0.999867
74	59	0.999869
376	359	0.999983
246	211	0.999908
348	206	0.999893
483	390	0.999897
409	262	0.99989
55	38	0.999887
403	338	0.999931
55	50	0.99991
349	240	0.999948
284	261	0.999917
206	125	0.999918
205	180	0.999966
95	94	0.999926
105	61	0.999924
308	225	0.999932
145	135	0.999969
188	165	0.999908
417	229	0.999858
266	233	0.99985
453	265	0.999977
351	214	0.999938
