1500
402	310	0.999769
66	62	0.999915
449	399	0.999686
61	59	0.999452
284	198	0.999958
258	235	0.999872
79	70	0.999859
95	82	0.999543
162	118	0.999956
164	154	0.999319
279	193	0.999301
167	148	0.999195
384	292	0.999439
127	121	0.999495
494	484	0.99955
166	156	0.999923
299	239	0.999984
473	468	0.999307
174	154	0.999557
194	178	0.999437
175	124	0.999812
200	125	0.99926
388	322	0.999816
431	374	0.999526
231	198	0.999218
156	113	0.999458
341	195	0.999816
392	297	0.999243
191	183	0.999897
392	358	0.999338
142	90	0.999966
310	227	0.999937
481	283	0.999857
342	284	0.999278
381	379	0.999629
475	262	0.99942
306	181	0.999338
125	78	0.999195
482	426	0.999985
147	146	0.999978
428	363	0.999925
372	222	0.999187
168	154	0.99988
439	385	0.999898
152	87	0.999559
383	237	0.999502
156	139	0.999472
321	231	0.999649
168	102	0.999593
113	88	0.999511
310	205	0.999228
172	157	0.999813
296	189	0.99963
350	331	0.999696
496	400	0.999324
281	271	0.999575
471	339	0.999435
450	429	0.999871
60	43	0.999299
389	316	0.999477
54	37	0.999628
321	312	0.999745
478	471	0.999492
51	35	0.999815
493	409	0.999398
215	161	0.999797
407	386	0.999819
339	317	0.999343
311	185	0.999459
69	63	0.999203
252	167	0.999324
471	288	0.999204
334	230	0.999215
335	235	0.999435
215	190	0.999271
355	302	0.999693
156	124	0.999824
368	361	0.999822
213	212	0.999651
88	50	0.999457
249	232	0.999925
424	355	0.999949
314	267	0.999939
89	51	0.999178
175	100	0.999345
154	85	0.999514
368	311	0.999658
293	201	0.999517
460	421	0.999464
179	107	0.999816
52	40	0.999187
237	160	0.999991
308	247	0.999666
464	389	0.999798
75	53	0.999858
209	171	0.999985
342	313	0.999978
401	225	0.999778
376	208	0.999489
252	241	0.999426
369	325	0.999728
213	140	0.999732
436	333	0.999181
376	274	0.999408
399	331	0.999233
382	259	0.999837
440	356	0.999889
246	162	0.999821
134	108	0.999445
272	214	0.999522
401	312	0.999939
296	176	0.999335
296	202	0.999333
446	425	0.999459
474	271	0.999469
419	327	0.999685
171	136	0.999653
266	212	0.999942
248	163	0.999907
285	156	0.999555
222	161	0.999187
452	408	0.999912
149	82	0.999587
104	79	0.999855
107	66	0.999523
129	108	0.999401
432	344	0.999872
266	254	0.999801
365	257	0.999835
242	156	0.999218
105	66	0.999726
450	296	0.999515
145	127	0.999733
272	153	0.999421
159	92	0.999496
147	142	0.999494
435	320	0.99964
268	182	0.999385
263	160	0.999577
225	216	0.999946
364	347	0.999371
478	382	0.99952
338	297	0.999818
173	105	0.999236
328	230	0.999839
213	198	0.999255
345	341	0.999232
110	65	0.999506
328	233	0.999824
140	106	0.999301
122	68	0.999592
343	280	0.999637
406	304	0.999877
388	275	0.999733
183	120	0.999943
472	462	0.999752
395	275	0.999774
286	248	0.999516
438	299	0.999792
139	106	0.999494
82	57	0.999349
477	439	0.999194
118	111	0.999971
356	314	0.999798
200	155	0.999616
451	289	0.999301
267	150	0.999383
69	41	0.999919
476	394	0.99982
92	51	0.999286
216	211	0.999183
260	174	0.999599
460	354	0.999401
105	69	0.999877
72	55	0.999349
237	155	0.999354
400	295	0.999969
120	88	0.999659
261	150	0.999353
430	406	0.999679
143	114	0.999342
317	242	0.999647
269	149	0.99974
472	331	0.999818
225	199	0.999192
447	253	0.999999
360	325	0.999736
307	255	0.999662
144	108	0.999872
90	58	0.999957
284	199	0.999873
117	68	0.999799
490	400	0.999801
209	165	0.999223
74	68	0.999791
115	79	0.999463
104	66	0.999857
391	304	0.999186
489	394	0.999412
421	387	0.999606
110	98	0.999639
458	377	0.999602
253	182	0.999779
73	42	0.999707
108	86	0.999505
444	284	0.999364
310	261	0.99937
471	371	0.999303
280	242	0.9995
441	412	0.999482
457	287	0.999771
376	236	0.999415
400	328	0.999268
195	129	0.999479
473	350	0.999685
466	349	0.999417
165	100	0.999578
149	123	0.999772
186	172	0.999591
96	93	0.999395
79	60	0.999491
291	255	0.999821
471	304	0.999554
320	211	0.999561
275	198	0.999766
