5355.02
1201.18
1.19855
0.447415
95
1	275	60	0.999518
1	469	307	0.997912
1	282	60	0.997512
1	389	169	0.995829
1	377	317	0.995029
1	262	168	0.99647
1	231	186	0.995989
1	276	77	0.994789
0	307	278	0.99383
1	498	252	0.989765
1	395	266	0.990083
0	245	210	0.99375
0	420	379	0.989049
1	290	206	0.991437
1	479	349	0.985399
0	438	342	0.984924
1	423	159	0.985399
0	497	399	0.978612
0	368	292	0.983738
1	499	210	0.975549
1	311	100	0.984133
1	253	119	0.986905
0	244	208	0.986271
1	164	18	0.989924
1	386	92	0.976569
1	422	232	0.973982
0	271	174	0.980816
1	478	130	0.966651
1	458	133	0.96704
1	416	176	0.969842
1	291	115	0.977825
1	430	169	0.965487
1	206	22	0.981763
0	269	192	0.972261
0	472	391	0.951543
0	190	121	0.979399
1	298	115	0.967506
1	132	17	0.98532
0	321	159	0.964866
0	190	160	0.978533
0	293	141	0.96603
1	359	51	0.956988
0	334	165	0.959144
1	127	40	0.983896
1	360	122	0.953763
0	196	150	0.974139
0	174	152	0.97649
1	111	9	0.984529
1	395	34	0.946965
1	370	14	0.94948
0	243	218	0.965564
1	425	27	0.939687
0	411	289	0.93863
0	407	322	0.939007
0	431	177	0.935241
0	417	252	0.935692
1	333	106	0.946737
0	226	120	0.962465
1	267	66	0.954377
0	439	306	0.926041
0	438	287	0.926115
0	185	135	0.966341
0	212	72	0.961228
0	339	114	0.939007
1	175	10	0.96704
0	419	130	0.923959
0	85	43	0.983342
1	232	42	0.95384
1	202	49	0.958913
0	147	120	0.969296
0	104	93	0.978061
0	329	260	0.930891
1	292	38	0.935692
0	94	36	0.977983
0	172	126	0.959916
0	183	123	0.957373
0	280	155	0.935091
0	116	52	0.971636
1	196	53	0.950778
0	281	225	0.927978
0	253	179	0.93434
1	170	17	0.950549
0	246	117	0.928202
1	200	9	0.937198
0	199	94	0.923143
0	181	107	0.929546
0	83	32	0.962774
1	130	27	0.942864
1	134	25	0.929023
0	92	35	0.945444
0	89	23	0.94082
0	98	73	0.934039
0	100	42	0.928874
0	58	53	0.956834
1	80	20	0.934415
