3472.01
1200.54
1.02269
0.0979525
60
1	408	76	0.999617
1	484	323	0.998724
1	348	143	0.997449
1	313	246	0.994143
1	397	121	0.990469
1	424	30	0.989205
1	343	56	0.976778
0	481	351	0.964754
0	476	370	0.964384
0	464	325	0.960697
1	270	122	0.976404
1	304	163	0.971925
0	474	369	0.943916
1	306	153	0.962907
0	224	190	0.971925
0	283	220	0.963522
0	343	300	0.955192
1	333	153	0.955558
1	484	58	0.936233
0	439	257	0.936831
0	266	134	0.958613
1	158	7	0.972919
1	379	68	0.935994
1	442	128	0.924
0	389	294	0.924708
0	499	207	0.895654
0	313	258	0.930512
0	243	151	0.94488
0	380	227	0.916128
0	76	48	0.980777
0	474	190	0.886777
1	339	115	0.913208
0	187	126	0.948265
0	392	338	0.887003
1	381	78	0.887117
0	205	88	0.935755
0	278	148	0.914141
1	312	48	0.899321
0	84	43	0.969323
0	317	214	0.886324
1	172	9	0.933845
1	255	70	0.902427
1	243	30	0.903465
1	234	66	0.905313
0	222	138	0.901621
0	203	174	0.907048
0	235	96	0.886664
1	142	16	0.925771
0	84	64	0.94887
1	127	7	0.92282
0	174	126	0.888818
0	142	42	0.899436
0	167	49	0.881246
0	114	72	0.910762
0	80	53	0.935396
0	99	68	0.917181
0	80	33	0.927309
0	103	62	0.894625
0	68	49	0.913791
0	52	45	0.916596
