6843.26
1200.31
0.977404
0.392663
100
1	396	119	0.99952
1	478	288	0.999383
1	363	22	0.998972
1	411	161	0.997328
1	380	22	0.996508
0	360	346	0.995688
1	372	235	0.99405
0	463	384	0.991598
1	171	47	0.995961
1	349	14	0.991122
1	82	60	0.997876
1	473	42	0.986645
1	432	97	0.986983
1	300	30	0.989695
1	392	95	0.986509
1	196	119	0.992891
1	387	176	0.982996
0	497	355	0.976477
0	210	207	0.989899
1	481	96	0.976477
1	224	82	0.988474
0	340	225	0.981918
1	247	120	0.986645
1	321	111	0.982322
0	473	311	0.971466
0	414	267	0.974871
0	144	141	0.990918
0	380	319	0.974202
1	261	86	0.981851
0	366	289	0.974202
0	318	188	0.976008
0	359	190	0.972733
0	164	127	0.987254
1	385	109	0.969735
1	396	170	0.967874
0	456	379	0.962709
0	362	274	0.968937
0	488	445	0.957835
0	452	351	0.960532
1	348	148	0.968871
0	284	234	0.974336
1	447	71	0.958163
0	437	303	0.958821
0	488	442	0.953966
1	439	65	0.955603
0	179	138	0.980706
1	468	21	0.951025
1	219	58	0.976209
0	386	272	0.958229
1	256	42	0.971666
1	452	160	0.949656
1	484	156	0.946015
1	412	81	0.95207
0	408	306	0.95207
1	475	52	0.943941
1	334	41	0.958032
0	461	335	0.941419
1	464	153	0.940386
0	250	132	0.966812
0	104	63	0.985833
0	324	289	0.956193
0	484	432	0.935047
1	123	5	0.981649
0	406	195	0.941806
0	377	130	0.945626
0	421	329	0.939419
0	455	225	0.934726
1	76	13	0.987593
0	196	107	0.966547
1	190	34	0.967277
1	366	62	0.937166
0	339	270	0.93871
0	243	114	0.952462
1	293	75	0.941742
0	151	116	0.968738
0	284	208	0.942582
0	281	107	0.942129
1	156	41	0.965884
0	163	132	0.963965
1	57	5	0.985833
1	220	42	0.945107
0	143	84	0.963106
0	196	116	0.946859
0	127	66	0.96456
1	192	43	0.941031
1	68	4	0.977415
0	171	111	0.945042
0	120	44	0.957703
1	113	16	0.960005
0	120	91	0.955931
0	112	81	0.956981
0	83	72	0.966547
0	123	92	0.950373
0	134	65	0.942194
1	57	9	0.9732
1	144	24	0.934406
0	72	37	0.960269
0	109	83	0.938904
1	109	7	0.936459
0	76	31	0.945561
