4462.05
1200.5
0.868239
0.0921913
65
1	448	103	0.997565
1	453	303	0.995014
0	337	317	0.995014
1	444	339	0.990053
1	252	44	0.99368
1	269	64	0.993075
1	368	60	0.990415
1	415	161	0.988123
0	328	278	0.990536
1	394	237	0.985477
1	405	96	0.983316
1	343	49	0.984636
1	490	30	0.976864
1	397	168	0.981041
0	116	85	0.993802
0	467	446	0.974485
0	357	275	0.978414
1	332	144	0.979368
1	380	127	0.976031
0	361	346	0.971875
1	379	202	0.968209
0	447	348	0.953449
0	437	244	0.95438
0	420	253	0.94754
1	238	83	0.968209
0	178	157	0.974723
1	282	124	0.959396
0	332	217	0.952404
1	334	122	0.950316
0	433	355	0.933778
0	416	248	0.936172
1	206	31	0.965969
1	432	148	0.922801
1	498	53	0.901781
0	213	193	0.953798
0	272	177	0.940175
1	306	61	0.927199
0	351	289	0.916522
0	237	215	0.939488
0	419	192	0.895972
0	253	101	0.934348
0	311	206	0.918983
0	357	235	0.906631
0	385	165	0.889226
1	218	14	0.932299
0	274	195	0.91351
0	333	111	0.896737
1	265	57	0.91574
1	271	43	0.909398
0	223	197	0.923363
0	235	182	0.918535
1	316	19	0.892157
1	279	51	0.90244
0	273	204	0.901121
0	149	109	0.939831
0	199	91	0.916075
0	194	58	0.893028
1	165	35	0.889876
0	81	66	0.93903
0	101	49	0.917976
0	126	60	0.898927
1	71	4	0.939602
1	129	22	0.889985
0	72	26	0.931277
0	68	49	0.89281
