6349.54
1200.19
1.06676
0.294797
95
1	479	345	0.999686
1	326	232	0.999764
1	489	20	0.99945
1	482	340	0.99945
1	411	144	0.996311
1	55	6	0.999293
1	262	208	0.995685
1	491	334	0.991232
1	214	20	0.994824
1	461	208	0.987187
0	400	342	0.986799
0	498	463	0.981614
1	410	81	0.984242
1	340	155	0.985326
1	88	41	0.994902
0	384	362	0.977532
0	266	167	0.984242
1	267	26	0.983932
1	231	24	0.985481
0	472	356	0.970715
1	465	93	0.968275
1	492	170	0.966222
1	350	12	0.973849
1	381	49	0.971402
0	454	271	0.964779
1	498	131	0.961145
1	120	7	0.98983
1	196	76	0.982927
1	470	149	0.960012
1	331	138	0.97041
0	429	369	0.961447
1	451	138	0.956771
0	264	156	0.974002
0	320	308	0.967362
1	332	76	0.965235
0	488	414	0.947041
1	488	83	0.946892
0	482	353	0.946892
0	500	337	0.944513
0	407	174	0.954142
1	282	47	0.967666
0	168	155	0.980303
1	200	14	0.97661
1	472	77	0.945256
0	214	143	0.974232
0	490	304	0.942287
1	473	49	0.943399
1	460	32	0.944513
0	99	56	0.987265
1	293	96	0.962885
0	484	263	0.934833
0	277	112	0.959936
0	256	129	0.962431
0	483	165	0.928095
0	404	291	0.937189
1	466	58	0.927147
0	449	322	0.928898
0	444	216	0.928314
1	186	11	0.967895
0	296	224	0.949128
0	311	186	0.945256
1	136	4	0.974845
0	72	36	0.985249
0	379	128	0.925544
0	170	115	0.964779
0	117	67	0.975229
0	311	203	0.933071
0	313	249	0.928168
0	158	68	0.962204
1	238	5	0.941843
1	296	11	0.924672
0	237	179	0.936378
1	272	67	0.926127
0	167	50	0.953092
0	204	105	0.942806
0	66	35	0.97984
0	214	164	0.93476
0	198	55	0.936673
0	111	46	0.963036
0	231	149	0.924672
0	97	51	0.963112
0	120	39	0.954142
1	184	15	0.929483
0	69	44	0.968275
0	106	95	0.949203
0	107	78	0.947339
0	138	75	0.929337
0	72	29	0.960163
1	131	11	0.929483
1	97	5	0.946594
0	98	42	0.944438
0	120	100	0.927876
0	54	19	0.944364
0	60	35	0.932924
0	55	31	0.92569
