1759.48
0.224869
6500
1	58	30	0.989991
1	58	22	0.989826
1	58	28	0.989548
1	58	6	0.989486
0	58	53	0.989485
0	58	40	0.989338
1	58	7	0.989092
0	58	36	0.988811
1	58	24	0.988748
0	58	42	0.988675
0	58	46	0.988642
0	58	57	0.9886
0	58	40	0.98858
0	58	46	0.988553
1	58	18	0.988548
0	58	40	0.988547
0	58	31	0.988525
1	58	17	0.988414
1	58	22	0.988371
0	58	57	0.988311
0	58	54	0.988229
1	58	18	0.988079
0	58	46	0.987979
0	58	40	0.987789
0	58	30	0.987722
1	58	16	0.987545
0	58	57	0.987332
0	58	50	0.987328
0	58	44	0.987303
1	58	13	0.987289
0	58	37	0.987286
0	58	50	0.987155
0	58	36	0.986874
0	58	33	0.986822
0	58	37	0.986605
1	58	2	0.986481
0	58	40	0.986404
0	58	31	0.98625
1	58	25	0.986133
1	58	12	0.985957
1	58	1	0.98589
0	58	38	0.985363
0	58	41	0.985339
0	58	26	0.984918
1	58	18	0.984862
0	58	45	0.984796
1	58	16	0.984583
1	58	12	0.984298
0	58	29	0.984254
0	58	25	0.983978
0	58	47	0.983428
0	58	45	0.9833
0	58	23	0.983093
0	58	43	0.982978
0	58	53	0.982765
1	58	0	0.982714
0	58	38	0.982665
1	58	12	0.982162
1	58	11	0.981916
1	58	15	0.981855
1	58	20	0.9816
1	58	20	0.981588
0	58	43	0.981274
0	58	54	0.981056
0	58	50	0.980877
0	58	43	0.980715
0	58	40	0.98027
0	58	46	0.980266
0	58	25	0.980227
0	58	50	0.980104
1	58	12	0.979823
0	58	30	0.979518
1	58	9	0.979032
0	58	19	0.978922
0	58	39	0.978899
0	58	20	0.978876
0	58	46	0.97883
1	58	11	0.978641
1	58	2	0.978322
1	58	6	0.978172
1	58	9	0.978024
1	58	6	0.977957
0	58	28	0.97736
0	58	28	0.977288
0	58	51	0.97717
0	58	50	0.977064
0	58	39	0.976948
1	58	4	0.97686
0	58	17	0.976809
0	58	22	0.976788
0	58	16	0.976609
0	58	34	0.976188
0	58	34	0.976172
1	58	4	0.976072
0	58	52	0.975975
1	58	10	0.975963
0	58	24	0.975808
0	58	42	0.975731
0	58	56	0.975701
1	58	3	0.975481
1	58	10	0.975365
0	58	56	0.975316
1	58	3	0.974969
0	58	50	0.974743
0	58	47	0.974664
0	58	48	0.9746
0	58	28	0.974583
0	58	28	0.974537
0	58	55	0.974448
0	58	26	0.9744
0	58	40	0.974266
1	58	8	0.974227
0	58	32	0.974028
0	58	50	0.973568
0	58	53	0.973523
0	58	36	0.973522
0	58	51	0.973374
0	58	52	0.973171
1	58	8	0.973127
0	58	18	0.972903
0	58	55	0.972888
1	58	12	0.972867
1	58	12	0.972832
0	58	15	0.972467
1	58	11	0.972155
0	58	51	0.972043
0	58	27	0.971851
0	58	37	0.971823
0	58	22	0.971822
0	58	45	0.971595
1	58	5	0.971443
0	58	14	0.971271
0	58	15	0.971033
1	58	2	0.971016
0	58	41	0.970714
0	58	51	0.970538
0	58	22	0.970276
0	58	34	0.969951
0	58	51	0.969645
0	58	44	0.969606
1	58	3	0.969149
1	58	4	0.969088
0	58	22	0.969062
