188628
17.2275
6500
1	442	395	1
1	149	127	1
1	289	216	1
1	494	436	1
1	426	304	1
1	441	304	1
1	90	70	1
1	307	277	1
1	479	406	1
1	394	265	1
1	199	159	1
1	116	105	1
1	373	262	1
1	93	66	1
1	457	422	1
1	446	393	1
1	400	362	1
1	182	153	1
1	420	357	1
1	54	49	1
1	381	257	1
1	320	280	1
1	106	94	1
1	166	138	1
1	421	388	1
1	463	370	1
1	480	433	1
1	432	392	1
1	313	213	1
1	223	159	1
1	295	226	1
1	360	313	1
1	405	286	1
1	121	113	1
1	342	338	1
1	180	127	1
1	69	66	1
1	98	93	1
1	471	360	1
1	238	192	1
1	417	377	1
1	480	454	0.999999
1	479	342	0.999999
1	474	464	0.999999
1	469	418	0.999999
1	466	459	0.999999
1	461	400	0.999999
1	441	339	0.999999
1	434	394	0.999999
1	430	332	0.999999
1	429	424	0.999999
1	427	413	0.999999
1	399	286	0.999999
1	398	389	0.999999
1	391	289	0.999999
1	367	308	0.999999
1	347	311	0.999999
1	335	322	0.999999
1	324	253	0.999999
1	316	216	0.999999
1	305	265	0.999999
1	305	276	0.999999
1	303	254	0.999999
1	300	233	0.999999
1	293	255	0.999999
1	280	197	0.999999
1	265	260	0.999999
1	256	248	0.999999
1	255	197	0.999999
1	248	199	0.999999
1	246	207	0.999999
1	487	436	0.999998
1	234	203	0.999999
1	234	224	0.999999
1	467	435	0.999998
1	465	390	0.999998
1	461	432	0.999998
1	443	312	0.999998
1	425	415	0.999998
1	206	153	0.999999
1	205	190	0.999999
1	410	352	0.999998
1	408	353	0.999998
1	198	136	0.999999
1	198	157	0.999999
1	395	318	0.999998
1	186	181	0.999999
1	372	260	0.999998
1	178	151	0.999999
1	356	259	0.999998
1	170	166	0.999999
1	168	131	0.999999
1	497	407	0.999997
1	331	305	0.999998
1	491	455	0.999997
1	325	221	0.999998
1	324	321	0.999998
1	321	217	0.999998
1	160	111	0.999999
1	318	222	0.999998
1	477	356	0.999997
1	475	319	0.999997
1	316	219	0.999998
1	474	323	0.999997
1	311	265	0.999998
1	465	363	0.999997
1	307	291	0.999998
1	452	362	0.999997
1	450	376	0.999997
1	447	317	0.999997
1	444	325	0.999997
1	431	321	0.999997
0	431	430	0.999997
1	284	200	0.999998
1	420	330	0.999997
1	416	295	0.999997
1	416	380	0.999997
1	412	316	0.999997
1	274	255	0.999998
1	274	253	0.999998
1	410	343	0.999997
1	409	277	0.999997
1	136	96	0.999999
1	270	242	0.999998
1	261	212	0.999998
1	389	261	0.999997
1	256	231	0.999998
1	254	184	0.999998
1	371	296	0.999997
1	370	352	0.999997
1	493	462	0.999996
1	490	397	0.999996
1	244	199	0.999998
1	242	172	0.999998
1	363	280	0.999997
1	483	437	0.999996
1	120	83	0.999999
1	120	116	0.999999
1	480	466	0.999996
1	119	90	0.999999
1	237	204	0.999998
1	237	158	0.999998
1	355	317	0.999997
1	353	304	0.999997
1	466	363	0.999996
1	230	204	0.999998
1	460	418	0.999996
1	458	379	0.999996
0	457	455	0.999996
1	341	335	0.999997
1	454	403	0.999996
1	226	180	0.999998
1	449	337	0.999996
1	222	151	0.999998
1	439	403	0.999996
1	437	351	0.999996
1	107	104	0.999999
1	214	203	0.999998
1	213	167	0.999998
1	311	278	0.999997
1	203	171	0.999998
1	303	226	0.999997
1	404	332	0.999996
1	100	78	0.999999
1	300	250	0.999997
1	493	366	0.999995
1	197	190	0.999998
1	394	329	0.999996
1	492	369	0.999995
1	196	153	0.999998
1	489	380	0.999995
1	389	311	0.999996
0	485	482	0.999995
1	193	131	0.999998
1	380	268	0.999996
1	189	146	0.999998
1	281	198	0.999997
1	373	331	0.999996
1	371	258	0.999996
1	185	150	0.999998
1	185	181	0.999998
1	368	280	0.999996
1	460	450	0.999995
1	273	202	0.999997
1	273	186	0.999997
1	270	263	0.999997
1	448	408	0.999995
1	179	150	0.999998
1	441	433	0.999995
1	352	320	0.999996
1	438	349	0.999995
1	350	263	0.999996
1	258	182	0.999997
1	428	349	0.999995
1	171	145	0.999998
1	171	163	0.999998
1	427	378	0.999995
1	256	192	0.999997
1	256	222	0.999997
1	256	184	0.999997
1	336	305	0.999996
1	417	396	0.999995
1	333	232	0.999996
1	497	348	0.999994
1	496	342	0.999994
1	493	364	0.999994
1	246	232	0.999997
1	489	460	0.999994
1	488	456	0.999994
1	325	320	0.999996
1	405	346	0.999995
1	240	175	0.999997
1	478	321	0.999994
1	317	216	0.999996
1	316	307	0.999996
1	473	378	0.999994
1	235	177	0.999997
1	156	119	0.999998
1	155	142	0.999998
1	462	384	0.999994
0	384	380	0.999995
1	460	309	0.999994
1	306	263	0.999996
1	304	276	0.999996
1	75	60	0.999999
1	75	52	0.999999
1	447	365	0.999994
1	447	314	0.999994
1	371	351	0.999995
1	295	229	0.999996
1	442	415	0.999994
1	293	225	0.999996
1	439	332	0.999994
1	146	129	0.999998
1	437	380	0.999994
0	291	289	0.999996
1	217	154	0.999997
1	360	292	0.999995
1	287	263	0.999996
1	286	238	0.999996
1	429	386	0.999994
1	429	351	0.999994
1	357	333	0.999995
1	357	238	0.999995
1	285	235	0.999996
1	71	68	0.999999
1	70	58	0.999999
1	348	273	0.999995
1	278	198	0.999996
1	486	456	0.999993
1	341	262	0.999995
1	406	388	0.999994
1	135	101	0.999998
1	404	283	0.999994
1	470	378	0.999993
1	67	47	0.999999
1	198	177	0.999997
1	329	319	0.999995
1	460	326	0.999993
1	451	312	0.999993
1	256	200	0.999996
1	318	275	0.999995
1	252	192	0.999996
1	376	336	0.999994
1	499	403	0.999992
1	494	449	0.999992
1	493	375	0.999992
1	492	439	0.999992
1	429	344	0.999993
1	428	289	0.999993
1	122	103	0.999998
0	426	423	0.999993
1	243	191	0.999996
1	182	138	0.999997
1	182	171	0.999997
1	180	161	0.999997
1	300	291	0.999995
1	419	295	0.999993
1	239	234	0.999996
1	298	229	0.999995
1	416	333	0.999993
1	355	321	0.999994
1	414	372	0.999993
1	59	41	0.999999
1	235	189	0.999996
1	290	251	0.999995
1	343	329	0.999994
1	343	336	0.999994
1	171	152	0.999997
1	341	324	0.999994
1	284	212	0.999995
1	169	146	0.999997
1	281	222	0.999995
1	224	179	0.999996
1	279	230	0.999995
1	333	320	0.999994
1	498	351	0.999991
1	441	319	0.999992
1	441	357	0.999992
1	441	353	0.999992
1	496	443	0.999991
1	55	38	0.999999
1	384	277	0.999993
1	329	273	0.999994
1	492	390	0.999991
1	327	218	0.999994
1	436	357	0.999992
1	326	239	0.999994
1	377	317	0.999993
1	323	226	0.999994
1	482	446	0.999991
1	214	204	0.999996
1	320	257	0.999994
1	158	115	0.999997
1	472	450	0.999991
1	419	332	0.999992
1	470	445	0.999991
1	313	274	0.999994
1	104	92	0.999998
1	260	222	0.999995
1	415	342	0.999992
1	258	177	0.999995
1	405	388	0.999992
