227341
27.1037
8000
1	88	65	1
1	361	263	1
1	346	280	1
1	179	149	1
1	346	257	1
1	338	264	1
1	312	217	1
1	491	395	1
1	112	103	1
1	176	160	1
1	304	254	1
1	193	131	1
1	200	168	1
1	113	84	1
1	70	58	1
1	97	82	1
1	234	215	1
1	166	115	1
1	363	328	1
1	298	239	1
1	242	192	1
1	364	301	1
1	174	171	1
1	411	395	1
1	306	224	1
1	128	116	1
1	273	203	1
1	52	45	1
1	235	200	1
1	70	57	1
1	117	112	1
1	147	136	1
1	301	234	1
1	228	207	1
1	184	144	1
1	377	262	1
1	387	293	1
1	493	370	1
1	486	388	1
1	483	464	1
1	495	382	0.999999
1	480	355	0.999999
1	478	397	0.999999
1	476	419	0.999999
1	472	338	0.999999
1	470	387	0.999999
1	467	371	0.999999
1	464	393	0.999999
1	464	427	0.999999
1	457	375	0.999999
1	456	400	0.999999
1	449	426	0.999999
1	446	314	0.999999
1	439	387	0.999999
1	427	377	0.999999
1	423	321	0.999999
1	417	327	0.999999
1	411	407	0.999999
1	401	322	0.999999
1	399	391	0.999999
1	397	377	0.999999
1	395	330	0.999999
1	392	311	0.999999
1	388	316	0.999999
1	379	260	0.999999
1	376	359	0.999999
1	372	300	0.999999
1	363	302	0.999999
1	344	261	0.999999
1	339	326	0.999999
1	338	319	0.999999
1	332	276	0.999999
1	331	320	0.999999
1	326	236	0.999999
1	321	318	0.999999
1	316	222	0.999999
1	309	220	0.999999
1	307	297	0.999999
1	306	228	0.999999
1	306	230	0.999999
1	294	263	0.999999
1	272	195	0.999999
1	258	236	0.999999
1	252	238	0.999999
1	250	216	0.999999
1	250	242	0.999999
1	248	171	0.999999
1	495	386	0.999998
1	489	452	0.999998
1	244	201	0.999999
1	243	191	0.999999
1	485	366	0.999998
1	484	439	0.999998
1	482	372	0.999998
1	480	434	0.999998
1	479	327	0.999998
0	471	470	0.999998
1	465	404	0.999998
1	232	207	0.999999
1	461	354	0.999998
1	459	357	0.999998
1	456	353	0.999998
1	222	184	0.999999
1	441	369	0.999998
1	436	410	0.999998
1	421	387	0.999998
1	415	316	0.999998
1	407	375	0.999998
1	201	186	0.999999
1	401	340	0.999998
1	398	370	0.999998
1	397	326	0.999998
1	387	336	0.999998
1	193	150	0.999999
0	192	191	0.999999
1	379	326	0.999998
1	379	281	0.999998
1	375	346	0.999998
1	368	267	0.999998
1	364	304	0.999998
1	338	256	0.999998
1	168	117	0.999999
1	498	475	0.999997
1	329	281	0.999998
1	490	346	0.999997
1	490	361	0.999997
1	323	287	0.999998
1	484	329	0.999997
1	479	424	0.999997
1	477	336	0.999997
1	317	303	0.999998
1	472	421	0.999997
1	157	152	0.999999
1	313	245	0.999998
1	469	351	0.999997
1	310	231	0.999998
1	458	375	0.999997
1	458	351	0.999997
1	304	215	0.999998
0	455	454	0.999997
1	448	417	0.999997
1	447	389	0.999997
1	447	327	0.999997
1	441	375	0.999997
1	440	383	0.999997
1	437	383	0.999997
1	436	402	0.999997
1	289	246	0.999998
1	289	215	0.999998
1	429	338	0.999997
1	427	359	0.999997
1	426	393	0.999997
1	425	377	0.999997
1	278	224	0.999998
1	278	194	0.999998
1	415	410	0.999997
1	138	118	0.999999
1	275	259	0.999998
0	274	272	0.999998
1	411	397	0.999997
1	269	219	0.999998
1	401	366	0.999997
1	399	368	0.999997
1	399	377	0.999997
1	398	315	0.999997
1	265	190	0.999998
1	265	209	0.999998
1	394	352	0.999997
1	130	116	0.999999
1	389	335	0.999997
1	258	234	0.999998
0	257	256	0.999998
1	381	374	0.999997
1	497	361	0.999996
1	124	121	0.999999
1	248	195	0.999998
1	366	282	0.999997
1	488	355	0.999996
1	361	356	0.999997
1	120	96	0.999999
1	480	391	0.999996
1	119	115	0.999999
1	356	310	0.999997
1	469	353	0.999996
