844.683
0.00186562
85
1	200	181	0.999996
1	107	94	0.999988
1	219	203	0.999955
1	418	395	0.999797
1	487	455	0.99972
1	251	232	0.999854
1	249	232	0.99985
1	240	222	0.999797
1	97	93	0.999915
1	172	168	0.999846
1	332	321	0.999656
1	65	63	0.999927
1	373	361	0.999575
1	495	487	0.999429
1	111	109	0.999866
1	458	421	0.999356
1	87	81	0.999866
1	274	241	0.999558
1	451	438	0.999182
1	146	142	0.999725
1	119	116	0.999757
1	268	260	0.999449
1	104	91	0.999785
1	415	394	0.99906
1	120	112	0.999688
0	258	251	0.99932
1	377	361	0.998979
1	442	424	0.998724
1	142	133	0.999498
0	471	454	0.998279
1	456	417	0.998275
1	339	312	0.998664
1	255	230	0.998923
1	367	324	0.998389
0	452	437	0.997895
0	135	131	0.999356
0	301	293	0.99853
0	199	192	0.998899
1	232	210	0.998644
0	422	402	0.997378
1	479	446	0.996962
0	423	404	0.997305
1	328	293	0.997806
1	381	331	0.997451
0	458	431	0.996889
1	133	118	0.999093
1	307	272	0.997851
1	312	293	0.99779
1	291	258	0.997863
1	247	215	0.998138
1	88	80	0.999328
1	445	397	0.996396
1	469	429	0.996182
1	409	379	0.996501
1	405	362	0.996457
0	131	125	0.998834
1	345	304	0.996925
0	311	305	0.997164
0	180	172	0.998324
0	215	210	0.997996
0	289	279	0.997269
0	283	271	0.997188
0	215	205	0.997831
0	138	132	0.99853
0	120	118	0.9987
0	339	337	0.996239
1	208	191	0.99762
1	234	213	0.997148
1	325	298	0.995985
1	291	261	0.996307
1	287	262	0.996227
0	185	177	0.997063
0	122	116	0.998061
1	90	82	0.998437
0	69	65	0.998656
0	92	87	0.998013
1	167	148	0.996388
0	120	117	0.997172
0	132	126	0.996602
0	105	100	0.997111
0	108	106	0.996731
0	58	57	0.998158
0	77	73	0.997002
0	86	82	0.996029
0	69	68	0.99617
