22623.7
0.231847
1000
1	499	430	0.999999
1	330	258	0.999999
1	274	235	0.999999
1	372	292	0.999998
1	486	426	0.999997
1	452	392	0.999997
1	125	113	0.999999
1	359	296	0.999997
1	396	327	0.999995
1	236	202	0.999997
1	470	432	0.999994
1	443	423	0.999994
1	495	388	0.999993
1	373	285	0.999994
1	429	395	0.999993
1	363	293	0.999994
1	482	428	0.999992
1	260	229	0.999995
1	100	86	0.999998
1	421	353	0.999991
1	408	313	0.999991
1	401	348	0.999991
1	371	304	0.999991
1	287	242	0.999993
1	476	363	0.999988
1	349	303	0.999991
1	410	334	0.999989
1	355	283	0.999988
1	255	202	0.999991
1	416	324	0.999983
1	291	237	0.999988
1	144	110	0.999994
0	465	463	0.999977
1	283	220	0.999986
1	337	304	0.999983
1	354	324	0.999982
1	96	87	0.999995
1	376	341	0.99998
1	208	197	0.999988
1	426	356	0.999972
1	238	209	0.999984
1	338	259	0.999977
1	323	287	0.999977
1	290	284	0.999979
0	326	325	0.999976
1	119	117	0.999991
1	446	343	0.999966
1	179	139	0.999986
1	151	125	0.999988
1	464	451	0.999963
1	429	349	0.999965
1	269	236	0.999978
0	481	477	0.99996
1	500	449	0.999957
1	138	118	0.999988
1	262	230	0.999977
0	443	437	0.999961
1	215	204	0.999981
1	291	284	0.999974
1	447	422	0.99996
0	294	293	0.999973
1	412	316	0.999961
1	378	292	0.999964
1	485	376	0.999952
1	210	183	0.999979
1	483	369	0.99995
1	490	395	0.999949
1	96	91	0.999989
1	342	278	0.999958
1	362	354	0.999955
1	176	164	0.999978
1	164	140	0.999979
1	241	231	0.999969
1	486	428	0.999937
1	269	206	0.999965
0	332	326	0.999956
1	315	247	0.999958
1	319	301	0.999957
1	271	228	0.999963
1	349	271	0.999952
1	253	196	0.999965
1	411	323	0.999943
1	497	449	0.99993
1	155	147	0.999978
1	439	394	0.999937
0	500	490	0.999927
1	444	337	0.999935
1	141	112	0.999979
1	489	436	0.999927
1	348	274	0.999948
1	488	435	0.999927
1	422	384	0.999935
1	471	410	0.999927
1	300	291	0.999953
1	107	94	0.999983
1	464	443	0.999926
1	213	174	0.999966
1	387	320	0.999936
1	406	335	0.999932
1	427	388	0.999928
1	276	252	0.999951
1	67	56	0.999988
1	468	405	0.999916
1	414	328	0.999922
1	96	75	0.999981
0	480	476	0.999905
1	259	231	0.999948
0	189	185	0.999962
1	322	257	0.999935
1	222	175	0.999955
1	468	415	0.999903
0	329	324	0.999931
0	370	369	0.999921
1	443	366	0.999904
1	191	151	0.999958
1	220	191	0.99995
1	396	325	0.999909
1	486	390	0.999888
1	459	392	0.999893
1	243	231	0.999943
1	424	346	0.9999
1	440	402	0.999896
1	203	191	0.999952
1	434	372	0.999897
1	430	332	0.999894
1	240	217	0.99994
1	379	356	0.999904
1	480	407	0.999877
1	335	310	0.999913
1	123	113	0.999968
1	241	214	0.999937
1	209	164	0.999945
1	367	322	0.999902
1	438	371	0.999883
1	478	455	0.999871
0	296	289	0.99992
1	403	322	0.99989
1	388	349	0.999894
1	401	384	0.999889
1	335	286	0.999907
1	396	364	0.99989
1	444	345	0.999876
1	486	420	0.999864
1	298	277	0.999916
1	199	183	0.999943
0	463	462	0.999867
1	333	284	0.999904
0	237	230	0.999931
1	103	79	0.99997
1	498	426	0.999854
1	291	221	0.999914
1	396	330	0.999881
1	153	130	0.999954
1	367	291	0.999889
1	357	331	0.999892
1	321	271	0.999902
1	379	318	0.999883
1	500	458	0.999844
1	358	289	0.999888
1	82	78	0.999974
1	125	103	0.99996
0	446	441	0.999857
1	384	341	0.999876
1	481	452	0.999843
0	314	311	0.999897
1	490	450	0.999839
0	392	384	0.999871
1	416	373	0.999863
0	276	264	0.999908
1	414	339	0.999862
1	301	238	0.999899
1	268	224	0.99991
1	89	73	0.99997
1	293	269	0.999901
0	251	240	0.999915
1	428	373	0.999855
1	177	143	0.99994
1	459	357	0.999843
1	492	460	0.999831
1	437	405	0.999849
0	75	74	0.999974
1	112	96	0.999961
1	303	231	0.999894
1	424	330	0.999851
1	380	346	0.999864
1	282	224	0.999899
1	478	384	0.999824
1	412	384	0.999848
1	308	247	0.999886
1	89	71	0.999967
0	277	268	0.999896
1	314	289	0.999882
1	496	385	0.999813
1	327	300	0.999876
1	468	412	0.999821
0	381	370	0.999854
0	174	166	0.999933
1	465	383	0.999819
1	315	239	0.999877
1	392	367	0.999846
1	399	342	0.999843
1	253	205	0.9999
1	93	77	0.999963
1	482	423	0.999807
1	204	169	0.999918
1	296	244	0.999881
1	330	275	0.999867
1	295	244	0.99988
0	266	261	0.999891
1	364	337	0.999847
1	88	79	0.999963
1	486	438	0.999794
1	486	437	0.999793
0	51	49	0.999978
0	102	97	0.999956
1	403	374	0.999825
1	239	182	0.999896
1	334	304	0.999854
1	308	234	0.999864
1	305	286	0.999865
1	94	85	0.999958
1	322	285	0.999856
1	257	208	0.999885
1	456	402	0.999794
1	117	96	0.999947
0	307	302	0.99986
1	440	395	0.999799
1	394	319	0.999819
1	409	338	0.99981
1	243	208	0.999887
1	315	247	0.999853
1	499	436	0.999766
0	394	373	0.999815
1	434	405	0.999794
1	499	395	0.999763
1	261	233	0.999876
0	493	462	0.999762
1	461	390	0.999777
0	257	254	0.999875
1	388	331	0.999811
1	285	265	0.999861
0	127	126	0.999938
1	186	163	0.999909
1	96	73	0.999953
1	226	180	0.999889
1	383	295	0.999811
1	428	373	0.999788
0	312	305	0.999845
0	193	188	0.999904
1	305	256	0.999847
0	261	257	0.999869
1	482	428	0.999758
0	256	250	0.99987
