375016
25.0887
7500
1	412	344	1
1	152	124	1
1	471	379	1
1	378	270	1
1	434	343	1
1	262	135	1
1	265	194	1
1	379	179	1
1	498	330	0.999999
1	486	430	0.999999
1	478	276	0.999999
1	475	283	0.999999
1	461	298	0.999999
1	453	271	0.999999
1	444	241	0.999999
1	434	356	0.999999
1	415	232	0.999999
1	390	386	0.999999
1	356	241	0.999999
1	355	298	0.999999
1	327	138	0.999999
1	320	222	0.999999
1	312	240	0.999999
1	308	139	0.999999
1	303	264	0.999999
1	293	185	0.999999
1	266	119	0.999999
1	495	306	0.999998
1	489	422	0.999998
1	485	210	0.999998
1	483	368	0.999998
1	463	223	0.999998
1	223	208	0.999999
1	431	348	0.999998
1	424	278	0.999998
1	417	354	0.999998
1	392	270	0.999998
1	392	344	0.999998
1	193	85	0.999999
1	371	309	0.999998
1	181	117	0.999999
1	362	333	0.999998
1	173	104	0.999999
1	345	182	0.999998
1	345	329	0.999998
1	330	223	0.999998
1	160	134	0.999999
1	479	391	0.999997
1	316	273	0.999998
1	468	363	0.999997
1	453	320	0.999997
1	451	374	0.999997
1	297	143	0.999998
1	445	341	0.999997
1	287	245	0.999998
1	279	263	0.999998
1	388	215	0.999997
1	256	180	0.999998
1	376	222	0.999997
1	374	323	0.999997
1	497	409	0.999996
1	370	156	0.999997
1	491	267	0.999996
1	473	249	0.999996
1	353	247	0.999997
1	352	257	0.999997
1	467	355	0.999996
1	229	112	0.999998
1	227	210	0.999998
1	453	269	0.999996
1	452	409	0.999996
1	451	267	0.999996
1	450	192	0.999996
1	337	296	0.999997
1	449	351	0.999996
1	446	289	0.999996
1	441	436	0.999996
1	220	207	0.999998
1	425	322	0.999996
1	420	353	0.999996
1	419	271	0.999996
1	104	98	0.999999
1	416	255	0.999996
1	415	341	0.999996
1	495	227	0.999995
1	493	429	0.999995
1	478	215	0.999995
1	453	265	0.999995
1	268	126	0.999997
1	446	189	0.999995
1	441	339	0.999995
1	264	179	0.999997
1	495	206	0.999994
1	243	202	0.999997
1	322	223	0.999996
1	482	428	0.999994
1	479	408	0.999994
1	398	188	0.999995
1	476	208	0.999994
1	316	298	0.999996
1	382	303	0.999995
1	302	190	0.999996
1	224	216	0.999997
1	223	110	0.999997
1	371	172	0.999995
1	440	281	0.999994
1	216	122	0.999997
1	214	112	0.999997
1	355	298	0.999995
0	493	487	0.999993
1	420	407	0.999994
1	415	256	0.999994
0	344	340	0.999995
1	341	282	0.999995
1	475	447	0.999993
1	407	384	0.999994
1	339	143	0.999995
1	269	127	0.999996
1	268	233	0.999996
1	265	154	0.999996
1	462	428	0.999993
1	263	234	0.999996
1	455	291	0.999993
1	193	179	0.999997
1	383	311	0.999994
1	253	247	0.999996
1	377	354	0.999994
1	372	321	0.999994
1	434	394	0.999993
1	496	347	0.999992
1	302	175	0.999995
1	359	241	0.999994
1	298	133	0.999995
1	414	198	0.999993
1	464	317	0.999992
1	286	137	0.999995
1	453	428	0.999992
1	282	134	0.999995
1	391	374	0.999993
1	445	436	0.999992
1	500	219	0.999991
1	490	303	0.999991
1	326	303	0.999994
1	217	146	0.999996
1	269	123	0.999995
1	429	195	0.999992
1	320	183	0.999994
1	159	136	0.999997
1	371	235	0.999993
1	422	390	0.999992
1	464	435	0.999991
1	308	138	0.999994
1	102	78	0.999998
1	356	224	0.999993
1	405	275	0.999992
1	500	476	0.99999
1	99	43	0.999998
1	198	179	0.999996
1	495	453	0.99999
1	244	161	0.999995
1	341	213	0.999993
1	389	240	0.999992
1	243	109	0.999995
1	290	175	0.999994
1	336	149	0.999993
1	191	121	0.999996
1	429	308	0.999991
1	238	101	0.999995
1	475	340	0.99999
1	332	323	0.999993
1	426	212	0.999991
1	421	174	0.999991
1	373	282	0.999992
1	93	45	0.999998
1	372	332	0.999992
1	277	181	0.999994
1	461	384	0.99999
1	367	304	0.999992
1	229	175	0.999995
1	227	154	0.999995
1	272	117	0.999994
1	486	338	0.999989
1	394	255	0.999991
1	478	254	0.999989
1	474	208	0.999989
0	472	471	0.999989
0	299	294	0.999993
1	127	111	0.999997
1	465	246	0.999989
1	335	174	0.999992
1	456	229	0.999989
1	412	239	0.99999
1	370	312	0.999991
1	451	273	0.999989
1	245	172	0.999994
1	204	185	0.999995
1	488	274	0.999988
1	446	276	0.999989
1	162	68	0.999996
1	405	393	0.99999
1	283	172	0.999993
1	201	126	0.999995
1	236	180	0.999994
1	472	382	0.999988
1	275	220	0.999993
1	313	290	0.999992
0	233	231	0.999994
1	194	166	0.999995
1	426	352	0.999989
1	308	293	0.999992
1	344	284	0.999991
1	191	98	0.999995
1	457	215	0.999988
1	114	49	0.999997
1	262	107	0.999993
1	149	89	0.999996
1	484	245	0.999987
1	148	91	0.999996
1	222	189	0.999994
1	405	354	0.999989
1	367	310	0.99999
1	290	279	0.999992
1	289	243	0.999992
1	397	188	0.999989
1	324	134	0.999991
1	359	252	0.99999
1	394	350	0.999989
1	179	132	0.999995
1	322	172	0.999991
0	247	245	0.999993
1	387	262	0.999989
1	211	108	0.999994
1	281	243	0.999992
1	278	208	0.999992
1	138	67	0.999996
1	274	226	0.999992
1	411	223	0.999988
1	374	211	0.999989
1	476	334	0.999986
1	440	318	0.999987
1	372	158	0.999989
1	439	386	0.999987
1	469	439	0.999986
1	434	257	0.999987
1	300	241	0.999991
1	399	228	0.999988
1	299	183	0.999991
1	166	95	0.999995
1	197	138	0.999994
1	196	104	0.999994
1	392	212	0.999988
0	455	447	0.999986
1	227	212	0.999993
1	419	244	0.999987
1	161	143	0.999995
1	450	424	0.999986
1	192	170	0.999994
1	224	93	0.999993
1	448	415	0.999986
1	448	364	0.999986
1	479	354	0.999985
1	477	313	0.999985
1	445	188	0.999986
1	286	217	0.999991
1	222	99	0.999993
1	222	187	0.999993
1	285	238	0.999991
1	443	337	0.999986
1	158	65	0.999995
1	440	246	0.999986
1	377	183	0.999988
1	155	117	0.999995
1	217	161	0.999993
1	217	154	0.999993
1	493	305	0.999984
1	154	109	0.999995
1	276	191	0.999991
1	337	289	0.999989
1	214	122	0.999993
0	391	382	0.999987
1	475	457	0.999984
1	207	181	0.999993
1	384	162	0.999987
1	234	115	0.999992
1	380	165	0.999987
1	379	244	0.999987
1	495	460	0.999983
1	262	222	0.999991
1	464	400	0.999984
1	464	229	0.999984
1	375	289	0.999987
1	432	372	0.999985
1	372	198	0.999987
1	400	312	0.999986
1	314	292	0.999989
1	256	116	0.999991
1	452	186	0.999984
1	168	82	0.999994
1	252	117	0.999991
1	476	269	0.999983
1	447	304	0.999984
1	363	263	0.999987
1	251	196	0.999991
1	389	355	0.999986
1	222	191	0.999992
1	498	381	0.999982
1	387	346	0.999986
1	442	328	0.999984
1	469	397	0.999983
1	385	269	0.999986
1	353	218	0.999987
1	325	266	0.999988
0	162	160	0.999994
1	297	231	0.999989
1	431	298	0.999984
1	457	270	0.999983
1	483	224	0.999982
1	239	147	0.999991
1	265	254	0.99999
1	397	178	0.999985
1	291	180	0.999989
1	476	365	0.999982
1	476	267	0.999982
1	446	204	0.999983
1	445	246	0.999983
1	314	215	0.999988
1	391	304	0.999985
1	130	91	0.999995
0	286	281	0.999989
1	390	285	0.999985
1	467	217	0.999982
1	466	372	0.999982
1	361	192	0.999986
1	361	223	0.999986
1	309	181	0.999988
1	308	164	0.999988
1	281	269	0.999989
1	255	106	0.99999
1	406	277	0.999984
1	301	129	0.999988
1	426	313	0.999983
1	400	263	0.999984
1	400	254	0.999984
1	499	418	0.99998
1	473	436	0.999981
1	373	219	0.999985
1	322	185	0.999987
1	369	170	0.999985
1	344	316	0.999986
1	367	230	0.999985
1	170	133	0.999993
1	267	163	0.999989
1	194	111	0.999992
1	460	193	0.999981
0	145	141	0.999994
1	386	256	0.999984
1	361	258	0.999985
1	96	45	0.999996
1	144	106	0.999994
1	168	74	0.999993
1	383	180	0.999984
1	191	177	0.999992
1	214	146	0.999991
1	499	259	0.999979
1	403	221	0.999983
1	474	379	0.99998
1	308	170	0.999987
1	142	96	0.999994
1	260	161	0.999989
1	141	61	0.999994
1	399	239	0.999983
1	211	166	0.999991
1	350	312	0.999985
1	490	257	0.999979
1	163	76	0.999993
1	349	176	0.999985
1	441	249	0.999981
1	371	317	0.999984
1	463	223	0.99998
1	391	294	0.999983
1	206	119	0.999991
1	274	212	0.999988
1	431	315	0.999981
1	452	221	0.99998
1	383	334	0.999983
1	473	216	0.999979
1	448	426	0.99998
1	246	112	0.999989
1	401	206	0.999982
1	377	241	0.999983
1	288	186	0.999987
1	442	212	0.99998
1	417	288	0.999981
1	329	184	0.999985
1	350	182	0.999984
1	109	60	0.999995
1	390	202	0.999982
1	238	160	0.999989
1	366	160	0.999983
1	386	344	0.999982
1	321	179	0.999985
1	491	392	0.999977
0	426	425	0.99998
1	487	363	0.999977
1	148	98	0.999993
1	338	194	0.999984
1	484	376	0.999977
1	249	227	0.999988
1	269	198	0.999987
1	474	284	0.999977
1	432	342	0.999979
1	452	285	0.999978
1	287	172	0.999986
0	471	460	0.999977
1	347	147	0.999983
1	223	100	0.999989
1	405	226	0.99998
1	182	78	0.999991
1	485	360	0.999976
1	202	152	0.99999
1	121	94	0.999994
0	161	153	0.999992
1	201	145	0.99999
1	461	354	0.999977
1	440	400	0.999978
1	298	236	0.999985
1	139	63	0.999993
1	417	248	0.999979
1	416	266	0.999979
1	395	323	0.99998
1	395	179	0.99998
1	474	225	0.999976
1	474	311	0.999976
0	355	348	0.999982
1	394	319	0.99998
1	393	249	0.99998
1	353	266	0.999982
0	488	467	0.999975
1	447	306	0.999977
1	135	111	0.999993
1	385	333	0.99998
0	404	390	0.999979
0	478	459	0.999975
1	325	207	0.999983
1	497	387	0.999974
0	248	237	0.999987
0	343	328	0.999982
1	400	191	0.999979
1	455	187	0.999976
1	284	243	0.999985
1	397	346	0.999979
1	378	355	0.99998
1	491	406	0.999974
1	472	313	0.999975
1	489	249	0.999974
1	337	202	0.999982
0	187	183	0.99999
1	56	38	0.999997
1	317	205	0.999983
1	298	225	0.999984
1	447	365	0.999976
1	484	332	0.999974
1	279	123	0.999985
1	372	314	0.99998
0	223	213	0.999988
1	223	209	0.999988
1	334	164	0.999982
1	444	387	0.999976
1	276	202	0.999985
1	423	248	0.999977
1	386	326	0.999979
0	404	400	0.999978
1	404	334	0.999978
1	257	169	0.999986
1	365	312	0.99998
1	456	238	0.999975
1	310	216	0.999983
1	163	95	0.999991
1	217	133	0.999988
1	339	179	0.999981
1	481	352	0.999973
1	142	64	0.999992
1	213	108	0.999988
1	390	239	0.999978
1	319	177	0.999982
1	124	103	0.999993
1	495	242	0.999972
1	106	80	0.999994
1	494	407	0.999972
1	352	188	0.99998
1	246	216	0.999986
1	105	95	0.999994
1	122	88	0.999993
1	417	328	0.999976
1	191	125	0.999989
1	347	206	0.99998
1	190	85	0.999989
1	138	70	0.999992
1	362	195	0.999979
1	292	208	0.999983
1	429	383	0.999975
1	360	262	0.999979
1	445	396	0.999974
1	222	197	0.999987
1	256	111	0.999985
1	443	374	0.999974
1	323	192	0.999981
1	357	203	0.999979
1	493	312	0.999971
1	339	207	0.99998
1	474	419	0.999972
1	372	241	0.999978
1	388	272	0.999977
1	388	359	0.999977
1	252	155	0.999985
1	151	92	0.999991
1	151	81	0.999991
1	284	188	0.999983
1	233	195	0.999986
0	133	132	0.999992
1	382	349	0.999977
1	465	205	0.999972
1	232	176	0.999986
1	348	233	0.999979
1	314	207	0.999981
1	66	31	0.999996
0	461	457	0.999972
1	263	110	0.999984
1	378	237	0.999977
1	393	239	0.999976
1	163	84	0.99999
1	114	101	0.999993
1	422	181	0.999974
1	438	356	0.999973
1	454	325	0.999972
0	340	337	0.999979
0	323	304	0.99998
0	371	356	0.999977
1	387	306	0.999976
1	209	109	0.999987
1	385	263	0.999976
1	481	343	0.99997
1	80	74	0.999995
1	96	60	0.999994
1	112	59	0.999993
0	368	350	0.999977
1	480	318	0.99997
1	366	186	0.999977
1	175	127	0.999989
1	143	91	0.999991
1	411	262	0.999974
1	158	72	0.99999
1	441	187	0.999972
1	438	236	0.999972
1	391	186	0.999975
1	218	160	0.999986
1	342	306	0.999978
1	388	335	0.999975
1	433	211	0.999972
1	309	176	0.99998
1	139	117	0.999991
1	277	243	0.999982
1	446	233	0.999971
1	123	107	0.999992
1	246	130	0.999984
1	399	334	0.999974
0	184	180	0.999988
1	429	324	0.999972
1	474	431	0.999969
1	244	194	0.999984
1	442	394	0.999971
1	213	126	0.999986
1	484	245	0.999968
1	499	327	0.999967
1	257	165	0.999983
1	498	434	0.999967
1	135	86	0.999991
1	180	99	0.999988
1	285	131	0.999981
1	285	200	0.999981
1	300	149	0.99998
1	345	261	0.999977
1	360	285	0.999976
0	435	409	0.999971
1	465	303	0.999969
1	254	175	0.999983
1	448	313	0.99997
0	418	405	0.999972
1	313	158	0.999979
1	432	323	0.999971
1	268	242	0.999982
1	326	298	0.999978
1	458	232	0.999969
1	325	153	0.999978
1	221	105	0.999985
1	441	278	0.99997
1	293	133	0.99998
1	293	242	0.99998
1	293	194	0.99998
1	424	341	0.999971
0	160	155	0.999989
1	378	247	0.999974
1	436	251	0.99997
1	392	336	0.999973
1	479	281	0.999967
1	333	304	0.999977
1	347	269	0.999976
1	375	193	0.999974
0	359	343	0.999975
1	129	110	0.999991
1	483	369	0.999966
1	454	390	0.999968
1	254	112	0.999982
1	268	144	0.999981
1	338	199	0.999976
1	436	376	0.999969
1	436	248	0.999969
1	239	103	0.999983
1	56	48	0.999996
1	140	77	0.99999
1	266	209	0.999981
1	392	305	0.999972
1	448	278	0.999968
1	419	298	0.99997
1	474	423	0.999966
1	445	206	0.999968
1	125	91	0.999991
1	125	89	0.999991
1	457	340	0.999967
1	484	199	0.999965
1	276	229	0.99998
1	495	455	0.999964
1	96	67	0.999993
1	452	253	0.999967
1	355	327	0.999974
1	232	167	0.999983
0	136	133	0.99999
1	366	174	0.999973
1	433	237	0.999968
1	189	92	0.999986
1	189	113	0.999986
1	459	421	0.999966
1	486	255	0.999964
1	337	139	0.999975
0	389	386	0.999971
1	214	98	0.999984
1	427	318	0.999968
1	280	256	0.999979
1	386	275	0.999971
1	173	108	0.999987
1	412	209	0.999969
1	423	220	0.999968
1	449	377	0.999966
1	211	181	0.999984
1	435	277	0.999967
1	395	244	0.99997
0	408	378	0.999969
1	498	217	0.999962
1	156	104	0.999988
1	169	111	0.999987
