592185
40.9772
10000
1	479	192	0.999999
1	413	379	0.999999
1	338	197	0.999999
1	302	51	0.999999
1	253	18	0.999999
1	495	179	0.999998
1	484	445	0.999998
1	236	168	0.999999
1	430	223	0.999998
1	423	119	0.999998
1	410	141	0.999998
1	405	49	0.999998
1	401	122	0.999998
1	401	313	0.999998
1	398	393	0.999998
1	391	272	0.999998
1	381	272	0.999998
1	189	58	0.999999
1	176	31	0.999999
1	351	134	0.999998
1	339	243	0.999998
1	323	239	0.999998
1	391	129	0.999997
1	129	23	0.999999
1	476	134	0.999996
1	453	292	0.999996
1	336	203	0.999997
1	217	134	0.999998
1	323	309	0.999997
1	209	145	0.999998
1	500	428	0.999995
1	198	71	0.999998
1	294	127	0.999997
1	483	209	0.999995
1	483	136	0.999995
1	465	273	0.999995
1	369	218	0.999996
1	453	133	0.999995
1	437	281	0.999995
1	429	273	0.999995
1	337	49	0.999996
1	310	245	0.999996
1	357	32	0.999995
1	276	85	0.999996
1	413	16	0.999994
1	475	406	0.999993
1	270	138	0.999996
1	464	285	0.999993
1	327	184	0.999995
1	196	158	0.999997
1	445	243	0.999993
1	312	113	0.999995
1	123	38	0.999998
1	360	69	0.999994
1	360	104	0.999994
1	350	161	0.999994
1	112	48	0.999998
1	326	246	0.999994
1	413	353	0.999992
1	356	75	0.999993
1	351	241	0.999993
1	342	67	0.999993
1	435	338	0.999991
1	337	101	0.999993
1	284	265	0.999994
1	275	154	0.999994
1	183	119	0.999996
1	442	46	0.99999
1	483	235	0.999989
1	350	81	0.999992
1	306	121	0.999993
1	218	137	0.999995
1	476	422	0.999989
1	216	200	0.999995
1	256	104	0.999994
1	453	151	0.999989
1	288	280	0.999993
1	492	34	0.999988
1	440	234	0.999989
1	359	76	0.999991
1	477	295	0.999988
1	357	164	0.999991
1	277	36	0.999993
1	197	57	0.999995
1	269	88	0.999993
1	460	324	0.999988
1	416	173	0.999989
1	335	242	0.999991
1	260	222	0.999993
1	73	41	0.999998
1	498	399	0.999986
1	349	306	0.99999
1	415	391	0.999988
1	338	213	0.99999
1	167	104	0.999995
1	420	42	0.999987
1	323	169	0.99999
1	437	214	0.999986
1	343	182	0.999989
1	372	344	0.999988
1	493	426	0.999984
1	490	74	0.999984
1	336	239	0.999989
1	270	217	0.999991
1	479	142	0.999984
0	209	207	0.999993
1	325	191	0.999989
1	500	67	0.999983
1	469	126	0.999984
1	332	28	0.999988
1	496	187	0.999982
1	275	143	0.99999
0	440	434	0.999984
1	466	66	0.999983
1	432	216	0.999984
1	429	332	0.999984
1	399	233	0.999985
1	474	319	0.999982
1	497	69	0.999981
1	443	140	0.999983
1	286	192	0.999989
1	338	143	0.999987
1	388	359	0.999985
1	438	117	0.999983
1	283	217	0.999989
1	179	99	0.999993
1	355	329	0.999986
1	149	15	0.999994
1	124	28	0.999995
1	471	303	0.999981
1	223	102	0.999991
1	198	158	0.999992
0	420	404	0.999983
1	222	162	0.999991
1	394	330	0.999984
1	463	116	0.999981
1	168	50	0.999993
0	478	471	0.99998
1	164	24	0.999993
1	280	220	0.999988
1	482	449	0.999979
0	482	476	0.999979
1	436	117	0.999981
1	366	185	0.999984
1	225	142	0.99999
1	334	199	0.999985
1	155	71	0.999993
1	309	131	0.999986
1	375	168	0.999983
1	484	444	0.999978
1	346	325	0.999984
1	386	355	0.999982
1	427	173	0.99998
1	277	147	0.999987
1	490	465	0.999977
1	358	37	0.999983
1	315	31	0.999985
1	290	28	0.999986
1	410	51	0.99998
1	401	332	0.99998
1	60	47	0.999997
1	80	49	0.999996
1	379	90	0.999981
1	79	24	0.999996
1	157	83	0.999992
1	156	122	0.999992
1	485	316	0.999975
1	387	118	0.99998
1	405	384	0.999979
1	364	231	0.999981
1	171	130	0.999991
1	323	230	0.999983
1	378	357	0.99998
1	372	147	0.99998
1	465	10	0.999975
1	446	65	0.999976
1	314	127	0.999983
1	439	302	0.999976
0	492	469	0.999973
1	127	69	0.999993
1	451	406	0.999975
1	286	106	0.999984
1	283	202	0.999984
1	105	66	0.999994
1	454	379	0.999974
1	470	279	0.999973
1	365	107	0.999979
1	484	29	0.999972
1	345	326	0.99998
1	396	256	0.999977
1	206	11	0.999988
1	412	41	0.999976
1	480	412	0.999972
1	497	160	0.999971
1	291	203	0.999983
1	325	22	0.999981
1	342	137	0.99998
1	375	208	0.999978
1	119	30	0.999993
0	436	428	0.999974
1	334	102	0.99998
1	500	191	0.99997
1	423	189	0.999974
1	422	236	0.999974
1	470	244	0.999971
1	403	260	0.999975
1	482	201	0.99997
1	433	351	0.999973
1	175	149	0.999989
1	334	235	0.999979
1	493	303	0.999969
1	254	16	0.999984
1	158	107	0.99999
1	458	74	0.999971
1	392	98	0.999975
1	454	246	0.999971
1	140	91	0.999991
1	355	125	0.999977
1	123	49	0.999992
1	473	436	0.999969
