214141
3.35368
3500
1	421	353	0.999998
1	318	292	0.999998
1	443	197	0.999997
1	418	342	0.999997
1	345	272	0.999997
1	216	150	0.999998
1	473	180	0.999995
1	188	22	0.999998
1	454	175	0.999993
1	415	315	0.999993
1	442	270	0.999988
1	285	152	0.999992
1	226	126	0.999993
1	448	227	0.999985
1	206	152	0.999993
1	201	171	0.999993
1	413	267	0.999985
1	463	212	0.999983
1	126	92	0.999995
1	301	101	0.999988
1	298	33	0.999988
1	173	145	0.999993
1	491	411	0.99998
1	476	311	0.99998
1	390	140	0.999983
1	258	72	0.999988
1	429	248	0.99998
1	339	199	0.999983
1	494	310	0.999975
1	155	33	0.999992
1	469	101	0.999975
1	419	156	0.999977
1	265	140	0.999985
1	87	73	0.999995
1	424	189	0.999975
1	342	243	0.999978
1	321	151	0.999978
1	493	363	0.999965
1	167	20	0.999988
1	226	40	0.999983
0	220	217	0.999983
1	441	252	0.999965
1	401	281	0.999967
1	401	297	0.999967
1	497	45	0.999958
1	245	187	0.999978
1	331	46	0.99997
1	187	70	0.999983
1	436	143	0.99996
1	216	36	0.99998
1	453	326	0.999955
1	419	52	0.999958
1	406	98	0.999958
1	285	97	0.99997
1	459	256	0.999951
1	478	372	0.999948
1	490	40	0.999946
1	398	273	0.999956
0	407	403	0.999955
1	307	234	0.999965
1	61	43	0.999993
1	379	265	0.999956
1	335	125	0.99996
1	293	201	0.999965
1	329	231	0.99996
1	259	205	0.999968
1	226	98	0.999972
1	387	88	0.999951
1	476	338	0.999938
1	251	109	0.999967
0	182	175	0.999975
1	428	358	0.999941
1	303	198	0.999956
1	289	214	0.999958
1	392	34	0.999943
1	240	191	0.999965
1	148	104	0.999978
1	484	110	0.999928
1	389	42	0.99994
1	372	136	0.999941
1	497	356	0.999921
1	251	68	0.99996
1	276	47	0.999956
1	319	165	0.999948
0	484	467	0.999921
1	486	331	0.99992
1	293	160	0.999951
1	88	74	0.999985
1	481	255	0.999918
1	350	226	0.99994
0	329	318	0.999943
1	374	338	0.999935
0	371	370	0.999935
1	467	346	0.999918
1	451	276	0.999918
1	125	116	0.999977
1	488	224	0.99991
1	224	60	0.999958
0	304	295	0.999941
1	498	94	0.999903
1	462	149	0.99991
1	454	322	0.999911
1	159	79	0.999968
1	318	244	0.999935
1	410	30	0.999916
1	365	310	0.999925
1	325	203	0.999933
1	480	137	0.999901
1	110	88	0.999977
0	81	80	0.999983
1	243	217	0.999948
1	276	55	0.99994
1	500	388	0.999891
1	422	236	0.999908
1	407	259	0.999911
1	452	298	0.999901
1	150	137	0.999967
1	405	179	0.99991
1	468	404	0.999896
1	498	31	0.999889
1	323	159	0.999928
1	309	141	0.999931
0	389	379	0.999913
1	125	41	0.999972
1	214	13	0.999951
1	335	112	0.999923
1	260	141	0.99994
1	179	76	0.999958
1	359	186	0.999915
1	379	295	0.99991
1	395	46	0.999906
1	428	231	0.999898
1	236	170	0.999943
1	453	310	0.999889
1	203	177	0.99995
1	382	219	0.999905
1	317	213	0.999921
1	112	76	0.999972
1	264	225	0.999933
1	480	433	0.999878
1	432	148	0.999889
1	479	337	0.999874
1	358	257	0.999905
0	382	359	0.999898
1	400	167	0.999893
1	456	205	0.999878
0	480	451	0.999871
0	279	266	0.999925
1	345	185	0.999903
1	451	309	0.999873
1	397	317	0.999888
1	456	303	0.999871
1	463	267	0.999869
1	106	23	0.99997
1	242	150	0.999931
0	210	191	0.99994
1	80	46	0.999977
1	128	97	0.999963
1	76	46	0.999978
1	490	399	0.999856
1	376	43	0.999889
1	437	348	0.999869
1	462	353	0.999859
0	454	407	0.999861
1	257	88	0.999921
1	363	101	0.999888
0	136	124	0.999958
1	223	100	0.999931
1	210	143	0.999935
1	425	115	0.999868
1	470	181	0.999854
1	318	73	0.999901
0	365	341	0.999886
0	128	121	0.99996
1	134	86	0.999958
1	245	53	0.999923
1	441	127	0.999861
0	348	317	0.999889
0	327	293	0.999895
1	261	189	0.999916
1	124	48	0.99996
1	70	37	0.999977
1	376	29	0.999876
1	293	175	0.999903
1	353	175	0.999883
1	150	53	0.99995
1	438	53	0.999853
1	389	340	0.999869
1	353	280	0.999881
1	425	185	0.999856
1	423	116	0.999856
1	485	358	0.999831
1	411	86	0.999856
1	168	118	0.999941
0	284	263	0.9999
