543935
35.517
9000
1	451	290	0.999999
1	398	241	0.999999
1	395	30	0.999999
1	355	38	0.999999
1	347	229	0.999999
1	304	294	0.999999
1	236	7	0.999999
1	458	326	0.999998
1	458	225	0.999998
1	212	163	0.999999
1	414	103	0.999998
1	408	378	0.999998
1	405	153	0.999998
1	393	169	0.999998
1	184	53	0.999999
1	333	291	0.999998
1	327	167	0.999998
1	315	261	0.999998
1	309	271	0.999998
1	298	52	0.999998
1	147	66	0.999999
1	286	223	0.999998
1	258	194	0.999998
1	387	31	0.999997
1	237	84	0.999998
1	424	95	0.999996
1	452	322	0.999995
1	257	47	0.999997
1	255	143	0.999997
1	337	214	0.999996
1	325	138	0.999996
1	486	315	0.999994
1	391	370	0.999995
1	78	37	0.999999
1	156	133	0.999998
1	387	167	0.999995
1	378	357	0.999995
1	225	181	0.999997
1	374	364	0.999995
1	296	171	0.999996
1	487	195	0.999993
1	485	185	0.999993
1	138	25	0.999998
1	344	153	0.999995
1	475	147	0.999993
1	327	204	0.999995
1	384	89	0.999994
1	445	377	0.999993
1	127	76	0.999998
1	434	261	0.999993
1	304	135	0.999995
1	411	264	0.999993
1	468	76	0.999992
1	290	234	0.999995
1	463	255	0.999992
1	219	197	0.999996
1	383	16	0.999993
1	273	150	0.999995
1	487	165	0.999991
1	378	157	0.999993
1	321	95	0.999994
1	427	252	0.999992
1	371	359	0.999993
1	473	347	0.999991
1	470	442	0.999991
1	464	438	0.999991
1	358	93	0.999993
1	454	119	0.999991
1	353	121	0.999993
1	349	320	0.999993
1	348	130	0.999993
1	346	231	0.999993
0	344	338	0.999993
1	192	83	0.999996
1	240	67	0.999995
1	140	8	0.999997
1	463	129	0.99999
1	461	413	0.99999
1	321	234	0.999993
1	183	71	0.999996
1	365	36	0.999992
1	309	194	0.999993
1	396	25	0.999991
1	383	318	0.999991
1	418	14	0.99999
1	370	186	0.999991
1	451	417	0.999989
1	81	66	0.999998
1	275	99	0.999993
1	230	118	0.999994
1	189	100	0.999995
1	262	195	0.999993
1	482	45	0.999987
1	466	355	0.999987
1	390	35	0.999989
1	491	137	0.999986
1	245	18	0.999993
1	489	372	0.999986
1	486	329	0.999986
1	478	179	0.999986
1	170	140	0.999995
1	270	220	0.999992
1	201	171	0.999994
1	402	343	0.999988
1	465	412	0.999986
1	66	32	0.999998
1	328	231	0.99999
1	163	105	0.999995
1	228	115	0.999993
1	421	314	0.999987
1	129	40	0.999996
1	193	156	0.999994
1	225	87	0.999993
1	499	389	0.999984
1	341	158	0.999989
0	489	487	0.999984
1	243	18	0.999992
1	151	25	0.999995
1	302	97	0.99999
1	328	14	0.999989
1	474	178	0.999984
1	385	187	0.999987
1	384	371	0.999987
1	439	423	0.999985
1	58	13	0.999998
1	463	122	0.999984
1	345	331	0.999988
1	85	56	0.999997
1	340	195	0.999988
1	84	53	0.999997
1	474	216	0.999983
1	390	91	0.999986
0	388	386	0.999986
1	300	202	0.999989
1	293	144	0.999989
1	425	210	0.999984
1	449	91	0.999983
1	395	337	0.999985
1	183	90	0.999993
1	496	390	0.999981
1	287	56	0.999989
1	312	36	0.999988
1	206	29	0.999992
0	125	123	0.999995
1	424	46	0.999983
1	418	333	0.999983
1	318	225	0.999987
1	316	11	0.999987
1	316	40	0.999987
1	388	23	0.999984
1	411	209	0.999983
1	337	53	0.999986
1	168	60	0.999993
1	330	242	0.999986
1	161	58	0.999993
1	276	89	0.999988
1	433	248	0.999981
1	312	22	0.999986
1	465	105	0.999979
1	376	41	0.999983
1	396	339	0.999982
1	307	191	0.999986
1	482	119	0.999978
1	372	350	0.999983
1	497	87	0.999977
1	345	203	0.999984
1	474	134	0.999978
1	429	144	0.99998
1	343	294	0.999984
1	214	187	0.99999
1	362	120	0.999983
1	275	127	0.999987
1	358	284	0.999983
1	394	159	0.999981
1	165	128	0.999992
1	472	213	0.999977
1	449	57	0.999978
1	407	282	0.99998
1	488	295	0.999976
1	142	92	0.999993
1	495	420	0.999975
1	422	16	0.999978
1	286	111	0.999985
1	489	406	0.999974
1	187	104	0.99999
1	383	236	0.999979
1	454	287	0.999975
1	345	88	0.999981
1	271	99	0.999985
1	359	275	0.99998
1	283	191	0.999984
1	388	252	0.999978
1	455	37	0.999974
1	417	106	0.999976
1	467	310	0.999973
1	480	232	0.999972
1	169	23	0.99999
1	338	81	0.99998
1	269	201	0.999984
1	84	8	0.999995
1	184	73	0.999989
1	401	98	0.999976
1	217	146	0.999987
1	434	106	0.999974
1	216	92	0.999987
1	98	4	0.999994
1	275	260	0.999983
1	403	328	0.999975
1	386	106	0.999976
1	305	191	0.999981
1	414	261	0.999974
1	364	88	0.999977
1	220	155	0.999986
1	440	190	0.999972
1	314	110	0.99998
1	266	141	0.999983
1	203	88	0.999987
1	483	25	0.999969
1	435	335	0.999972
1	497	461	0.999968
1	263	202	0.999983
1	446	303	0.999971
1	307	198	0.99998
1	380	272	0.999975
1	106	27	0.999993
1	377	355	0.999975
1	420	218	0.999972
1	448	46	0.99997
1	402	111	0.999973
1	431	190	0.999971
1	401	372	0.999973
1	472	103	0.999968
1	280	172	0.999981
1	337	251	0.999977
1	498	232	0.999966
1	146	98	0.99999
1	219	144	0.999985
1	438	162	0.99997
1	495	284	0.999966
1	449	389	0.999969
1	318	291	0.999978
1	101	4	0.999993
1	316	160	0.999978
1	315	166	0.999978
1	313	244	0.999978
1	170	146	0.999988
1	434	134	0.999969
1	385	262	0.999972
1	371	242	0.999973
1	493	410	0.999964
1	456	354	0.999966
1	80	18	0.999994
1	198	25	0.999985
1	382	286	0.999971
1	223	26	0.999983
1	157	101	0.999988
1	52	43	0.999996
1	181	61	0.999986
1	474	358	0.999963
1	332	49	0.999974
1	343	301	0.999973
1	276	209	0.999978
1	451	373	0.999964
1	488	36	0.999961
1	488	199	0.999961
1	87	36	0.999993
1	385	22	0.999969
1	397	189	0.999968
1	272	105	0.999978
1	477	397	0.999961
1	61	36	0.999995
0	488	477	0.99996
1	97	24	0.999992
1	374	152	0.999969
1	409	98	0.999966
1	443	315	0.999963
1	478	375	0.99996
1	393	166	0.999967
1	317	166	0.999973
1	281	98	0.999976
1	313	257	0.999973
1	485	281	0.999958
1	357	10	0.999969
0	426	403	0.999963
1	207	183	0.999982
1	425	204	0.999963
1	459	410	0.99996
1	457	61	0.99996
1	307	118	0.999973
1	295	91	0.999974
1	169	99	0.999985
1	202	135	0.999982
1	213	143	0.999981
1	123	39	0.999989
1	245	127	0.999978
1	423	349	0.999962
1	467	172	0.999958
1	498	275	0.999955
1	298	104	0.999973
1	231	60	0.999979
1	363	317	0.999967
0	429	412	0.999961
1	462	248	0.999958
1	329	208	0.99997
1	273	223	0.999975
1	475	246	0.999956
1	345	146	0.999968
1	452	318	0.999958
1	236	28	0.999978
1	448	31	0.999958
0	391	371	0.999963
1	432	140	0.999959
1	221	104	0.999979
1	346	301	0.999967
1	449	225	0.999957
1	448	117	0.999957
0	500	461	0.999952
1	384	250	0.999963
1	435	176	0.999958
0	165	156	0.999984
1	330	209	0.999968
1	144	122	0.999986
1	450	68	0.999956
1	326	136	0.999968
1	458	91	0.999955
0	488	456	0.999952
1	447	75	0.999956
1	274	112	0.999973
1	496	275	0.999951
1	494	265	0.999951
1	402	188	0.99996
1	291	216	0.999971
1	301	40	0.99997
1	387	275	0.999961
0	227	220	0.999977
1	98	61	0.99999
1	284	175	0.999971
1	361	194	0.999963
0	243	230	0.999975
1	280	157	0.999971
1	463	214	0.999952
1	106	43	0.999989
1	308	241	0.999968
1	288	155	0.99997
1	372	327	0.999961
1	190	110	0.99998
1	465	353	0.999951
1	498	184	0.999947
1	357	151	0.999962
1	291	245	0.999969
1	454	115	0.999951
1	256	174	0.999972
1	373	196	0.999959
1	445	322	0.999951
1	154	62	0.999983
1	334	49	0.999963
1	379	338	0.999958
1	261	150	0.999971
1	377	189	0.999958
1	493	348	0.999945
1	331	140	0.999963
1	268	139	0.99997
1	499	53	0.999944
0	481	446	0.999946
1	329	208	0.999963
1	451	363	0.999949
1	467	121	0.999947
1	351	293	0.99996
1	456	279	0.999948
1	377	98	0.999957
1	453	50	0.999948
1	191	19	0.999978
1	191	85	0.999978
1	485	346	0.999944
1	406	122	0.999953
1	404	21	0.999953
1	395	122	0.999954
1	326	113	0.999962
1	180	48	0.999979
0	449	430	0.999947
1	159	13	0.999981
1	343	193	0.999959
1	233	165	0.999972
1	449	92	0.999946
0	447	444	0.999946
1	339	11	0.999959
0	197	189	0.999976
1	368	209	0.999955
1	188	163	0.999977
1	366	218	0.999955
1	390	187	0.999952
1	284	204	0.999965
1	340	178	0.999958
1	453	18	0.999944
1	420	18	0.999948
1	218	25	0.999973
1	363	30	0.999955
1	360	223	0.999955
1	448	123	0.999944
