6467.1
0.0046539
125
1	442	266	0.995425
1	484	226	0.99427
0	93	85	0.998717
1	182	94	0.997253
1	480	240	0.992508
1	354	226	0.994452
1	58	13	0.999022
1	156	84	0.996887
1	287	51	0.99263
1	272	56	0.992448
0	473	377	0.986459
0	439	330	0.987002
0	499	403	0.984411
1	437	235	0.98405
1	422	24	0.983989
0	148	134	0.994148
1	143	86	0.994209
0	344	260	0.986158
0	156	134	0.993601
1	149	64	0.993237
0	95	75	0.995669
1	368	131	0.983328
1	460	20	0.978052
1	491	278	0.97614
1	377	70	0.981466
1	467	147	0.976737
0	432	259	0.978351
0	351	245	0.982126
0	418	310	0.97877
0	270	251	0.986037
1	434	186	0.976916
0	471	344	0.974173
1	245	58	0.985856
1	274	22	0.982006
1	480	131	0.96788
0	315	230	0.97847
1	437	153	0.969538
1	500	185	0.965221
0	393	315	0.971912
1	476	141	0.966107
0	435	349	0.968591
0	148	73	0.988935
1	473	92	0.96469
0	199	92	0.98429
1	285	19	0.977155
1	194	32	0.98423
1	243	16	0.979967
0	336	175	0.972388
0	226	184	0.980806
0	399	349	0.96587
0	253	184	0.977574
0	489	408	0.95717
0	464	220	0.95717
1	325	38	0.969301
1	343	49	0.967348
0	411	279	0.960805
0	442	232	0.956527
0	361	166	0.963747
0	430	409	0.95641
1	309	6	0.967939
0	214	134	0.977574
0	421	376	0.956761
0	497	224	0.947911
1	354	125	0.96204
0	427	299	0.954132
0	476	280	0.949071
1	246	18	0.972923
1	499	40	0.946116
0	325	206	0.963158
0	484	200	0.945711
0	409	261	0.951802
0	485	305	0.942883
0	452	348	0.946116
0	455	379	0.944152
0	392	305	0.949187
0	288	115	0.96204
0	306	155	0.958693
1	181	36	0.975007
0	415	148	0.942364
0	301	270	0.957404
1	377	119	0.945711
1	407	94	0.941212
0	272	127	0.959807
0	284	231	0.956936
0	312	114	0.951627
0	159	93	0.974054
0	206	120	0.966579
0	73	71	0.987666
0	250	215	0.958869
0	300	160	0.949651
0	309	177	0.947042
0	262	199	0.953199
0	170	62	0.968591
0	171	109	0.96788
1	285	54	0.94739
0	311	274	0.942825
0	131	101	0.974888
1	250	28	0.95285
1	152	33	0.969657
0	267	195	0.947505
0	113	57	0.97626
0	171	105	0.963865
0	211	84	0.955416
0	164	99	0.96057
1	169	17	0.956176
1	158	40	0.956878
0	176	153	0.950929
0	68	38	0.979967
1	107	2	0.967466
0	77	57	0.97626
0	135	84	0.958341
0	143	92	0.954949
0	149	49	0.950871
1	158	33	0.947216
0	121	75	0.958869
1	130	24	0.954016
0	156	81	0.942883
1	57	6	0.976797
0	94	76	0.961981
0	131	85	0.947563
0	83	77	0.965103
0	51	22	0.976678
1	78	16	0.950522
0	56	43	0.959807
1	51	10	0.946001
