63164.5
0.246267
1000
1	336	277	0.999994
1	426	121	0.99995
1	363	112	0.999956
1	487	49	0.999918
1	287	272	0.99995
1	488	284	0.999906
1	221	204	0.999956
1	287	74	0.999931
1	341	243	0.999918
1	317	45	0.999906
1	290	54	0.999906
1	377	77	0.999874
1	123	8	0.999956
1	398	112	0.999849
1	394	35	0.999843
1	344	142	0.999837
1	499	425	0.999761
1	182	150	0.999906
1	342	94	0.999812
1	336	19	0.999812
1	494	271	0.999717
0	425	418	0.999749
0	434	432	0.99973
1	80	53	0.99995
1	447	405	0.999717
1	445	355	0.999717
1	431	160	0.999717
0	409	392	0.99973
1	473	136	0.999655
1	377	234	0.999724
1	319	289	0.999761
1	409	278	0.999692
1	339	74	0.999742
1	414	27	0.999661
1	426	43	0.999648
1	369	128	0.999686
1	171	36	0.999849
0	424	418	0.999623
1	254	151	0.999768
1	352	298	0.999673
1	429	216	0.999598
1	394	320	0.999629
1	247	33	0.999755
1	265	25	0.99973
1	405	34	0.999585
0	481	471	0.999491
1	492	370	0.999466
1	480	68	0.999472
1	123	77	0.999862
1	69	50	0.999918
1	486	167	0.999422
1	489	67	0.999416
1	259	217	0.999686
1	472	302	0.999422
1	93	18	0.999881
1	352	112	0.999542
1	396	196	0.999472
1	458	250	0.999366
1	459	129	0.999353
0	88	77	0.999874
0	412	370	0.999397
1	383	324	0.999435
1	325	73	0.99951
1	206	65	0.999686
1	293	34	0.999548
1	472	289	0.999272
1	211	53	0.999673
1	492	246	0.999234
1	340	68	0.999466
1	439	239	0.999297
1	480	238	0.999209
1	321	24	0.999466
1	431	324	0.999259
1	368	84	0.999359
0	78	74	0.999862
1	201	132	0.999636
1	365	179	0.999334
1	279	175	0.999485
1	479	144	0.999102
1	326	124	0.999378
1	383	221	0.999265
1	374	274	0.999272
1	472	156	0.999077
1	428	226	0.999159
1	365	73	0.999278
1	487	120	0.999008
0	454	406	0.999071
1	273	191	0.999441
1	327	17	0.999328
1	284	132	0.999416
1	226	38	0.999535
1	324	231	0.999328
1	415	116	0.999127
1	361	82	0.999234
0	500	439	0.998926
1	362	69	0.999221
1	162	26	0.999648
1	445	136	0.999033
1	406	130	0.999108
0	479	392	0.998926
1	464	359	0.998958
0	483	434	0.998908
1	334	242	0.999234
1	156	118	0.999642
1	354	160	0.999177
1	450	142	0.998945
1	489	141	0.998839
1	470	325	0.99887
1	167	87	0.999598
1	377	145	0.99909
1	117	77	0.999717
1	441	185	0.998933
1	330	65	0.99919
1	106	29	0.999736
1	466	23	0.998832
1	476	294	0.998801
0	453	418	0.998857
1	308	128	0.999215
1	399	237	0.998983
1	428	158	0.998908
1	339	156	0.999133
0	497	393	0.998726
0	491	424	0.998732
1	220	32	0.999416
1	288	53	0.999234
1	452	239	0.99877
0	264	231	0.999272
1	446	231	0.99877
1	454	295	0.998738
1	426	193	0.998813
1	112	78	0.999686
1	187	61	0.999472
1	475	284	0.998657
0	265	212	0.999234
0	491	432	0.998581
1	199	146	0.999422
0	56	53	0.999837
1	237	144	0.999303
1	403	219	0.998813
1	438	296	0.998707
1	78	26	0.999768
1	345	30	0.99897
1	251	162	0.999196
0	425	352	0.998631
1	62	26	0.999799
1	209	45	0.999322
1	174	53	0.999435
0	288	245	0.999064
0	208	207	0.999322
1	420	218	0.998631
0	379	378	0.998757
1	231	124	0.999221
0	366	267	0.998763
0	289	258	0.999021
1	165	116	0.999435
1	396	138	0.998606
1	283	109	0.999002
1	318	41	0.998876
0	332	317	0.998826
0	436	420	0.99845
0	240	190	0.999146
1	275	72	0.999014
0	420	338	0.998493
1	484	83	0.998261
1	382	230	0.998625
1	406	163	0.998537
1	394	109	0.998575
0	272	209	0.999014
1	311	98	0.99887
1	53	23	0.999805
1	405	141	0.998506
1	234	54	0.999133
1	412	103	0.99845
1	477	23	0.998205
0	446	371	0.998312
1	416	267	0.998424
0	304	209	0.998839
1	345	183	0.998669
1	71	28	0.999724
0	356	321	0.998606
1	384	106	0.998475
1	440	62	0.998249
1	466	151	0.998136
0	415	343	0.99833
0	395	288	0.998406
1	354	135	0.99855
0	266	180	0.998908
1	486	60	0.998004
0	420	343	0.998274
1	347	135	0.998569
1	277	107	0.998857
0	440	386	0.998167
0	364	355	0.998481
0	289	198	0.998788
0	349	272	0.998506
1	355	219	0.998475
1	394	124	0.998299
1	391	87	0.998299
1	246	116	0.998926
1	444	260	0.998048
1	409	149	0.998167
1	430	225	0.998073
1	207	19	0.999071
0	344	292	0.998456
1	265	118	0.998807
1	138	61	0.999378
0	470	332	0.997873
0	241	205	0.998908
0	242	240	0.998901
0	340	255	0.998456
1	329	188	0.998487
1	165	97	0.99924
0	375	275	0.998274
0	345	289	0.998393
1	451	264	0.997898
0	479	305	0.997754
0	488	337	0.99771
1	276	168	0.9987
1	435	120	0.997942
1	459	185	0.99781
1	394	113	0.998111
1	155	36	0.999253
0	52	38	0.999749
1	325	73	0.998424
1	253	84	0.99877
1	363	61	0.998236
1	186	49	0.99909
1	480	236	0.997653
1	392	213	0.998073
1	261	103	0.998707
1	397	156	0.998023
1	278	85	0.998613
1	317	181	0.998412
1	205	67	0.998964
1	157	88	0.999203
0	292	228	0.998512
0	91	62	0.999535
1	487	134	0.997478
0	305	287	0.998418
0	483	430	0.997497
1	234	121	0.998776
0	187	119	0.999021
1	327	172	0.99828
1	407	105	0.997841
0	389	271	0.997929
1	246	118	0.998688
1	227	114	0.998788
0	404	336	0.997841
0	422	417	0.997741
0	365	356	0.998036
0	247	208	0.998669
0	468	438	0.997478
0	298	209	0.998387
0	88	61	0.999523
0	242	216	0.998688
1	351	45	0.998098
0	149	116	0.99919
0	384	270	0.997904
1	328	191	0.998205
0	454	367	0.99749
1	289	101	0.998393
1	238	139	0.998675
1	316	101	0.998236
1	294	145	0.998356
1	281	142	0.998418
0	431	412	0.997572
1	492	212	0.997227
1	455	214	0.997428
1	312	90	0.99823
1	327	97	0.998123
0	306	283	0.998236
1	116	25	0.999328
1	313	15	0.998174
1	200	74	0.998832
1	480	181	0.997196
0	223	206	0.998694
1	419	190	0.997534
1	425	174	0.997497
0	370	301	0.99781
0	408	350	0.997584
1	484	127	0.997115
1	428	79	0.997447
0	336	291	0.99796
0	167	108	0.998977
0	366	285	0.99776
0	364	235	0.997772
0	339	273	0.997898
0	272	265	0.998312
1	368	106	0.99771
1	385	165	0.997591
0	77	56	0.999516
0	462	355	0.997077
0	385	377	0.997553
0	66	59	0.999579
1	393	76	0.997472
0	469	452	0.996952
1	366	125	0.997591
1	489	46	0.996783
1	485	204	0.996795
0	413	364	0.997252
0	307	247	0.997935
0	414	228	0.997215
0	498	432	0.996651
0	148	119	0.999002
0	119	68	0.999196
1	375	63	0.997465
1	392	196	0.99734
0	200	138	0.998638
1	225	15	0.998468
1	302	130	0.997942
1	277	81	0.998111
1	451	237	0.99692
0	400	313	0.997265
1	261	21	0.998199
0	492	366	0.996607
1	115	15	0.999203
1	64	33	0.999554
0	223	221	0.998443
1	474	61	0.996695
1	193	98	0.99865
1	353	61	0.997528
0	497	435	0.996513
1	212	27	0.998506
1	270	90	0.998098
1	448	27	0.996845
1	327	171	0.997691
1	318	129	0.997747
1	429	67	0.996958
1	406	36	0.997108
1	402	55	0.997127
0	221	210	0.998418
0	265	147	0.998098
0	198	105	0.998569
1	469	241	0.996601
0	244	166	0.998218
1	412	163	0.996989
1	466	181	0.996595
0	322	281	0.997641
1	364	126	0.997327
1	428	122	0.996851
0	363	244	0.997321
1	245	37	0.998174
0	106	92	0.999209
1	329	115	0.997522
0	326	316	0.997528
0	413	218	0.99687
0	488	454	0.996301
1	420	153	0.996814
0	85	66	0.999353
1	130	32	0.999002
0	432	226	0.996689
0	459	431	0.996432
0	495	288	0.99615
0	186	120	0.998544
0	105	96	0.999177
0	382	291	0.996977
0	301	276	0.997603
0	432	408	0.996563
0	385	382	0.99692
1	405	56	0.996701
0	467	343	0.996169
0	302	153	0.997515
1	358	151	0.997046
1	297	137	0.997547
1	440	156	0.996319
1	266	46	0.997766
0	73	72	0.999385
1	408	141	0.996563
0	440	411	0.996282
1	293	44	0.997515
0	470	312	0.996019
0	366	186	0.996895
1	423	157	0.996382
0	164	159	0.998594
1	389	162	0.996664
1	148	31	0.998726
1	294	50	0.997465
1	199	80	0.99828
0	68	35	0.99941
1	368	162	0.996814
0	394	343	0.996588
1	456	40	0.996044
1	307	141	0.997321
0	244	174	0.997866
0	213	161	0.998136
1	480	25	0.995806
0	446	249	0.9961
0	232	150	0.997967
1	458	96	0.995988
0	422	309	0.996301
0	388	345	0.996551
0	422	329	0.996238
0	362	197	0.99677
0	437	352	0.9961
1	452	34	0.995963
0	459	281	0.9959
1	489	171	0.995631
1	149	39	0.998657
0	257	141	0.997672
0	395	249	0.996426
1	322	62	0.997083
1	460	73	0.995838
0	181	136	0.998356
0	237	219	0.997848
1	185	24	0.998318
0	207	169	0.998111
0	451	273	0.995875
0	172	92	0.998418
0	220	121	0.997973
1	322	134	0.997033
0	166	105	0.998462
1	337	136	0.996877
1	280	39	0.997396
0	463	368	0.9957
1	381	49	0.996445
0	459	229	0.995712
0	470	225	0.995606
0	469	279	0.995612
1	387	111	0.996363
0	292	247	0.99724
1	414	66	0.996088
1	342	117	0.996764
1	392	174	0.996288
0	299	137	0.997158
0	438	260	0.995831
1	407	91	0.996107
1	263	95	0.997453
1	236	13	0.99771
1	305	104	0.997039
0	328	227	0.996814
0	292	236	0.997158
1	362	53	0.996463
0	171	125	0.998324
1	320	73	0.996839
1	480	88	0.995262
1	426	167	0.995781
0	488	254	0.995156
0	355	323	0.996463
1	389	74	0.996125
1	384	87	0.996169
0	187	109	0.99813
0	159	96	0.998406
0	428	407	0.995719
1	431	176	0.995687
0	250	244	0.99749
1	436	146	0.9956
0	307	257	0.996895
0	210	125	0.997873
1	320	65	0.996758
